model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
ArchSid/RHQE_llama2-7b_layer_-11,True,meta-llama/Llama-2-7b-hf,0.02057504653930664,4096,4096,1.543577790260315,4.1343697989529975,0.7732032537460327,4.58984899520874,3.507751509571477,2.6784330696127476,model.layers.0.self_attn.q_proj,3033,3219.226318359375,3659,476.90631103515625,6.750227966939323,476.90631103515625,1.0045698218164034e-05,16777216
ArchSid/RHQE_llama2-7b_layer_-11,True,meta-llama/Llama-2-7b-hf,0.031130492687225342,4096,4096,1.4578726291656494,4.265382254662964,0.7701602578163147,4.657036304473877,3.6637039613482916,2.925757826391234,model.layers.0.self_attn.k_proj,2799,4610.0322265625,3641,842.8646240234375,5.469481213431861,842.8646240234375,1.0027112693933304e-05,16777216
ArchSid/RHQE_llama2-7b_layer_-11,True,meta-llama/Llama-2-7b-hf,0.056746482849121094,4096,4096,3.4971837997436523,4.8243626460174855,1.0839145183563232,5.306386947631836,3.319261388061426,1.379499312095383,model.layers.0.self_attn.v_proj,4067,2085.745849609375,4067,23.960689544677734,87.04865716490497,23.960689544677734,1.0463045327924192e-05,16777216
ArchSid/RHQE_llama2-7b_layer_-11,True,meta-llama/Llama-2-7b-hf,0.05096149444580078,4096,4096,2.2792582511901855,3.7262282532570703,1.0621479749679565,3.8932628631591797,2.958597679356214,1.6348424981290752,model.layers.0.self_attn.o_proj,4055,909.0707397460938,4055,43.136260986328125,21.074398173597388,43.136260986328125,1.0731280781328678e-05,16777216
ArchSid/RHQE_llama2-7b_layer_-11,True,meta-llama/Llama-2-7b-hf,0.01193450391292572,11008,4096,2.662069797515869,5.902637848876425,1.1364928483963013,6.514761924743652,4.094477372617194,2.2173114523084694,model.layers.0.mlp.gate_proj,4096,12430.1787109375,4096,164.93447875976562,75.36434349207606,164.93447875976562,0.03362863138318062,45088768
ArchSid/RHQE_llama2-7b_layer_-11,True,meta-llama/Llama-2-7b-hf,0.026011884212493896,11008,4096,2.8911385536193848,6.153041874450197,1.1469331979751587,6.734719753265381,4.079477354556017,2.1282417844510673,model.layers.0.mlp.up_proj,4096,12008.1845703125,4096,134.3512725830078,89.37901621209686,134.3512725830078,0.025213614106178284,45088768
ArchSid/RHQE_llama2-7b_layer_-11,True,meta-llama/Llama-2-7b-hf,0.02638077735900879,4096,11008,3.9696872234344482,9.738121731692443,1.1667864322662354,9.761225700378418,4.1199482313257345,2.4531206575180318,model.layers.0.mlp.down_proj,4096,13180.99609375,4096,283.8707580566406,46.433088719620784,283.8707580566406,0.1560939997434616,45088768
ArchSid/RHQE_llama2-7b_layer_-11,True,meta-llama/Llama-2-7b-hf,0.03725767135620117,4096,4096,2.892646312713623,7.322958177234537,0.9894833564758301,7.748155117034912,4.074736322511305,2.531577450395168,model.layers.1.self_attn.q_proj,3859,11877.80859375,3984,340.0771484375,34.92680601540896,340.0771484375,1.0303726412530523e-05,16777216
ArchSid/RHQE_llama2-7b_layer_-11,True,meta-llama/Llama-2-7b-hf,0.030883073806762695,4096,4096,3.090137481689453,8.060282644764422,0.9868481159210205,8.32151985168457,4.071741954659582,2.608389656617372,model.layers.1.self_attn.k_proj,3808,11796.1953125,3971,405.8725280761719,29.06379342404312,405.8725280761719,1.0112253221450374e-05,16777216
ArchSid/RHQE_llama2-7b_layer_-11,True,meta-llama/Llama-2-7b-hf,0.012260973453521729,4096,4096,4.053511619567871,5.454451265043771,1.1218594312667847,5.522181987762451,3.2365443648766465,1.345611355525175,model.layers.1.self_attn.v_proj,4073,1724.0281982421875,4073,22.16212272644043,77.7916546859179,22.16212272644043,1.0156459211430047e-05,16777216
