model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
Azazelle/go-bruins-v3-lora,True,NousResearch/Meta-Llama-3-8B,0.028140783309936523,4096,4096,2.4849307537078857,7.381262922505364,0.8888304829597473,7.411696910858154,3.723827876462195,2.970409904377184,model.layers.0.self_attn.q_proj,2838,5294.53564453125,3300,934.1355590820312,5.667845092776636,934.1355590820312,1.0090995601785835e-05,16777216
Azazelle/go-bruins-v3-lora,True,NousResearch/Meta-Llama-3-8B,0.04554244875907898,1024,4096,2.64517879486084,6.678562607162485,0.7960050702095032,6.7384934425354,3.4452984739577093,2.5248057409721665,model.layers.0.self_attn.k_proj,1012,2788.03662109375,1022,334.8156433105469,8.327079922331471,334.8156433105469,1.0003927854995709e-05,4194304
Azazelle/go-bruins-v3-lora,True,NousResearch/Meta-Llama-3-8B,0.03805398941040039,1024,4096,3.843977212905884,2.413993566133414,1.0000090599060059,2.5004689693450928,2.269003735468241,0.6279937243198529,model.layers.0.self_attn.v_proj,1024,185.78204345703125,1024,4.246134281158447,43.753219082451025,4.246134281158447,0.004106711596250534,4194304
Azazelle/go-bruins-v3-lora,True,NousResearch/Meta-Llama-3-8B,0.010524511337280273,4096,4096,3.6789743900299072,4.809831639060185,1.1202504634857178,4.849045276641846,2.9668423909767125,1.307383832867911,model.layers.0.self_attn.o_proj,4058,926.4935302734375,4058,20.294755935668945,45.65186855216542,20.294755935668945,1.0511336768104229e-05,16777216
Azazelle/go-bruins-v3-lora,True,NousResearch/Meta-Llama-3-8B,0.02133631706237793,14336,4096,3.038560390472412,5.793025917743001,1.1692793369293213,6.142895698547363,3.896154499729052,1.906503466545335,model.layers.0.mlp.gate_proj,4096,7873.25830078125,4096,80.63126373291016,97.64523010406111,80.63126373291016,0.015373810194432735,58720256
Azazelle/go-bruins-v3-lora,True,NousResearch/Meta-Llama-3-8B,0.034695565700531006,14336,4096,4.061257362365723,5.772133704903976,1.1908373832702637,6.07566499710083,3.811484020903838,1.4212676493719303,model.layers.0.mlp.up_proj,4096,6478.642578125,4096,26.379566192626953,245.5932190399617,26.379566192626953,0.017630619928240776,58720256
Azazelle/go-bruins-v3-lora,True,NousResearch/Meta-Llama-3-8B,0.025252223014831543,4096,14336,3.5786566734313965,5.646900215398625,1.1913201808929443,5.818497180938721,3.809396810504779,1.5779385201498226,model.layers.0.mlp.down_proj,4096,6447.5810546875,4096,37.83890151977539,170.39556635432086,37.83890151977539,0.1211850494146347,58720256
Azazelle/go-bruins-v3-lora,True,NousResearch/Meta-Llama-3-8B,0.031836867332458496,4096,4096,3.6166391372680664,7.921436308320384,1.0618737936019897,7.963894367218018,3.7546877942476096,2.1902755590661642,model.layers.1.self_attn.q_proj,3770,5684.44140625,3833,154.97996520996094,36.67855647372831,154.97996520996094,1.017180966300657e-05,16777216
Azazelle/go-bruins-v3-lora,True,NousResearch/Meta-Llama-3-8B,0.029666781425476074,1024,4096,4.081085681915283,7.773063383161797,0.9262340068817139,7.86600399017334,3.4625411864652795,1.904655767852892,model.layers.1.self_attn.k_proj,996,2900.956298828125,1008,80.28894805908203,36.131452322596196,80.28894805908203,1.089654142560903e-05,4194304
Azazelle/go-bruins-v3-lora,True,NousResearch/Meta-Llama-3-8B,0.04725998640060425,1024,4096,8.017911911010742,1.5654482137315302,1.021445870399475,1.6089783906936646,2.4038296128594094,0.19524387784577057,model.layers.1.self_attn.v_proj,1024,253.41342163085938,1024,1.5676311254501343,161.65373187400417,1.5676311254501343,0.011895888485014439,4194304
Azazelle/go-bruins-v3-lora,True,NousResearch/Meta-Llama-3-8B,0.021585538983345032,4096,4096,3.7484562397003174,4.960668580298207,1.1275317668914795,4.992908477783203,3.0781046911658967,1.3233897538296469,model.layers.1.self_attn.o_proj,4068,1197.029052734375,4068,21.056673049926758,56.847966907979256,21.056673049926758,1.073664225259563e-05,16777216
Azazelle/go-bruins-v3-lora,True,NousResearch/Meta-Llama-3-8B,0.022263050079345703,14336,4096,3.1557302474975586,5.219625211466579,1.1788334846496582,5.721786975860596,3.9066300072245514,1.654015014624794,model.layers.1.mlp.gate_proj,4096,8065.47607421875,4096,45.083229064941406,178.90191633346865,45.083229064941406,0.026509428396821022,58720256
Azazelle/go-bruins-v3-lora,True,NousResearch/Meta-Llama-3-8B,0.03377443552017212,14336,4096,4.557342529296875,4.580239258350392,1.1921011209487915,5.723273277282715,3.8243977995742005,1.005024140473604,model.layers.1.mlp.up_proj,4096,6674.17822265625,4096,10.11635684967041,659.7412805652159,10.11635684967041,0.02787722833454609,58720256
Azazelle/go-bruins-v3-lora,True,NousResearch/Meta-Llama-3-8B,0.021713316440582275,4096,14336,4.783797740936279,6.367726944874062,1.1963087320327759,6.465128421783447,3.8214633736667736,1.3311028788662327,model.layers.1.mlp.down_proj,4096,6629.234375,4096,21.433982849121094,309.28616588269006,21.433982849121094,0.060817278921604156,58720256
Azazelle/go-bruins-v3-lora,True,NousResearch/Meta-Llama-3-8B,0.02688753604888916,4096,4096,3.3883988857269287,6.585768507937437,1.1174696683883667,6.649189472198486,3.7111465061876303,1.9436225574500394,model.layers.2.self_attn.q_proj,4047,5142.1708984375,4056,87.82588958740234,58.549602202664026,87.82588958740234,1.0790688975248486e-05,16777216
Azazelle/go-bruins-v3-lora,True,NousResearch/Meta-Llama-3-8B,0.034206315875053406,1024,4096,5.522508144378662,9.273494579384167,0.978489875793457,9.288545608520508,3.480999250331934,1.6792179091349313,model.layers.2.self_attn.k_proj,1023,3026.908203125,1023,47.776893615722656,63.355065054478345,47.776893615722656,5.0051901780534536e-05,4194304
Azazelle/go-bruins-v3-lora,True,NousResearch/Meta-Llama-3-8B,0.03966987133026123,1024,4096,4.803763389587402,0.059697166640697005,1.0131627321243286,0.798443615436554,2.253455541300049,0.012427166327570606,model.layers.2.self_attn.v_proj,1024,179.24850463867188,1024,1.0290279388427734,174.1920679435114,1.0290279388427734,0.00817119050770998,4194304
Azazelle/go-bruins-v3-lora,True,NousResearch/Meta-Llama-3-8B,0.013590514659881592,4096,4096,3.241842269897461,3.9179374741727466,1.1273216009140015,4.015376567840576,3.0058365945270826,1.2085527758562635,model.layers.2.self_attn.o_proj,4066,1013.5299682617188,4066,16.164146423339844,62.70235010976241,16.164146423339844,1.0033518265117891e-05,16777216
Azazelle/go-bruins-v3-lora,True,NousResearch/Meta-Llama-3-8B,0.022484242916107178,14336,4096,4.607818603515625,8.217497861316923,1.1892911195755005,8.22877311706543,3.9310085922196305,1.7833813716206675,model.layers.2.mlp.gate_proj,4096,8531.169921875,4096,60.72693634033203,140.48411522135342,60.72693634033203,0.01776443049311638,58720256
Azazelle/go-bruins-v3-lora,True,NousResearch/Meta-Llama-3-8B,0.0345081090927124,14336,4096,10.757486343383789,10.228211904940656,1.1958829164505005,10.268357276916504,3.8202440293765507,0.9507994319910381,model.layers.2.mlp.up_proj,4096,6610.64794921875,4096,8.928930282592773,740.3628139091212,8.928930282592773,0.015243764966726303,58720256
Azazelle/go-bruins-v3-lora,True,NousResearch/Meta-Llama-3-8B,0.0123634934425354,4096,14336,4.480302333831787,5.906129553420126,1.191397786140442,6.22719669342041,3.823036838672407,1.31824352763464,model.layers.2.mlp.down_proj,4096,6653.2958984375,4096,20.808631896972656,319.73730571904895,20.808631896972656,0.08081508427858353,58720256
Azazelle/go-bruins-v3-lora,True,NousResearch/Meta-Llama-3-8B,0.018728911876678467,4096,4096,3.3698606491088867,6.740827848232087,1.1216936111450195,6.796336650848389,3.7151584096503596,2.000328366698073,model.layers.3.self_attn.q_proj,4059,5189.89306640625,4067,100.07563781738281,51.85970511501234,100.07563781738281,1.0971585652441718e-05,16777216
Azazelle/go-bruins-v3-lora,True,NousResearch/Meta-Llama-3-8B,0.03629215061664581,1024,4096,5.020413398742676,8.601053695132613,0.9811899065971375,8.632084846496582,3.4804046150684185,1.7132162258364385,model.layers.3.self_attn.k_proj,1024,3022.7666015625,1024,51.667354583740234,58.504381072255775,51.667354583740234,4.70174963993486e-05,4194304
