model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
nbeerbower/llama-3-stella-8B,False,0.027535974979400635,4096,4096,2.4838457107543945,7.376949554455751,0.8889369368553162,7.4066548347473145,3.72015061904517,2.969970929561169,model.layers.0.self_attn.q_proj,2832,5249.89501953125,3308,933.1918334960938,5.625740422377181,933.1918334960938,1.0035976629296783e-05,16777216
nbeerbower/llama-3-stella-8B,False,0.043157368898391724,1024,4096,2.6413965225219727,6.67986235257694,0.79543137550354,6.737757205963135,3.443742966297347,2.528913131981824,model.layers.0.self_attn.k_proj,1013,2778.068603515625,1024,337.9972229003906,8.219205411443085,337.9972229003906,1.5940366210998036e-05,4194304
nbeerbower/llama-3-stella-8B,False,0.035092711448669434,1024,4096,4.572320938110352,1.6341703258343643,1.008362054824829,1.8071469068527222,2.2477708207467018,0.3574049914592684,model.layers.0.self_attn.v_proj,1024,176.91751098632812,1024,2.2772200107574463,77.69012662394532,2.2772200107574463,0.003981056623160839,4194304
nbeerbower/llama-3-stella-8B,False,0.011911749839782715,4096,4096,3.6784796714782715,4.799713269382171,1.1204276084899902,4.8389763832092285,2.9649595360551815,1.304808969476596,model.layers.0.self_attn.o_proj,4059,922.4854736328125,4059,20.174787521362305,45.72466860709329,20.174787521362305,1.05281987998751e-05,16777216
nbeerbower/llama-3-stella-8B,False,0.021363377571105957,14336,4096,3.0567946434020996,5.823799250568488,1.1693711280822754,6.168436050415039,3.895878797246098,1.9051980685515773,model.layers.0.mlp.gate_proj,4096,7868.26171875,4096,80.38926696777344,97.87701785991207,80.38926696777344,0.015466751530766487,58720256
nbeerbower/llama-3-stella-8B,False,0.034364402294158936,14336,4096,4.088892459869385,5.804739815474984,1.1908408403396606,6.100534439086914,3.8095295980882895,1.4196362150498842,model.layers.0.mlp.up_proj,4096,6449.552734375,4096,26.280656814575195,245.41063718004537,26.280656814575195,0.017685377970337868,58720256
nbeerbower/llama-3-stella-8B,False,0.025766968727111816,4096,14336,3.604874849319458,5.679142447279783,1.1913208961486816,5.846299171447754,3.8080907132068478,1.575406271968613,model.layers.0.mlp.down_proj,4096,6428.2197265625,4096,37.61891555786133,170.87732677129702,37.61891555786133,0.12179272621870041,58720256
nbeerbower/llama-3-stella-8B,False,0.03254544734954834,4096,4096,3.610530138015747,7.904958558703984,1.062157392501831,7.947141647338867,3.7520578308088957,2.1894176911782663,model.layers.1.self_attn.q_proj,3773,5650.1220703125,3839,154.67413330078125,36.52919819065805,154.67413330078125,1.0049569937109482e-05,16777216
nbeerbower/llama-3-stella-8B,False,0.02896803617477417,1024,4096,4.0936665534973145,7.79602977374302,0.9259251952171326,7.885804653167725,3.460222805676262,1.9044125045022757,model.layers.1.self_attn.k_proj,1004,2885.511474609375,1017,80.24398803710938,35.95922317912403,80.24398803710938,1.0545393706706818e-05,4194304
nbeerbower/llama-3-stella-8B,False,0.04797869920730591,1024,4096,8.785299301147461,1.6633765639592049,1.0216538906097412,1.6849368810653687,2.399181263286353,0.1893363569004358,model.layers.1.self_attn.v_proj,1024,250.71554565429688,1024,1.5464516878128052,162.12310260328383,1.5464516878128052,0.012007004581391811,4194304
nbeerbower/llama-3-stella-8B,False,0.02229718118906021,4096,4096,3.751512289047241,4.957864953923902,1.1276189088821411,4.989775657653809,3.0762001071508647,1.321564364429427,model.layers.1.self_attn.o_proj,4069,1191.791015625,4069,20.968355178833008,56.83760149332462,20.968355178833008,1.0215501788479742e-05,16777216
nbeerbower/llama-3-stella-8B,False,0.022353529930114746,14336,4096,3.1538655757904053,5.21198297317749,1.1787939071655273,5.714235782623291,3.904490489104573,1.652569790287048,model.layers.1.mlp.gate_proj,4096,8025.83984375,4096,44.93345260620117,178.61613960736173,44.93345260620117,0.02666141279041767,58720256
nbeerbower/llama-3-stella-8B,False,0.033737897872924805,14336,4096,4.521396636962891,4.537347342666179,1.1920626163482666,5.690898895263672,3.8222330331960097,1.003527827126001,model.layers.1.mlp.up_proj,4096,6640.9931640625,4096,10.081562042236328,658.7266076665805,10.081562042236328,0.027747007086873055,58720256
nbeerbower/llama-3-stella-8B,False,0.02195000648498535,4096,14336,4.789988994598389,6.361839539436357,1.1962980031967163,6.4614410400390625,3.8214984953858195,1.328153268537887,model.layers.1.mlp.down_proj,4096,6629.7705078125,4096,21.288902282714844,311.4190867978866,21.288902282714844,0.07065486907958984,58720256
nbeerbower/llama-3-stella-8B,False,0.02692490816116333,4096,4096,3.380767583847046,6.569298680861617,1.1174321174621582,6.632541179656982,3.708616646415255,1.9431382128274772,model.layers.2.self_attn.q_proj,4045,5112.3037109375,4055,87.72799682617188,58.27448358438235,87.72799682617188,1.0726923392212484e-05,16777216
nbeerbower/llama-3-stella-8B,False,0.035392165184020996,1024,4096,5.661472320556641,9.524151376619713,0.9784218072891235,9.536125183105469,3.4800991993887025,1.6822746517787956,model.layers.2.self_attn.k_proj,1024,3020.6416015625,1024,48.11435317993164,62.78046782144836,48.11435317993164,1.52624306792859e-05,4194304
