model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
Mihaiii/Pallas-0.3,False,0.03360360860824585,7168,7168,1.371628999710083,3.4799626803200594,1.1316969394683838,4.301397800445557,3.807273873978139,2.5371020013834706,model.layers.0.self_attn.q_proj,5848,6416.140625,6864,344.4308166503906,18.628242058586203,344.4308166503906,1.0084977475344203e-05,51380224
Mihaiii/Pallas-0.3,False,0.019552767276763916,1024,7168,1.4238877296447754,3.515461643720625,0.6745575070381165,4.359510898590088,3.5619818414418303,2.4689177176894734,model.layers.0.self_attn.k_proj,1024,3647.386962890625,1024,294.3863830566406,12.38979508841229,294.3863830566406,0.002008643699809909,7340032
Mihaiii/Pallas-0.3,False,0.02260035276412964,1024,7168,5.175753116607666,1.4300242271042647,1.0167793035507202,1.9407684803009033,2.4506139934096542,0.2762929751258195,model.layers.0.self_attn.v_proj,1024,282.2370300292969,1024,1.8892654180526733,149.3898249194693,1.8892654180526733,0.053732071071863174,7340032
Mihaiii/Pallas-0.3,False,0.0696340799331665,7168,7168,4.166044235229492,9.790702602148482,1.2574036121368408,9.790711402893066,3.403714296154662,2.3501196937264752,model.layers.0.self_attn.o_proj,7013,2533.46142578125,7130,223.93382263183594,11.31343803274618,223.93382263183594,1.0071520591736771e-05,51380224
Mihaiii/Pallas-0.3,False,0.024186551570892334,20480,7168,1.8652921915054321,3.373104498097707,1.2463656663894653,4.953583717346191,4.00569802752331,1.8083518032503831,model.layers.0.mlp.gate_proj,7168,10132.06640625,7168,64.32085418701172,157.5238160984492,64.32085418701172,0.013968650251626968,146800640
Mihaiii/Pallas-0.3,False,0.02504962682723999,20480,7168,1.8690199851989746,3.8271897143187616,1.2493997812271118,4.938962936401367,3.999383492148433,2.0476986573855824,model.layers.0.mlp.up_proj,7168,9985.814453125,7168,111.60885620117188,89.47152397230776,111.60885620117188,0.01343272253870964,146800640
Mihaiii/Pallas-0.3,False,0.07345247268676758,7168,20480,5.286788463592529,14.562205156915939,1.3155770301818848,14.56220531463623,4.196634020985631,2.754452018876596,model.layers.0.mlp.down_proj,7168,15726.5703125,7168,568.1356201171875,27.681014454358856,568.1356201171875,0.11596564203500748,146800640
Mihaiii/Pallas-0.3,False,0.017087474465370178,7168,7168,1.5875623226165771,3.3364295878326655,0.8190557956695557,3.7385973930358887,2.841404576239917,2.101605423800719,model.layers.1.self_attn.q_proj,3319,694.0720825195312,5145,126.35877990722656,5.492867872174165,126.35877990722656,1.0003367606259417e-05,51380224
Mihaiii/Pallas-0.3,False,0.01547163724899292,1024,7168,1.475524663925171,2.7542819906945155,0.5742831826210022,3.324086904525757,2.677810498372412,1.866645850139578,model.layers.1.self_attn.k_proj,1004,476.22314453125,1024,73.56069946289062,6.473880047476868,73.56069946289062,1.4444725820794702e-05,7340032
Mihaiii/Pallas-0.3,False,0.023763000965118408,1024,7168,2.079702377319336,1.8243644855232999,0.9413200616836548,2.8977293968200684,2.61360196517379,0.8772238303996374,model.layers.1.self_attn.v_proj,1024,410.7730712890625,1024,7.537439346313477,54.49769509455085,7.537439346313477,0.03324874863028526,7340032
