model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
Delcos/Velara-11B-v3,False,0.027659088373184204,4096,4096,2.479271411895752,7.367149451286487,0.8883159160614014,7.39705753326416,3.7215385165030788,2.9714977617772247,model.layers.0.self_attn.q_proj,2830,5266.69921875,3299,936.4783935546875,5.623940984648506,936.4783935546875,1.0011573067458812e-05,16777216
Delcos/Velara-11B-v3,False,0.042934566736221313,1024,4096,2.6399965286254883,6.677103510308653,0.7952057719230652,6.734942436218262,3.44355373414523,2.5292092008109877,model.layers.0.self_attn.k_proj,1013,2776.8583984375,1022,338.22772216796875,8.210026016313567,338.22772216796875,1.1507099770824425e-05,4194304
Delcos/Velara-11B-v3,False,0.035253122448921204,1024,4096,4.507876873016357,1.5968575049150135,1.0086852312088013,1.7808862924575806,2.250139500973712,0.354237160840311,model.layers.0.self_attn.v_proj,1024,177.88507080078125,1024,2.2606699466705322,78.68688264855588,2.2606699466705322,0.009208730421960354,4194304
Delcos/Velara-11B-v3,False,0.011894822120666504,4096,4096,3.6767992973327637,4.795909247121717,1.1204169988632202,4.835310459136963,2.96474012086302,1.3043706929015086,model.layers.0.self_attn.o_proj,4058,922.01953125,4058,20.154438018798828,45.74771722188416,20.154438018798828,1.0521166586840991e-05,16777216
Delcos/Velara-11B-v3,False,0.0213547945022583,14336,4096,3.0577104091644287,5.819670618418648,1.1693731546401978,6.1641950607299805,3.8941040071659656,1.9032772367769688,model.layers.0.mlp.gate_proj,4096,7836.1728515625,4096,80.03450012207031,97.90993683487251,80.03450012207031,0.015414247289299965,58720256
Delcos/Velara-11B-v3,False,0.0344008207321167,14336,4096,4.089195728302002,5.803882019584433,1.1908457279205322,6.099778652191162,3.809473337677309,1.4193211587830836,model.layers.0.mlp.up_proj,4096,6448.71728515625,4096,26.261598587036133,245.55692083191073,26.261598587036133,0.017689654603600502,58720256
Delcos/Velara-11B-v3,False,0.025670647621154785,4096,14336,3.606013536453247,5.658379284728193,1.1913657188415527,5.831610679626465,3.80714085764743,1.5691508718776424,model.layers.0.mlp.down_proj,4095,6414.17578125,4096,37.08095169067383,172.97764725017075,37.08095169067383,9.55236391746439e-05,58720256
Delcos/Velara-11B-v3,False,0.03307747840881348,4096,4096,3.609438896179199,7.902509063130655,1.0618722438812256,7.944713592529297,3.7519855390225536,2.1894009818246043,model.layers.1.self_attn.q_proj,3771,5649.181640625,3834,154.66818237304688,36.524523363180414,154.66818237304688,1.0055785423901398e-05,16777216
Delcos/Velara-11B-v3,False,0.02904963493347168,1024,4096,4.096745491027832,7.800488409694064,0.9262838363647461,7.890045166015625,3.4600242255367455,1.9040695661416351,model.layers.1.self_attn.k_proj,997,2884.1923828125,1010,80.18064880371094,35.97117790694421,80.18064880371094,1.0178763659496326e-05,4194304
Delcos/Velara-11B-v3,False,0.047219038009643555,1024,4096,8.79041862487793,1.6732029407632398,1.0216846466064453,1.6948883533477783,2.400805113819782,0.19034394289572018,model.layers.1.self_attn.v_proj,1024,251.6547393798828,1024,1.5500437021255493,162.35331883532885,1.5500437021255493,0.012119674123823643,4194304
