model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
fhai50032/RP-Coder-SM3,False,0.02381455898284912,4096,4096,1.4231195449829102,2.468796229103084,0.6416966915130615,2.970097303390503,2.4527742277514517,1.7347778251002315,model.layers.0.self_attn.q_proj,3040,283.6444091796875,3162,54.29724884033203,5.223918619040533,54.29724884033203,1.0006227057601791e-05,16777216
fhai50032/RP-Coder-SM3,False,0.022674262523651123,1024,4096,1.4569756984710693,1.6570544284836628,0.5886114239692688,2.145449638366699,1.8903332324429007,1.137324685801248,model.layers.0.self_attn.k_proj,1024,77.68429565429688,1024,13.719070434570312,5.662504323801876,13.719070434570312,2.4838735043886118e-05,4194304
fhai50032/RP-Coder-SM3,False,0.04147523641586304,1024,4096,4.412518501281738,-3.009357282128428,0.9661486744880676,-2.617621421813965,1.226048724308406,-0.682004456469537,model.layers.0.self_attn.v_proj,1024,16.828628540039062,1024,0.20796753466129303,80.9194981680533,0.20796753466129303,0.0005338691989891231,4194304
fhai50032/RP-Coder-SM3,False,0.03484012186527252,4096,4096,3.5848450660705566,-0.32752477040947947,1.0856722593307495,0.1549803912639618,1.8376751367389859,-0.09136371708484685,model.layers.0.self_attn.o_proj,3943,68.81373596191406,3943,0.8102821707725525,84.92564497168257,0.8102821707725525,1.0038828804681543e-05,16777216
fhai50032/RP-Coder-SM3,False,0.019860386848449707,14336,4096,2.3840389251708984,1.415842885888231,1.134995698928833,2.620222806930542,2.7834924354364565,0.5938841312277388,model.layers.0.mlp.gate_proj,4096,607.4246826171875,4096,3.9254019260406494,154.74203509903137,3.9254019260406494,0.0003816938551608473,58720256
fhai50032/RP-Coder-SM3,False,0.04735380411148071,14336,4096,3.261465072631836,0.6530140215647501,1.16375732421875,1.935374140739441,2.7331932473560294,0.20022106845308052,model.layers.0.mlp.up_proj,4096,540.9949951171875,4096,1.5857001543045044,341.1710553528138,1.5857001543045044,0.0005034313071519136,58720256
fhai50032/RP-Coder-SM3,False,0.030307471752166748,4096,14336,4.093534469604492,0.8853527296504975,1.1869996786117554,1.4539847373962402,2.707243494564003,0.21628075596393798,model.layers.0.mlp.down_proj,4096,509.61651611328125,4096,1.645435094833374,309.71535596479293,1.645435094833374,0.010158801451325417,58720256
fhai50032/RP-Coder-SM3,False,0.053255051374435425,4096,4096,2.457491159439087,2.230680724121034,0.958855152130127,2.830271005630493,2.4341056575829665,0.9077065101752708,model.layers.1.self_attn.q_proj,3425,271.71002197265625,3425,8.085493087768555,33.60463227452256,8.085493087768555,1.0023178219853435e-05,16777216
fhai50032/RP-Coder-SM3,False,0.0388413667678833,1024,4096,2.9548678398132324,1.7599134512481853,0.8366295695304871,2.1874122619628906,2.002881036281207,0.5955980255818899,model.layers.1.self_attn.k_proj,1024,100.66558837890625,1024,3.9409236907958984,25.543653284637973,3.9409236907958984,2.2722630092175677e-05,4194304
fhai50032/RP-Coder-SM3,False,0.11014193296432495,1024,4096,4.294656276702881,-4.393046173210659,1.0130914449691772,-2.797330141067505,1.4122442955936685,-1.0229098419450962,model.layers.1.self_attn.v_proj,1024,25.83713150024414,1024,0.09486153721809387,272.3667806567652,0.09486153721809387,0.0022193267941474915,4194304
fhai50032/RP-Coder-SM3,False,0.02186793088912964,4096,4096,3.5467395782470703,0.06263069046202772,1.1370761394500732,0.2388691008090973,2.0235016314928735,0.017658666242696658,model.layers.1.self_attn.o_proj,4023,105.560546875,4023,1.0414985418319702,101.35448359756856,1.0414985418319702,1.0170395398745313e-05,16777216
fhai50032/RP-Coder-SM3,False,0.019554972648620605,14336,4096,2.6973206996917725,2.0295693813347677,1.159089207649231,2.4817278385162354,2.7771080876475778,0.7524390338778366,model.layers.1.mlp.gate_proj,4096,598.560546875,4096,5.655083656311035,105.8446847566986,5.655083656311035,0.0006625649984925985,58720256
fhai50032/RP-Coder-SM3,False,0.058279722929000854,14336,4096,3.4182369709014893,0.1066975701826063,1.1785387992858887,1.5223596096038818,2.7241499169816388,0.03121421103653531,model.layers.1.mlp.up_proj,4096,529.8463134765625,4096,1.0745192766189575,493.100798660176,1.0745192766189575,0.0006334189092740417,58720256
fhai50032/RP-Coder-SM3,False,0.028344452381134033,4096,14336,9.116164207458496,0.7154937554200576,1.1881065368652344,0.9468039274215698,2.8706256591679846,0.07848627329844146,model.layers.1.mlp.down_proj,4096,742.3789672851562,4096,1.1980812549591064,619.6399152497345,1.1980812549591064,0.010061228647828102,58720256
fhai50032/RP-Coder-SM3,False,0.028818368911743164,4096,4096,3.852360963821411,1.9307611654081367,1.1159719228744507,2.1049094200134277,2.499240424255675,0.5011890587461688,model.layers.2.self_attn.q_proj,4002,315.6751708984375,4002,3.170947551727295,99.55231543532825,3.170947551727295,1.0121610102942213e-05,16777216
fhai50032/RP-Coder-SM3,False,0.03012716770172119,1024,4096,5.783311367034912,1.1707257226708971,0.9880303740501404,1.2068699598312378,2.1123583897319738,0.20243172957003092,model.layers.2.self_attn.k_proj,1024,129.52642822265625,1024,1.5937923192977905,81.26932640742324,1.5937923192977905,3.8415608287323266e-05,4194304
fhai50032/RP-Coder-SM3,False,0.07092976570129395,1024,4096,9.907721519470215,-10.725541693272717,1.0207659006118774,-10.1757230758667,1.340591407732901,-1.0825437182701754,model.layers.2.self_attn.v_proj,1024,21.907428741455078,1024,0.08269062638282776,264.93243188208044,0.08269062638282776,0.002369053428992629,4194304
fhai50032/RP-Coder-SM3,False,0.01573014259338379,4096,4096,3.965674638748169,-0.2179815258835461,1.1360771656036377,-0.10559646785259247,1.9644775478475032,-0.054967072627106796,model.layers.2.self_attn.o_proj,4017,92.14622497558594,4017,0.8811156749725342,104.5790326888218,0.8811156749725342,1.0072174518427346e-05,16777216
fhai50032/RP-Coder-SM3,False,0.0304182767868042,14336,4096,3.95888352394104,2.1675572994170156,1.1832406520843506,2.284010887145996,2.768291517538459,0.5475173205548689,model.layers.2.mlp.gate_proj,4096,586.53173828125,4096,3.5279085636138916,166.25480159282336,3.5279085636138916,0.0007264989544637501,58720256
fhai50032/RP-Coder-SM3,False,0.019044220447540283,14336,4096,9.415202140808105,-1.6181227051594382,1.1922482252120972,-1.2886431217193604,2.715169451863629,-0.17186276842066345,model.layers.2.mlp.up_proj,4096,519.0025024414062,4096,0.6731893420219421,770.9606644730417,0.6731893420219421,0.0007967593846842647,58720256
