model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
bigscience/bloomz-7b1,False,0.03979015350341797,4096,4096,6.586949825286865,10.213124163841373,1.1305341720581055,10.514577865600586,3.899959733210301,1.5505088750841647,transformer.h.0.self_attention.query_key_value_q,4086,7942.5458984375,4086,35.5229377746582,223.58921857255996,35.5229377746582,1.0268301593896467e-05,16777216
bigscience/bloomz-7b1,False,0.04294195771217346,4096,4096,3.6978847980499268,6.121652781142711,1.0986543893814087,6.770730495452881,3.6657558233992558,1.655447131390073,transformer.h.0.self_attention.query_key_value_k,4077,4631.8642578125,4078,45.232139587402344,102.40205968727878,45.232139587402344,1.0752127309388015e-05,16777216
bigscience/bloomz-7b1,False,0.053854137659072876,4096,4096,2.1375181674957275,3.8186123591458934,1.0665956735610962,4.975368022918701,3.711080395080476,1.786470130272484,transformer.h.0.self_attention.query_key_value_v,4069,5141.38818359375,4076,61.16037368774414,84.06404136513683,61.16037368774414,1.044394048221875e-05,16777216
bigscience/bloomz-7b1,False,0.016473427414894104,4096,4096,3.1149017810821533,6.2393811482913915,1.1189817190170288,6.243531227111816,3.3220642628738575,2.003074763443667,transformer.h.0.self_attention.dense,4072,2099.25048828125,4081,100.71050262451172,20.844404839364966,100.71050262451172,1.0527627637202386e-05,16781312
bigscience/bloomz-7b1,False,0.050239503383636475,16384,4096,2.369713544845581,6.073256265166295,1.1779961585998535,6.222934246063232,4.272950691906901,2.562865152362561,transformer.h.0.mlp.dense_h_to_4h,4096,18747.81640625,4096,365.4812927246094,51.296240818477415,365.4812927246094,0.4615324139595032,67125248
bigscience/bloomz-7b1,False,0.04900217056274414,4096,16384,5.935060501098633,15.03519038740195,1.1777935028076172,15.035192489624023,4.118776980454756,2.5332834239210875,transformer.h.0.mlp.dense_4h_to_h,4096,13145.49609375,4096,341.4156494140625,38.50291021020946,341.4156494140625,0.14529529213905334,67112960
bigscience/bloomz-7b1,False,0.07190549373626709,4096,4096,5.368719577789307,8.287477771079017,1.1404261589050293,8.435884475708008,3.7566329886445198,1.5436600200473827,transformer.h.1.self_attention.query_key_value_q,4085,5709.958984375,4085,34.967132568359375,163.29503064662947,34.967132568359375,1.0815887435455807e-05,16777216
bigscience/bloomz-7b1,False,0.013616204261779785,4096,4096,3.6505637168884277,5.921360338125518,1.1301301717758179,6.242084503173828,3.662544246132061,1.6220399909010799,transformer.h.1.self_attention.query_key_value_k,4081,4597.73828125,4081,41.88321304321289,109.77520460300637,41.88321304321289,1.002979843178764e-05,16777216
bigscience/bloomz-7b1,False,0.014874875545501709,4096,4096,2.633601427078247,4.632716344756983,1.0950549840927124,5.262170791625977,3.610333169471386,1.7590802834188093,transformer.h.1.self_attention.query_key_value_v,4070,4076.92919921875,4074,57.42226028442383,70.9991069495508,57.42226028442383,1.0084539098897949e-05,16777216
bigscience/bloomz-7b1,False,0.02723371982574463,4096,4096,3.49509334564209,7.683038243394497,1.1116561889648438,7.684752941131592,3.405205159896608,2.1982354929015586,transformer.h.1.self_attention.dense,4068,2542.17333984375,4082,157.84669494628906,16.105331446494855,157.84669494628906,1.1247254406043794e-05,16781312
bigscience/bloomz-7b1,False,0.055204808712005615,16384,4096,3.379002094268799,8.633264509767097,1.1660656929016113,8.6929931640625,4.256338177425015,2.554974595727588,transformer.h.1.mlp.dense_h_to_4h,4096,18044.22265625,4096,358.90093994140625,50.27633156713348,358.90093994140625,0.302147775888443,67125248
bigscience/bloomz-7b1,False,0.04496225714683533,4096,16384,4.623342514038086,11.204023962461454,1.177119255065918,11.20424747467041,4.181791128360391,2.4233601400809297,transformer.h.1.mlp.dense_4h_to_h,4096,15198.1640625,4096,265.0697326660156,57.33647485754055,265.0697326660156,0.15167708694934845,67112960
bigscience/bloomz-7b1,False,0.0512162446975708,4096,4096,7.407701015472412,9.872749000606495,1.1465404033660889,9.897377967834473,3.6918118510023823,1.332768288026927,transformer.h.2.self_attention.query_key_value_q,4085,4918.26416015625,4085,21.516334533691406,228.58280774799135,21.516334533691406,1.0612990081426688e-05,16777216
bigscience/bloomz-7b1,False,0.01715761423110962,4096,4096,4.821681499481201,6.783094150870857,1.1415157318115234,6.978122711181641,3.646470737078595,1.4067901730134391,transformer.h.2.self_attention.query_key_value_k,4081,4430.68359375,4081,25.51468276977539,173.65230968101918,25.51468276977539,1.321624677075306e-05,16777216
bigscience/bloomz-7b1,False,0.041385769844055176,4096,4096,3.1317999362945557,4.967525777120388,1.1081427335739136,5.552996635437012,3.589619723388092,1.5861568038084206,transformer.h.2.self_attention.query_key_value_v,4075,3887.04638671875,4075,38.5617561340332,100.80055413472688,38.5617561340332,1.1545619599928614e-05,16777216
bigscience/bloomz-7b1,False,0.03529995679855347,4096,4096,4.033263206481934,9.450336045327981,1.1054023504257202,9.450600624084473,3.4328862204171164,2.3430992626863945,transformer.h.2.self_attention.dense,4064,2709.481689453125,4082,220.34300231933594,12.296654129847797,220.34300231933594,1.0957536687783431e-05,16781312
bigscience/bloomz-7b1,False,0.029710114002227783,16384,4096,2.816059112548828,6.815007190084827,1.167216420173645,6.881030082702637,4.10697551617943,2.4200511841942594,transformer.h.2.mlp.dense_h_to_4h,4096,12793.091796875,4096,263.05780029296875,48.63224653527579,263.05780029296875,0.24100561439990997,67125248
