model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
Mr-Bhaskar/fbt-llama3-8b,False,0.028871119022369385,4096,4096,2.489104747772217,7.388701104494567,0.890991747379303,7.418708324432373,3.7248279092984635,2.968417103019693,model.layers.0.self_attn.q_proj,3197,5306.7412109375,3467,929.8590087890625,5.707038551842786,929.8590087890625,1.0020547961175907e-05,16777216
Mr-Bhaskar/fbt-llama3-8b,False,0.04553559422492981,1024,4096,2.6506218910217285,6.686979064139057,0.7985618114471436,6.746319770812988,3.4470884253479257,2.522796286708944,model.layers.0.self_attn.k_proj,1024,2799.55126953125,1024,333.2700500488281,8.400248594558922,333.2700500488281,0.000898416037671268,4194304
Mr-Bhaskar/fbt-llama3-8b,False,0.03472405672073364,1024,4096,4.546106338500977,1.62589800273028,1.0086110830307007,1.8019235134124756,2.2511306111413063,0.3576462761023756,model.layers.0.self_attn.v_proj,1024,178.29148864746094,1024,2.2784855365753174,78.24999798569814,2.2784855365753174,0.004129815846681595,4194304
Mr-Bhaskar/fbt-llama3-8b,False,0.010376155376434326,4096,4096,3.68340802192688,4.817162353792669,1.120864987373352,4.855454921722412,2.9669563593436696,1.3078003645310774,model.layers.0.self_attn.o_proj,4062,926.7366943359375,4062,20.31422996520996,45.62007498797944,20.31422996520996,1.0183380254602525e-05,16777216
Mr-Bhaskar/fbt-llama3-8b,False,0.021404027938842773,14336,4096,3.058276653289795,5.820847977661081,1.1696404218673706,6.166295528411865,3.896078081423509,1.903309817115329,model.layers.0.mlp.gate_proj,4096,7871.873046875,4096,80.0405044555664,98.34861862027597,80.0405044555664,0.01940569095313549,58720256
Mr-Bhaskar/fbt-llama3-8b,False,0.03515958786010742,14336,4096,4.09913969039917,5.81314812023985,1.1909470558166504,6.10972261428833,3.8114120703732453,1.418138575236935,model.layers.0.mlp.up_proj,4096,6477.5693359375,4096,26.190185546875,247.32811931950593,26.190185546875,0.021405216306447983,58720256
Mr-Bhaskar/fbt-llama3-8b,False,0.025647759437561035,4096,14336,3.5998198986053467,5.681077299253642,1.1913872957229614,5.846243381500244,3.8093926664053614,1.5781559798184965,model.layers.0.mlp.down_proj,4096,6447.51953125,4096,37.857852935791016,170.30864223032788,37.857852935791016,0.13356398046016693,58720256
Mr-Bhaskar/fbt-llama3-8b,False,0.033457398414611816,4096,4096,3.6400644779205322,7.966642538881144,1.0695116519927979,8.007218360900879,3.7546466076201686,2.18859929190932,model.layers.1.self_attn.q_proj,3947,5683.90234375,4009,154.3829345703125,36.81690829086625,154.3829345703125,1.0168227163376287e-05,16777216
Mr-Bhaskar/fbt-llama3-8b,False,0.02829289436340332,1024,4096,4.0707292556762695,7.746258018606149,0.9250509142875671,7.840048313140869,3.4631326319715576,1.9029165370810848,model.layers.1.self_attn.k_proj,1024,2904.90966796875,1024,79.96805572509766,36.32587589668078,79.96805572509766,0.00040832196827977896,4194304
Mr-Bhaskar/fbt-llama3-8b,False,0.05408841371536255,1024,4096,8.343524932861328,1.6148023811783623,1.0217596292495728,1.6444960832595825,2.402326359678136,0.19353958838408863,model.layers.1.self_attn.v_proj,1024,252.53778076171875,1024,1.5614913702011108,161.72857921667116,1.5614913702011108,0.012393034063279629,4194304
Mr-Bhaskar/fbt-llama3-8b,False,0.020795881748199463,4096,4096,3.748350143432617,4.942781357532682,1.1280790567398071,4.975740432739258,3.077982349463301,1.3186551865206069,model.layers.1.self_attn.o_proj,4069,1196.69189453125,4069,20.828365325927734,57.45491188603142,20.828365325927734,1.1113676009699702e-05,16777216
