model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
kwchoi/DPO_mistral_v01_7b_ultra_0131_1k_1epoch,False,0.026829123497009277,4096,4096,1.4285614490509033,2.5033467848309368,0.5935505032539368,3.0009241104125977,2.4676482032582703,1.752354990745474,model.layers.0.self_attn.q_proj,2070,293.527099609375,2123,56.539894104003906,5.191504233620217,56.539894104003906,1.0021423804573715e-05,16777216
kwchoi/DPO_mistral_v01_7b_ultra_0131_1k_1epoch,False,0.022543787956237793,1024,4096,1.456559181213379,1.6634712418197513,0.5898177027702332,2.166778564453125,1.906774063731541,1.1420553749378075,model.layers.0.self_attn.k_proj,971,80.6815185546875,971,13.8693265914917,5.817262865825261,13.8693265914917,1.0052387551695574e-05,4194304
kwchoi/DPO_mistral_v01_7b_ultra_0131_1k_1epoch,False,0.04340454936027527,1024,4096,4.3328094482421875,-2.8661858587617943,0.9651665091514587,-2.39668607711792,1.2581012034424914,-0.6615074798465002,model.layers.0.self_attn.v_proj,1024,18.11762237548828,1024,0.2180180847644806,83.10146561951633,0.2180180847644806,0.0005535144591704011,4194304
kwchoi/DPO_mistral_v01_7b_ultra_0131_1k_1epoch,False,0.03566628694534302,4096,4096,3.4839980602264404,-0.25080574197945277,1.0901944637298584,0.215981125831604,1.8719317927793515,-0.07198791091265756,model.layers.0.self_attn.o_proj,3947,74.46150207519531,3947,0.8472509980201721,87.88600101881788,0.8472509980201721,1.0102929081767797e-05,16777216
kwchoi/DPO_mistral_v01_7b_ultra_0131_1k_1epoch,False,0.021438181400299072,14336,4096,2.4175047874450684,1.4428801052113305,1.1364837884902954,2.6944947242736816,2.8203343362292967,0.5968468450216529,model.layers.0.mlp.gate_proj,4096,661.2022705078125,4096,3.9522721767425537,167.2967449961335,3.9522721767425537,0.0003687051357701421,58720256
kwchoi/DPO_mistral_v01_7b_ultra_0131_1k_1epoch,False,0.050323426723480225,14336,4096,3.272355794906616,0.7673864424226292,1.1636841297149658,2.050415515899658,2.7713064402236913,0.23450580881732278,model.layers.0.mlp.up_proj,4096,590.61767578125,4096,1.7159546613693237,344.1918886772567,1.7159546613693237,0.00039261451456695795,58720256
kwchoi/DPO_mistral_v01_7b_ultra_0131_1k_1epoch,False,0.024576425552368164,4096,14336,4.159615993499756,0.9156796347205917,1.1869843006134033,1.5273274183273315,2.7485461529426747,0.22013561736264284,model.layers.0.mlp.down_proj,4096,560.4619750976562,4096,1.6601052284240723,337.60629477066306,1.6601052284240723,0.011097792536020279,58720256
kwchoi/DPO_mistral_v01_7b_ultra_0131_1k_1epoch,False,0.05227424204349518,4096,4096,2.951775074005127,2.7607554325951895,0.9470802545547485,3.206993341445923,2.4536040388107616,0.9352865185792251,model.layers.1.self_attn.q_proj,3089,284.1868896484375,3089,8.615619659423828,32.98507836724104,8.615619659423828,1.0274316082359292e-05,16777216
kwchoi/DPO_mistral_v01_7b_ultra_0131_1k_1epoch,False,0.04162782430648804,1024,4096,2.9504029750823975,1.8717281209085834,0.8391240239143372,2.249932289123535,2.016416353230602,0.634397448998068,model.layers.1.self_attn.k_proj,969,103.85235595703125,969,4.309207916259766,24.100103307888492,4.309207916259766,1.0863274837902281e-05,4194304
kwchoi/DPO_mistral_v01_7b_ultra_0131_1k_1epoch,False,0.10036420822143555,1024,4096,27.02390480041504,-27.038241705720413,1.0135250091552734,-26.603410720825195,1.4396856387478996,-1.000530526784018,model.layers.1.self_attn.v_proj,1024,27.522357940673828,1024,0.09987791627645493,275.5599933071682,0.09987791627645493,0.002532331505790353,4194304
