model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
alvarobartt/mistral-7b-orpo-airoboros-pref-10k,False,0.01692676544189453,4096,4096,1.4458720684051514,2.5100332357952815,0.6054357886314392,3.0021631717681885,2.4555945532324848,1.7359995331841065,model.layers.0.self_attn.q_proj,2268,285.4924011230469,2309,54.4502067565918,5.243183049777582,54.4502067565918,1.0001497685152572e-05,16777216
alvarobartt/mistral-7b-orpo-airoboros-pref-10k,False,0.02011309564113617,1024,4096,1.4903353452682495,1.698386703321368,0.597038745880127,2.1802005767822266,1.9044643223889808,1.1396003649203332,model.layers.0.self_attn.k_proj,1023,80.2535629272461,1023,13.791146278381348,5.819209027827481,13.791146278381348,1.2949430129083339e-05,4194304
alvarobartt/mistral-7b-orpo-airoboros-pref-10k,False,0.022005915641784668,1024,4096,3.502939462661743,0.49934929763593483,0.9471774101257324,0.5061776638031006,1.3557477195494843,0.142551506515759,model.layers.0.self_attn.v_proj,1024,22.685466766357422,1024,1.38851797580719,16.33789922897443,1.38851797580719,0.0008223527111113071,4194304
alvarobartt/mistral-7b-orpo-airoboros-pref-10k,False,0.038119733333587646,4096,4096,3.41768741607666,-0.3126019480686534,1.0866326093673706,0.14714284241199493,1.8268544338537949,-0.09146592710561731,model.layers.0.self_attn.o_proj,3940,67.1203842163086,3940,0.810091495513916,82.85531274924436,0.810091495513916,1.0020763511420228e-05,16777216
alvarobartt/mistral-7b-orpo-airoboros-pref-10k,False,0.020262926816940308,14336,4096,2.3826727867126465,1.4184499685928453,1.1347421407699585,2.620915412902832,2.7828802767229908,0.5953188270345207,model.layers.0.mlp.gate_proj,4096,606.569091796875,4096,3.9383909702301025,154.01444305094876,3.9383909702301025,0.00037640787195414305,58720256
alvarobartt/mistral-7b-orpo-airoboros-pref-10k,False,0.04760950803756714,14336,4096,3.247943878173828,0.651119060840039,1.1636273860931396,1.9380284547805786,2.7326547285422738,0.20047115506384114,model.layers.0.mlp.up_proj,4096,540.3245849609375,4096,1.5866135358810425,340.55210846344926,1.5866135358810425,0.00035183687577955425,58720256
alvarobartt/mistral-7b-orpo-airoboros-pref-10k,False,0.031091749668121338,4096,14336,4.071901321411133,0.8877673927675497,1.1869862079620361,1.4590888023376465,2.7076107146776702,0.21802281604896323,model.layers.0.mlp.down_proj,4096,510.047607421875,4096,1.6520485877990723,308.7364446716314,1.6520485877990723,0.010061433538794518,58720256
alvarobartt/mistral-7b-orpo-airoboros-pref-10k,False,0.05295145511627197,4096,4096,2.9659104347229004,2.6921906432107066,0.947172224521637,3.148111343383789,2.434030776082392,0.9077113764772985,model.layers.1.self_attn.q_proj,3097,271.6631774902344,3097,8.085583686828613,33.598462153421615,8.085583686828613,1.026871814246988e-05,16777216
alvarobartt/mistral-7b-orpo-airoboros-pref-10k,False,0.03870028257369995,1024,4096,2.961580753326416,1.7646081947138204,0.8382197618484497,2.189741373062134,2.00281780203726,0.5958332193818558,model.layers.1.self_attn.k_proj,983,100.65093231201172,983,3.943058490753174,25.526106840171707,3.943058490753174,1.0666585694707464e-05,4194304
alvarobartt/mistral-7b-orpo-airoboros-pref-10k,False,0.05380070209503174,1024,4096,11.340373992919922,-9.93007056502002,1.0130990743637085,-9.848102569580078,1.413166817388133,-0.8756387197829287,model.layers.1.self_attn.v_proj,1024,25.892072677612305,1024,0.1331561654806137,194.44892081532603,0.1331561654806137,0.0024968483485281467,4194304
alvarobartt/mistral-7b-orpo-airoboros-pref-10k,False,0.02424168586730957,4096,4096,3.616475820541382,0.05684618285877958,1.1382797956466675,0.17768914997577667,2.015482896790445,0.015718668029216846,model.layers.1.self_attn.o_proj,4023,103.62937927246094,4023,1.0368565320968628,99.94572639947444,1.0368565320968628,1.0093098353536334e-05,16777216
alvarobartt/mistral-7b-orpo-airoboros-pref-10k,False,0.019510328769683838,14336,4096,2.691333293914795,2.0327969127196206,1.1589902639389038,2.484004497528076,2.7773650858010948,0.755312215442008,model.layers.1.mlp.gate_proj,4096,598.9148559570312,4096,5.692620277404785,105.20899458800213,5.692620277404785,0.0004641651175916195,58720256
alvarobartt/mistral-7b-orpo-airoboros-pref-10k,False,0.058175742626190186,14336,4096,3.440908193588257,0.10291276056674621,1.1784911155700684,1.5161525011062622,2.724408485536058,0.02990860400126702,model.layers.1.mlp.up_proj,4096,530.161865234375,4096,1.071293830871582,494.8799759287762,1.071293830871582,0.0004072748706676066,58720256
alvarobartt/mistral-7b-orpo-airoboros-pref-10k,False,0.02428615093231201,4096,14336,7.490060329437256,0.4369298203279875,1.1904258728027344,0.7466482520103455,2.8187060615735455,0.05833461963060249,model.layers.1.mlp.down_proj,4096,658.7279052734375,4096,1.1437592506408691,575.9323082233785,1.1437592506408691,0.009913292713463306,58720256
alvarobartt/mistral-7b-orpo-airoboros-pref-10k,False,0.02681449055671692,4096,4096,3.841951847076416,1.9202194702423299,1.1158546209335327,2.096632719039917,2.49813287692289,0.4998031070336153,model.layers.2.self_attn.q_proj,3999,314.87115478515625,3999,3.160844326019287,99.6161538843324,3.160844326019287,1.0146008207811974e-05,16777216
alvarobartt/mistral-7b-orpo-airoboros-pref-10k,False,0.03260338306427002,1024,4096,5.805673599243164,1.1681064289972796,0.9880006313323975,1.2038214206695557,2.112085765162418,0.2012008441448647,model.layers.2.self_attn.k_proj,1024,129.4451446533203,1024,1.5892815589904785,81.44884329718434,1.5892815589904785,1.0416547411296051e-05,4194304
alvarobartt/mistral-7b-orpo-airoboros-pref-10k,False,0.07868963479995728,1024,4096,8.831411361694336,-9.962545919922784,1.0209155082702637,-9.044447898864746,1.3359244267620582,-1.1280808369016384,model.layers.2.self_attn.v_proj,1024,21.673269271850586,1024,0.07445933669805527,291.07523962695535,0.07445933669805527,0.002347424626350403,4194304
alvarobartt/mistral-7b-orpo-airoboros-pref-10k,False,0.018170952796936035,4096,4096,4.070575714111328,-0.23452611500384615,1.1367744207382202,-0.15893849730491638,1.9571223754092197,-0.05761497426293346,model.layers.2.self_attn.o_proj,4015,90.59878540039062,4015,0.8757598400115967,103.4516328120172,0.8757598400115967,1.0057184226752724e-05,16777216
alvarobartt/mistral-7b-orpo-airoboros-pref-10k,False,0.030366182327270508,14336,4096,3.9509010314941406,2.1706275440872482,1.183217167854309,2.2875123023986816,2.7690226696226192,0.5494006371671544,model.layers.2.mlp.gate_proj,4096,587.52001953125,4096,3.543240547180176,165.81431932382273,3.543240547180176,0.000684656435623765,58720256
alvarobartt/mistral-7b-orpo-airoboros-pref-10k,False,0.015389800071716309,14336,4096,9.369423866271973,-1.5967659292688525,1.1922402381896973,-1.2669615745544434,2.7159439021979086,-0.17042306464721768,model.layers.2.mlp.up_proj,4096,519.9288330078125,4096,0.6754246950149536,769.7806089194022,0.6754246950149536,0.0007073249435052276,58720256
alvarobartt/mistral-7b-orpo-airoboros-pref-10k,False,0.011583909392356873,4096,14336,4.3843994140625,0.19132875972515495,1.1898001432418823,1.0927140712738037,2.7105301236697588,0.04363853327584345,model.layers.2.mlp.down_proj,4096,513.48779296875,4096,1.1057031154632568,464.39933630250636,1.1057031154632568,0.010144061408936977,58720256
alvarobartt/mistral-7b-orpo-airoboros-pref-10k,False,0.029275715351104736,4096,4096,2.9308924674987793,2.036217544140978,1.0947388410568237,2.367331027984619,2.4992615421872384,0.6947431769404643,model.layers.3.self_attn.q_proj,3946,315.6905212402344,3946,4.951572895050049,63.75560411436566,4.951572895050049,1.0255746929033194e-05,16777216
alvarobartt/mistral-7b-orpo-airoboros-pref-10k,False,0.04553788900375366,1024,4096,3.9285669326782227,1.510741508984741,0.9562081098556519,1.7655491828918457,2.1357656447190783,0.38455282419098885,model.layers.3.self_attn.k_proj,1024,136.6990966796875,1024,2.4241127967834473,56.3913927029606,2.4241127967834473,1.0533286513236817e-05,4194304
alvarobartt/mistral-7b-orpo-airoboros-pref-10k,False,0.057990580797195435,1024,4096,5.995484352111816,-6.174375217831091,1.027994155883789,-4.9696855545043945,1.444369834791957,-1.0298376003026783,model.layers.3.self_attn.v_proj,1024,27.82081413269043,1024,0.09336033463478088,297.9939418761031,0.09336033463478088,0.0034393875394016504,4194304
alvarobartt/mistral-7b-orpo-airoboros-pref-10k,False,0.028186500072479248,4096,4096,4.007559776306152,-0.5637541391501052,1.1497782468795776,-0.4001624584197998,2.0511867743303327,-0.14067267130566138,model.layers.3.self_attn.o_proj,4034,112.50887298583984,4034,0.7233147621154785,155.54621428820997,0.7233147621154785,1.0290554200764745e-05,16777216
alvarobartt/mistral-7b-orpo-airoboros-pref-10k,False,0.02105414867401123,14336,4096,3.5399487018585205,1.802850828503394,1.1825405359268188,2.110464572906494,2.7700676781683473,0.5092872751395728,model.layers.3.mlp.gate_proj,4096,588.9354248046875,4096,3.230630397796631,182.29736995180753,3.230630397796631,0.0010577391367405653,58720256
alvarobartt/mistral-7b-orpo-airoboros-pref-10k,False,0.020416557788848877,14336,4096,9.301529884338379,-1.4827578343624568,1.1940038204193115,-1.2989628314971924,2.710091218790329,-0.159410102725045,model.layers.3.mlp.up_proj,4096,512.9691162109375,4096,0.692771315574646,740.4595205929324,0.692771315574646,0.0009184572845697403,58720256
