model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
nomic-ai/gpt4all-j,False,0.03366285562515259,4096,4096,4.744365692138672,7.610209231279242,1.1280946731567383,7.86519193649292,3.7957797108794527,1.6040519903196377,transformer.h.0.attn.k_proj,4078,6248.556640625,4078,40.18389129638672,155.49904300051853,40.18389129638672,1.0483438018127345e-05,16777216
nomic-ai/gpt4all-j,False,0.02061980962753296,4096,4096,4.93879508972168,4.345051651282312,1.1488590240478516,5.074150085449219,3.3881593313793723,0.8797796977495522,transformer.h.0.attn.v_proj,4079,2444.3271484375,4079,7.581928730010986,322.38856832857067,7.581928730010986,1.0490743989066686e-05,16777216
nomic-ai/gpt4all-j,False,0.017568930983543396,4096,4096,4.412569999694824,6.819881547545025,1.1263427734375,7.367194652557373,3.809454494893529,1.5455577017512905,transformer.h.0.attn.q_proj,4079,6448.4375,4079,35.12025833129883,183.61019555067497,35.12025833129883,1.004430032480741e-05,16777216
nomic-ai/gpt4all-j,False,0.01939922571182251,4096,4096,3.840874195098877,5.105288966387544,1.1412549018859863,5.230874061584473,3.38118107374244,1.3291997360658454,transformer.h.0.attn.out_proj,4082,2405.365478515625,4082,21.340261459350586,112.71490197518993,21.340261459350586,1.0183590347878635e-05,16777216
nomic-ai/gpt4all-j,False,0.03895974159240723,16384,4096,5.221124649047852,13.407364404566136,1.1623605489730835,13.407387733459473,4.164772353370578,2.5679073582376866,transformer.h.0.mlp.fc_in,4096,14614.109375,4096,369.7492980957031,39.52437354246821,369.7492980957031,0.033532775938510895,67125248
nomic-ai/gpt4all-j,False,0.062214195728302,4096,16384,9.002415657043457,14.493130731683237,1.187192678451538,14.493135452270508,3.834984355754612,1.6099157474853836,transformer.h.0.mlp.fc_out,4096,6838.8701171875,4096,40.730125427246094,167.9069250450354,40.730125427246094,0.0027188663370907307,67112960
nomic-ai/gpt4all-j,False,0.021207809448242188,4096,4096,4.294626235961914,7.409614013218165,1.1137464046478271,7.481569290161133,3.657991448779029,1.7253222064291127,transformer.h.1.attn.k_proj,4071,4549.791015625,4074,53.127845764160156,85.63853757259383,53.127845764160156,1.0759538781712763e-05,16777216
nomic-ai/gpt4all-j,False,0.0398331880569458,4096,4096,4.570446968078613,3.6277036300851444,1.138584852218628,4.364151954650879,3.1997577208692567,0.7937306034666032,transformer.h.1.attn.v_proj,4076,1584.00927734375,4076,6.219143867492676,254.69892819545962,6.219143867492676,1.1064580576203298e-05,16777216
nomic-ai/gpt4all-j,False,0.01861661672592163,4096,4096,3.6829652786254883,5.482216179914857,1.1129459142684937,6.215970516204834,3.670358935871769,1.4885332239572087,transformer.h.1.attn.q_proj,4076,4681.21875,4076,30.79875946044922,151.99374364449554,30.79875946044922,1.029814393405104e-05,16777216
nomic-ai/gpt4all-j,False,0.02729851007461548,4096,4096,5.8430938720703125,5.7018039480907055,1.1467859745025635,5.747948169708252,3.224426767771482,0.9758193301232134,transformer.h.1.attn.out_proj,4079,1676.589599609375,4079,9.458436012268066,177.25865010185132,9.458436012268066,1.1002795872627757e-05,16777216
nomic-ai/gpt4all-j,False,0.013321518898010254,16384,4096,3.111237049102783,7.685679267422525,1.138152837753296,7.96004056930542,4.278418018131689,2.470296909597074,transformer.h.1.mlp.fc_in,4096,18985.32421875,4096,295.32275390625,64.28669639447043,295.32275390625,0.03376718610525131,67125248
nomic-ai/gpt4all-j,False,0.006476104259490967,4096,16384,3.7791082859039307,7.338713947629767,1.183775544166565,7.477759838104248,4.037002759228568,1.9419168206963429,transformer.h.1.mlp.fc_out,4096,10889.3701171875,4096,87.48162078857422,124.47609016646999,87.48162078857422,0.0033194285351783037,67112960
nomic-ai/gpt4all-j,False,0.01723131537437439,4096,4096,3.8052587509155273,6.254102783064686,1.1290006637573242,6.48685884475708,3.674887232484707,1.6435420538905476,transformer.h.2.attn.k_proj,4080,4730.2841796875,4081,44.009056091308594,107.48433617556478,44.009056091308594,1.0342369023419451e-05,16777216
nomic-ai/gpt4all-j,False,0.07553255558013916,4096,4096,6.688053131103516,4.268777383386915,1.1477280855178833,5.2162065505981445,3.2727938865249753,0.6382690597259917,transformer.h.2.attn.v_proj,4080,1874.1048583984375,4080,4.347795009613037,431.0471984660649,4.347795009613037,1.1498526873765513e-05,16777216
nomic-ai/gpt4all-j,False,0.04929313063621521,4096,4096,2.8094968795776367,4.051118698514323,1.1217881441116333,5.19984245300293,3.6917548473786628,1.4419374258651407,transformer.h.2.attn.q_proj,4081,4917.61865234375,4081,27.665430068969727,177.75319740499825,27.665430068969727,1.186661120300414e-05,16777216
nomic-ai/gpt4all-j,False,0.04163014888763428,4096,4096,7.213751792907715,6.833852793067415,1.1484874486923218,6.861266613006592,3.2887641323434154,0.9473368351522986,transformer.h.2.attn.out_proj,4080,1944.3038330078125,4080,8.858023643493652,219.4963471830347,8.858023643493652,1.0710229616961442e-05,16777216
nomic-ai/gpt4all-j,False,0.007842779159545898,16384,4096,2.9571847915649414,8.74382904452569,1.1375516653060913,8.759560585021973,4.3071056760805035,2.956808471850167,transformer.h.2.mlp.fc_in,4096,20281.76171875,4096,905.333251953125,22.402537049197125,905.333251953125,0.03554558753967285,67125248
nomic-ai/gpt4all-j,False,0.007093071937561035,4096,16384,4.083853244781494,9.467249428168236,1.1824761629104614,9.467975616455078,4.0437713090205,2.3182148967438665,transformer.h.2.mlp.fc_out,4096,11060.412109375,4096,208.07260131835938,53.156504216776376,208.07260131835938,0.002442579250782728,67112960
nomic-ai/gpt4all-j,False,0.0648399293422699,4096,4096,3.3025498390197754,4.946128479200043,1.1325507164001465,5.413115978240967,3.6299880420488697,1.497669594796515,transformer.h.3.attn.k_proj,4082,4265.677734375,4082,31.45354461669922,135.61834719608294,31.45354461669922,1.0305427167622838e-05,16777216
nomic-ai/gpt4all-j,False,0.05825284123420715,4096,4096,3.349966287612915,2.9669123081324695,1.1423755884170532,4.369755744934082,3.39602821931836,0.885654377807665,transformer.h.3.attn.v_proj,4082,2489.01904296875,4082,7.68518590927124,323.87232688360234,7.68518590927124,1.2045595212839544e-05,16777216
nomic-ai/gpt4all-j,False,0.01961761713027954,4096,4096,4.153547763824463,6.059155652324052,1.1303046941757202,6.470753192901611,3.6369322069016667,1.4587904116804864,transformer.h.3.attn.q_proj,4081,4334.43212890625,4081,28.760101318359375,150.70990470187635,28.760101318359375,1.122672256315127e-05,16777216
nomic-ai/gpt4all-j,False,0.05748873949050903,4096,4096,3.673818349838257,3.9630820920137846,1.1417523622512817,4.649991512298584,3.3960040225939534,1.078736539107401,transformer.h.3.attn.out_proj,4082,2488.88037109375,4082,11.98771858215332,207.6191857555835,11.98771858215332,1.2311656064412091e-05,16777216
nomic-ai/gpt4all-j,False,0.011742651462554932,16384,4096,2.906820297241211,7.179590845988493,1.1640827655792236,7.25752592086792,4.243832042564292,2.4699121761336467,transformer.h.3.mlp.fc_in,4096,17532.0234375,4096,295.0612487792969,59.41825132928179,295.0612487792969,0.03994487226009369,67125248
