model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
xaviviro/OpenHermes-2.5-FLOR-6.3B,False,0.06281912326812744,4096,4096,3.8300931453704834,9.08792853259432,1.1095224618911743,9.154868125915527,3.807195107049701,2.3727695874913897,transformer.h.0.self_attention.query_key_value_q,4069,6414.97705078125,4083,235.92262268066406,27.191021267444626,235.92262268066406,1.4152472431305796e-05,16777216
xaviviro/OpenHermes-2.5-FLOR-6.3B,False,0.020100027322769165,4096,4096,2.7384209632873535,5.190835889335927,1.0901641845703125,5.568949222564697,3.583483214823039,1.8955580456499859,transformer.h.0.self_attention.query_key_value_k,4069,3832.50927734375,4076,78.62452697753906,48.74444940620878,78.62452697753906,1.1057349183829501e-05,16777216
xaviviro/OpenHermes-2.5-FLOR-6.3B,False,0.04144364595413208,4096,4096,2.322134017944336,4.207307216394843,1.0670024156570435,4.986874580383301,3.5709681584631294,1.811827906521671,transformer.h.0.self_attention.query_key_value_v,4066,3723.64404296875,4073,64.8377456665039,57.43018984838699,64.8377456665039,1.0671423297026195e-05,16777216
xaviviro/OpenHermes-2.5-FLOR-6.3B,False,0.022305071353912354,4096,4096,2.874450206756592,5.532753214708216,1.1083214282989502,5.58211612701416,3.297764810991481,1.92480398571633,transformer.h.0.self_attention.dense,4073,1985.0196533203125,4080,84.10154724121094,23.60265320240892,84.10154724121094,1.1050146895286161e-05,16781312
xaviviro/OpenHermes-2.5-FLOR-6.3B,False,0.061966657638549805,16384,4096,2.303349733352661,5.82607610703297,1.170678973197937,6.07149600982666,4.211534782410567,2.5293927459955343,transformer.h.0.mlp.dense_h_to_4h,4096,16275.5166015625,4096,338.3706970214844,48.09966331253888,338.3706970214844,0.31114354729652405,67125248
xaviviro/OpenHermes-2.5-FLOR-6.3B,False,0.06172788143157959,4096,16384,5.415982246398926,12.561576953764042,1.1796038150787354,12.614555358886719,4.030547900077509,2.31935342146223,transformer.h.0.mlp.dense_4h_to_h,4096,10728.7197265625,4096,208.61878967285156,51.42738937076037,208.61878967285156,0.07737499475479126,67112960
xaviviro/OpenHermes-2.5-FLOR-6.3B,False,0.062298744916915894,4096,4096,4.161294460296631,8.155034913138408,1.13335382938385,8.194302558898926,3.6792443701247346,1.9597351235166114,transformer.h.1.self_attention.query_key_value_q,4079,4777.98046875,4085,91.14547729492188,52.42147619996283,91.14547729492188,1.2257546586624812e-05,16777216
xaviviro/OpenHermes-2.5-FLOR-6.3B,False,0.019335418939590454,4096,4096,3.4910712242126465,5.752848526681327,1.1281918287277222,6.044417858123779,3.6025050846599087,1.6478748662536347,transformer.h.1.self_attention.query_key_value_k,4078,4004.1015625,4079,44.4503173828125,90.08038183430962,44.4503173828125,1.0167176696995739e-05,16777216
xaviviro/OpenHermes-2.5-FLOR-6.3B,False,0.015258938074111938,4096,4096,2.693662166595459,4.562763396592643,1.0951000452041626,5.2015299797058105,3.5177883210880934,1.6938885110301547,transformer.h.1.self_attention.query_key_value_v,4069,3294.490966796875,4072,49.41838073730469,66.6652957390396,49.41838073730469,1.0122960702574346e-05,16777216
xaviviro/OpenHermes-2.5-FLOR-6.3B,False,0.03302764892578125,4096,4096,2.7847466468811035,5.494672462466261,1.1253999471664429,5.521830081939697,3.3773063844938407,1.973131907213267,transformer.h.1.self_attention.dense,4075,2384.000732421875,4081,94.0008773803711,25.361473199607527,94.0008773803711,1.0998321158695035e-05,16781312
