model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
Undi95/ReMM-v2.2-L2-13B,False,0.019342541694641113,5120,5120,1.5276577472686768,4.343866197572759,0.8326529264450073,4.6732177734375,3.564055289711075,2.8434812740872264,model.layers.0.self_attn.q_proj,3598,3664.84228515625,4759,697.39892578125,5.255015672774043,697.39892578125,1.0011430276790634e-05,26214400
Undi95/ReMM-v2.2-L2-13B,False,0.021369338035583496,5120,5120,1.4408057928085327,3.7986856883302904,0.8557398915290833,4.5065741539001465,3.6479143179131497,2.636500843688025,model.layers.0.self_attn.k_proj,3814,4445.435546875,4755,433.0129089355469,10.2662887298279,433.0129089355469,1.0043684596894309e-05,26214400
Undi95/ReMM-v2.2-L2-13B,False,0.04768487811088562,5120,5120,4.200232982635498,6.055441718668432,1.129825234413147,6.523130416870117,3.451433324338539,1.4416918641662722,model.layers.0.self_attn.v_proj,5082,2827.699951171875,5083,27.649791717529297,102.26839970657652,27.649791717529297,1.026243990054354e-05,26214400
Undi95/ReMM-v2.2-L2-13B,False,0.037123680114746094,5120,5120,2.7581257820129395,3.8528863978815475,1.1487690210342407,4.174607276916504,3.165400188939664,1.3969219326428355,model.layers.0.self_attn.o_proj,5082,1463.525146484375,5082,24.941463470458984,58.67839905295832,24.941463470458984,1.0004491741710808e-05,26214400
Undi95/ReMM-v2.2-L2-13B,False,0.0353294312953949,13824,5120,3.542125701904297,7.908753664854602,1.1846176385879517,8.305976867675781,4.2227283563831515,2.2327704690442647,model.layers.0.mlp.gate_proj,5120,16700.45703125,5120,170.9111785888672,97.7142464825167,170.9111785888672,0.006419094745069742,70778880
Undi95/ReMM-v2.2-L2-13B,False,0.05041396617889404,13824,5120,4.067512512207031,8.309792282143638,1.1963186264038086,8.761656761169434,4.198551313576214,2.042966618345999,model.layers.0.mlp.up_proj,5120,15796.15234375,5120,110.39937591552734,143.0818989034549,110.39937591552734,0.005458570551127195,70778880
Undi95/ReMM-v2.2-L2-13B,False,0.018350273370742798,5120,13824,4.073866844177246,8.131116073888753,1.2260135412216187,8.29866886138916,4.288170553937571,1.9959209235104258,model.layers.0.mlp.down_proj,5120,19416.482421875,5120,99.06515502929688,195.99709318713425,99.06515502929688,0.20842821896076202,70778880
Undi95/ReMM-v2.2-L2-13B,False,0.0288618803024292,5120,5120,3.2493598461151123,8.26115049165224,1.0516550540924072,8.508069038391113,4.070176088282059,2.5423932352488294,model.layers.1.self_attn.q_proj,4748,11753.740234375,4996,348.6528625488281,33.71187073712585,348.6528625488281,1.02435924418387e-05,26214400
Undi95/ReMM-v2.2-L2-13B,False,0.030715227127075195,5120,5120,3.3474631309509277,8.578645449698609,1.0521682500839233,8.763930320739746,4.082848422280799,2.562730376439318,model.layers.1.self_attn.k_proj,4695,12101.7568359375,4980,365.3678894042969,33.12211386629637,365.3678894042969,1.0073818884848151e-05,26214400
Undi95/ReMM-v2.2-L2-13B,False,0.02754896879196167,5120,5120,3.401024103164673,5.095049947593899,1.168921709060669,5.558385372161865,3.561977742576176,1.4980928664554083,model.layers.1.self_attn.v_proj,5093,3647.3525390625,5095,31.484214782714844,115.84702252332917,31.484214782714844,1.02775011328049e-05,26214400
Undi95/ReMM-v2.2-L2-13B,False,0.020043492317199707,5120,5120,3.6052939891815186,4.7896167102411695,1.1844744682312012,5.135047912597656,3.4500000945606075,1.3284954637856088,model.layers.1.self_attn.o_proj,5096,2818.383544921875,5096,21.305683135986328,132.2831812964255,21.305683135986328,1.0202453267993405e-05,26214400
Undi95/ReMM-v2.2-L2-13B,False,0.015220284461975098,13824,5120,2.3777384757995605,5.311459346396134,1.172634482383728,6.464257717132568,4.354577752874571,2.2338282365599746,model.layers.1.mlp.gate_proj,5120,22624.435546875,5120,171.3279571533203,132.05337834401735,171.3279571533203,0.01237874198704958,70778880
Undi95/ReMM-v2.2-L2-13B,False,0.07722428441047668,13824,5120,3.6782500743865967,5.625261546155783,1.2160768508911133,7.323823928833008,4.310346830291213,1.5293309134490753,model.layers.1.mlp.up_proj,5120,20433.69140625,5120,33.832252502441406,603.9707644288675,33.832252502441406,0.010940464213490486,70778880
Undi95/ReMM-v2.2-L2-13B,False,0.01547771692276001,5120,13824,4.852640151977539,8.559063534526402,1.2410224676132202,8.814927101135254,4.333550152190328,1.7637952262004073,model.layers.1.mlp.down_proj,5120,21555.10546875,5120,58.04906463623047,371.325629514049,58.04906463623047,0.29113081097602844,70778880
Undi95/ReMM-v2.2-L2-13B,False,0.02205878496170044,5120,5120,3.1500484943389893,7.984002369346281,1.1230591535568237,8.18027400970459,4.218732235979025,2.53456490707825,model.layers.2.self_attn.q_proj,4953,16547.494140625,5068,342.424560546875,48.32449551573503,342.424560546875,1.0282567018293776e-05,26214400
Undi95/ReMM-v2.2-L2-13B,False,0.029924705624580383,5120,5120,3.662994384765625,9.213097111630317,1.123627781867981,9.327839851379395,4.246640602672646,2.5151818823276226,model.layers.2.self_attn.k_proj,4923,17645.76953125,5054,327.4778137207031,53.883862637178815,327.4778137207031,1.0028292308561504e-05,26214400
Undi95/ReMM-v2.2-L2-13B,False,0.02582108974456787,5120,5120,3.8900930881500244,4.729524142152118,1.1946643590927124,5.829933166503906,3.704148253765912,1.215786880925591,model.layers.2.self_attn.v_proj,5103,5059.9736328125,5103,16.435649871826172,307.8657474619398,16.435649871826172,1.116916973842308e-05,26214400
Undi95/ReMM-v2.2-L2-13B,False,0.012875795364379883,5120,5120,4.355453014373779,6.853628577042017,1.2060680389404297,6.882022857666016,3.681450417405672,1.573574219357621,model.layers.2.self_attn.o_proj,5103,4802.3125,5105,37.46055603027344,128.19650877896876,37.46055603027344,1.121026616601739e-05,26214400
Undi95/ReMM-v2.2-L2-13B,False,0.01361095905303955,13824,5120,2.7640490531921387,6.171979024900463,1.2095038890838623,6.874589920043945,4.395973229460718,2.2329484412632192,model.layers.2.mlp.gate_proj,5120,24887.0390625,5120,170.98123168945312,145.5542156094735,170.98123168945312,0.03457584232091904,70778880
Undi95/ReMM-v2.2-L2-13B,False,0.07716211676597595,13824,5120,4.170287132263184,5.894029039462123,1.2331840991973877,7.607972621917725,4.332040002946682,1.4133389027012817,model.layers.2.mlp.up_proj,5120,21480.283203125,5120,25.902334213256836,829.2798257591539,25.902334213256836,0.032338690012693405,70778880
Undi95/ReMM-v2.2-L2-13B,False,0.01625192165374756,5120,13824,4.694996356964111,7.585266787952574,1.242570161819458,8.320063591003418,4.343431982049236,1.6156065332620142,model.layers.2.mlp.down_proj,5120,22051.1875,5120,41.2673454284668,534.3495509839307,41.2673454284668,0.26302728056907654,70778880
Undi95/ReMM-v2.2-L2-13B,False,0.02814561128616333,5120,5120,2.5517380237579346,6.614674402214276,1.1254793405532837,6.9673051834106445,4.238536868369059,2.5922231595204552,model.layers.3.self_attn.q_proj,5007,17319.560546875,5087,391.0417785644531,44.29081877250187,391.0417785644531,1.1045265637221746e-05,26214400
Undi95/ReMM-v2.2-L2-13B,False,0.043501824140548706,5120,5120,3.425861120223999,8.916870324532608,1.1299548149108887,9.018223762512207,4.288034493948156,2.602811384236609,model.layers.3.self_attn.k_proj,4978,19410.400390625,5079,400.6926574707031,48.44211649185062,400.6926574707031,1.0003560419136193e-05,26214400
Undi95/ReMM-v2.2-L2-13B,False,0.03542479872703552,5120,5120,4.88161563873291,5.755611462088742,1.2037452459335327,6.644776344299316,3.7475155103823226,1.1790382299706599,model.layers.3.self_attn.v_proj,5107,5591.3349609375,5107,15.102130889892578,370.2348365077156,15.102130889892578,1.0432715498609468e-05,26214400
