model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
llm-jp/llm-jp-13b-instruct-full-jaster-v1.0,False,0.017341911792755127,5120,5120,2.406672954559326,6.179794729317041,1.0378015041351318,6.5948052406311035,3.914162056570396,2.5677750346634,transformer.h.0.attn.c_attn_q,5026,8206.5771484375,5095,369.63665771484375,22.201740485296956,369.63665771484375,1.0025692063209135e-05,26214400
llm-jp/llm-jp-13b-instruct-full-jaster-v1.0,False,0.02215331792831421,5120,5120,2.2922005653381348,6.977655608428351,0.9950097799301147,7.056248188018799,3.9466597634604392,3.044085981803708,transformer.h.0.attn.c_attn_k,4951,8844.224609375,5094,1106.8428955078125,7.990496795227046,1106.8428955078125,1.0081772416015156e-05,26214400
llm-jp/llm-jp-13b-instruct-full-jaster-v1.0,False,0.03967410326004028,5120,5120,4.8432207107543945,3.2168463222016856,1.1939841508865356,4.117077827453613,3.212999332643931,0.664195690082565,transformer.h.0.attn.c_attn_v,5091,1633.0494384765625,5091,4.615254878997803,353.8373245447232,4.615254878997803,1.027701910061296e-05,26214400
llm-jp/llm-jp-13b-instruct-full-jaster-v1.0,False,0.040553927421569824,5120,5120,4.132521152496338,6.447654584415927,1.1815019845962524,6.538912773132324,3.1185406124372803,1.5602230083011392,transformer.h.0.attn.c_proj,5083,1313.8343505859375,5087,36.326454162597656,36.16742621520941,36.326454162597656,1.0654388461261988e-05,26219520
llm-jp/llm-jp-13b-instruct-full-jaster-v1.0,False,0.038778841495513916,5120,20480,3.965195417404175,11.035162055458978,1.214701533317566,11.046076774597168,4.5506637672508194,2.783005853134768,transformer.h.0.mlp.c_fc,5120,35535.609375,5120,606.7445068359375,58.5676655901044,606.7445068359375,0.38616588711738586,104878080
llm-jp/llm-jp-13b-instruct-full-jaster-v1.0,False,0.06437838077545166,20480,5120,5.082857608795166,13.978656295783937,1.2224030494689941,13.994138717651367,4.28554315693709,2.7501569730373423,transformer.h.0.mlp.c_proj,5120,19299.37109375,5120,562.5446166992188,34.3072718515925,562.5446166992188,0.19236324727535248,104862720
llm-jp/llm-jp-13b-instruct-full-jaster-v1.0,False,0.0194852352142334,5120,5120,2.800581693649292,6.058169595434223,1.135695457458496,6.516636371612549,3.9279991629684696,2.1631826020901173,transformer.h.1.attn.c_attn_q,5072,8472.2578125,5100,145.60711669921875,58.185739849523834,145.60711669921875,1.1344013728376012e-05,26214400
llm-jp/llm-jp-13b-instruct-full-jaster-v1.0,False,0.034909725189208984,5120,5120,3.1417043209075928,7.226209034948092,1.1244128942489624,7.636880397796631,3.9198424627385813,2.3000920191180008,transformer.h.1.attn.c_attn_k,5062,8314.62109375,5098,199.56851196289062,41.662990879523555,199.56851196289062,1.0186535291722976e-05,26214400
llm-jp/llm-jp-13b-instruct-full-jaster-v1.0,False,0.0189439058303833,5120,5120,6.802664279937744,8.944484790103676,1.1788859367370605,9.075067520141602,3.6521839943534453,1.314850244261287,transformer.h.1.attn.c_attn_v,5101,4489.35546875,5101,20.64668083190918,217.43715153535763,20.64668083190918,1.0810021194629371e-05,26214400
llm-jp/llm-jp-13b-instruct-full-jaster-v1.0,False,0.06043615937232971,5120,5120,3.5327980518341064,7.410606532732432,1.1735987663269043,7.576618671417236,3.685566460376118,2.0976592559218328,transformer.h.1.attn.c_proj,5084,4848.04296875,5103,125.21583557128906,38.71749085593784,125.21583557128906,1.1799776075349655e-05,26219520
llm-jp/llm-jp-13b-instruct-full-jaster-v1.0,False,0.04379943013191223,5120,20480,2.49282169342041,7.072057498514939,1.190133810043335,7.282983779907227,4.555258015384985,2.836968852277333,transformer.h.1.mlp.c_fc,5120,35913.5234375,5120,687.0191650390625,52.274412803983466,687.0191650390625,0.21978333592414856,104878080
llm-jp/llm-jp-13b-instruct-full-jaster-v1.0,False,0.03576415777206421,20480,5120,3.7628371715545654,9.968299105928736,1.2323813438415527,10.0761079788208,4.44282348826433,2.649144422534358,transformer.h.1.mlp.c_proj,5120,27721.931640625,5120,445.8044738769531,62.18405885329126,445.8044738769531,0.27845510840415955,104862720
llm-jp/llm-jp-13b-instruct-full-jaster-v1.0,False,0.031214535236358643,5120,5120,2.6799771785736084,5.708913926030883,1.137148380279541,6.20758056640625,3.93398240034237,2.1302099031564876,transformer.h.2.attn.c_attn_q,5073,8589.787109375,5098,134.9615020751953,63.64620263776484,134.9615020751953,1.0853775165742263e-05,26214400
llm-jp/llm-jp-13b-instruct-full-jaster-v1.0,False,0.026793241500854492,5120,5120,3.3863062858581543,6.941217485017359,1.137351393699646,7.461020469665527,3.922463207423905,2.0497902136038832,transformer.h.2.attn.c_attn_k,5075,8364.947265625,5097,112.14765930175781,74.58869242306056,112.14765930175781,1.1938944226130843e-05,26214400
llm-jp/llm-jp-13b-instruct-full-jaster-v1.0,False,0.03816494345664978,5120,5120,4.573015213012695,6.588244693845506,1.1763689517974854,7.157762050628662,3.7077860887875245,1.4406784991876684,transformer.h.2.attn.c_attn_v,5102,5102.5361328125,5102,27.585350036621094,184.97268028278046,27.585350036621094,1.133454316004645e-05,26214400
llm-jp/llm-jp-13b-instruct-full-jaster-v1.0,False,0.04504811763763428,5120,5120,3.1538524627685547,6.6164354350308,1.1726454496383667,6.779022693634033,3.709343719367429,2.0978899657286685,transformer.h.2.attn.c_proj,5083,5120.86962890625,5105,125.2823715209961,40.87462239687922,125.2823715209961,1.0273703992424998e-05,26219520
llm-jp/llm-jp-13b-instruct-full-jaster-v1.0,False,0.023708045482635498,5120,20480,2.4857215881347656,7.0592519916139125,1.1958562135696411,7.2881550788879395,4.574787773744487,2.8399206191514916,transformer.h.2.mlp.c_fc,5120,37565.37890625,5120,691.7045288085938,54.30841832270983,691.7045288085938,0.10202948749065399,104878080
llm-jp/llm-jp-13b-instruct-full-jaster-v1.0,False,0.025312364101409912,20480,5120,3.834752082824707,9.314464668287137,1.23818039894104,9.404892921447754,4.4601732775642144,2.4289613688470917,transformer.h.2.mlp.c_proj,5120,28851.82421875,5120,268.51055908203125,107.4513580299672,268.51055908203125,0.2794665992259979,104862720
llm-jp/llm-jp-13b-instruct-full-jaster-v1.0,False,0.01520945131778717,5120,5120,2.774254322052002,5.753934379639912,1.1524533033370972,6.298154354095459,3.9550341299131966,2.074047189510716,transformer.h.3.attn.c_attn_q,5082,9016.419921875,5102,118.58975982666016,76.03034136382507,118.58975982666016,1.1233543773414567e-05,26214400
llm-jp/llm-jp-13b-instruct-full-jaster-v1.0,False,0.017333567142486572,5120,5120,3.391685724258423,6.693301099641505,1.154554843902588,7.166422367095947,3.9458261953237237,1.973443780999186,transformer.h.3.attn.c_attn_k,5085,8827.265625,5102,94.06840515136719,93.83879327810317,94.06840515136719,1.0587556062091608e-05,26214400
llm-jp/llm-jp-13b-instruct-full-jaster-v1.0,False,0.031738460063934326,5120,5120,4.247255325317383,7.27553566362396,1.1748523712158203,7.440705299377441,3.7325434311651833,1.7129970077982737,transformer.h.3.attn.c_attn_v,5097,5401.861328125,5103,51.64128112792969,104.60354991471068,51.64128112792969,1.0579720765235834e-05,26214400
llm-jp/llm-jp-13b-instruct-full-jaster-v1.0,False,0.035812318325042725,5120,5120,2.8283355236053467,6.487209464001145,1.160313367843628,6.548030853271484,3.717793576614164,2.293649183365538,transformer.h.3.attn.c_proj,5072,5221.4794921875,5102,196.62973022460938,26.55488305976428,196.62973022460938,1.1066316801588982e-05,26219520
llm-jp/llm-jp-13b-instruct-full-jaster-v1.0,False,0.020569920539855957,5120,20480,2.4978480339050293,7.130871320871601,1.1988519430160522,7.3435378074646,4.589041459185318,2.8548059065560927,transformer.h.3.mlp.c_fc,5120,38818.7421875,5120,715.8234252929688,54.229494056599854,715.8234252929688,0.12773913145065308,104878080
llm-jp/llm-jp-13b-instruct-full-jaster-v1.0,False,0.026174992322921753,20480,5120,4.003453254699707,9.21765184638023,1.2393972873687744,9.434199333190918,4.464950561235481,2.3024252463943484,transformer.h.3.mlp.c_proj,5120,29170.94921875,5120,200.64356994628906,145.38691285526303,200.64356994628906,0.28628918528556824,104862720
llm-jp/llm-jp-13b-instruct-full-jaster-v1.0,False,0.014624446630477905,5120,5120,2.734348773956299,5.724825857492325,1.1522679328918457,6.264467716217041,3.9466122864325235,2.0936706802070235,transformer.h.4.attn.c_attn_q,5081,8843.2578125,5101,124.07111358642578,71.27571887504612,124.07111358642578,1.152112781710457e-05,26214400
llm-jp/llm-jp-13b-instruct-full-jaster-v1.0,False,0.025548994541168213,5120,5120,3.2681965827941895,6.840990412828674,1.1543848514556885,7.21746301651001,3.935349792933505,2.09320040564386,transformer.h.4.attn.c_attn_k,5080,8616.875,5101,123.93683624267578,69.52634310535119,123.93683624267578,1.1103012184321415e-05,26214400
llm-jp/llm-jp-13b-instruct-full-jaster-v1.0,False,0.03929254412651062,5120,5120,2.895425319671631,5.008032498842754,1.1718348264694214,5.543147087097168,3.7413023608234917,1.7296362178012288,transformer.h.4.attn.c_attn_v,5097,5511.9130859375,5104,53.6582145690918,102.72263306189976,53.6582145690918,1.0215041584160645e-05,26214400
llm-jp/llm-jp-13b-instruct-full-jaster-v1.0,False,0.0485367476940155,5120,5120,2.491118907928467,5.465451792613062,1.164048671722412,5.566977024078369,3.7202867617639774,2.193974673476327,transformer.h.4.attn.c_proj,5076,5251.541015625,5103,156.30564880371094,33.59789653040563,156.30564880371094,1.0141723578271922e-05,26219520
llm-jp/llm-jp-13b-instruct-full-jaster-v1.0,False,0.01844966411590576,5120,20480,2.502969264984131,7.1571696652882855,1.1973092555999756,7.413291931152344,4.602304976271466,2.8594716544925944,transformer.h.4.mlp.c_fc,5120,40022.5703125,5120,723.55517578125,55.31377792894109,723.55517578125,0.2410116344690323,104878080
llm-jp/llm-jp-13b-instruct-full-jaster-v1.0,False,0.017949938774108887,20480,5120,3.9105043411254883,9.618824049644775,1.2369667291641235,9.707447052001953,4.468117150590072,2.4597400259825224,transformer.h.4.mlp.c_proj,5120,29384.421875,5120,288.2305603027344,101.94762777457376,288.2305603027344,0.2772904932498932,104862720
llm-jp/llm-jp-13b-instruct-full-jaster-v1.0,False,0.012889266014099121,5120,5120,2.5089173316955566,5.260559872287219,1.128455400466919,6.124900817871094,3.9465977065863562,2.0967450006541544,transformer.h.5.attn.c_attn_q,5079,8842.9609375,5102,124.9525146484375,70.77057202394269,124.9525146484375,1.0091077456308994e-05,26214400
llm-jp/llm-jp-13b-instruct-full-jaster-v1.0,False,0.020001530647277832,5120,5120,2.8462321758270264,6.8538404919622335,1.12852942943573,7.019306659698486,3.900081943931594,2.408039846563368,transformer.h.5.attn.c_attn_k,5060,7944.78125,5101,255.88206481933594,31.04860536282356,255.88206481933594,1.03887168734218e-05,26214400
llm-jp/llm-jp-13b-instruct-full-jaster-v1.0,False,0.019293665885925293,5120,5120,2.6913318634033203,4.8780370906963695,1.1728094816207886,5.4188432693481445,3.744338372593716,1.8124992896743153,transformer.h.5.attn.c_attn_v,5096,5550.580078125,5104,64.93805694580078,85.47499477475401,64.93805694580078,1.1391199222998694e-05,26214400
