model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
abhinand/tamil-llama-7b-base-v0.1,False,0.01795235276222229,4096,4096,1.5332210063934326,6.044639025765693,0.5178719162940979,6.067086696624756,4.102483685477661,3.942444696857099,model.layers.0.self_attn.q_proj,1876,12661.45703125,3664,8758.8017578125,1.445569540371945,8758.8017578125,1.0011036465584766e-05,16777216
abhinand/tamil-llama-7b-base-v0.1,False,0.02821904420852661,4096,4096,1.4510858058929443,4.6411436213401664,0.7269651293754578,4.962437152862549,3.8208797712710596,3.1983936459802793,model.layers.0.self_attn.k_proj,2565,6620.33203125,3645,1579.0418701171875,4.1926260199539085,1579.0418701171875,1.0059242413262837e-05,16777216
abhinand/tamil-llama-7b-base-v0.1,False,0.05311650037765503,4096,4096,3.5262460708618164,5.9250959155901715,1.0805199146270752,5.994024276733398,3.328298157622236,1.6802843013567896,model.layers.0.self_attn.v_proj,4066,2129.6005859375,4068,47.894351959228516,44.46454537583858,47.894351959228516,1.0745838153525256e-05,16777216
abhinand/tamil-llama-7b-base-v0.1,False,0.05321860313415527,4096,4096,2.2895891666412354,3.1517256871876396,1.073564887046814,3.5408356189727783,2.959202211918179,1.376546383564146,model.layers.0.self_attn.o_proj,4055,910.3370361328125,4055,23.798324584960938,38.2521480822263,23.798324584960938,1.0321547051717062e-05,16777216
abhinand/tamil-llama-7b-base-v0.1,False,0.012179747223854065,11008,4096,2.653249740600586,5.729486576630155,1.1372194290161133,6.465668678283691,4.098341704512676,2.159422269587497,model.layers.0.mlp.gate_proj,4096,12541.275390625,4096,144.35182189941406,86.8799245177792,144.35182189941406,0.0365573950111866,45088768
abhinand/tamil-llama-7b-base-v0.1,False,0.027233898639678955,11008,4096,2.8793563842773438,6.298805382592561,1.1452460289001465,6.812942981719971,4.0849945372904335,2.18757407627171,model.layers.0.mlp.up_proj,4096,12161.70703125,4096,154.0189208984375,78.96242202131529,154.0189208984375,0.02907704748213291,45088768
abhinand/tamil-llama-7b-base-v0.1,False,0.029961585998535156,4096,11008,3.871285915374756,9.34366517053796,1.1639502048492432,9.509866714477539,4.12499728183509,2.4135817851711057,model.layers.0.mlp.down_proj,4096,13335.130859375,4096,259.1682434082031,51.45356809156395,259.1682434082031,0.15817387402057648,45088768
abhinand/tamil-llama-7b-base-v0.1,False,0.019115686416625977,4096,4096,2.6779417991638184,8.73538021622959,0.9397332668304443,8.7672119140625,4.153480085731474,3.261975379359325,model.layers.1.self_attn.q_proj,3666,14239.01953125,3984,1827.99658203125,7.789412557559466,1827.99658203125,1.0095993275172077e-05,16777216
abhinand/tamil-llama-7b-base-v0.1,False,0.03163290023803711,4096,4096,2.803316116333008,8.42068122949157,0.9640815854072571,8.50129222869873,4.118350283731597,3.0038286372450167,model.layers.1.self_attn.k_proj,3699,13132.5869140625,3971,1008.854736328125,13.017321960404804,1008.854736328125,1.0078939340019133e-05,16777216
abhinand/tamil-llama-7b-base-v0.1,False,0.018375873565673828,4096,4096,4.079100131988525,4.187965707387444,1.1242702007293701,4.780065536499023,3.2370727340292853,1.0266886254017618,model.layers.1.self_attn.v_proj,4074,1726.126953125,4074,10.633803367614746,162.3245130130881,10.633803367614746,1.0490585736988578e-05,16777216
