model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
maldv/badger-lambda-llama-3-8b,False,0.02740582823753357,4096,4096,2.4775729179382324,7.367927845383653,0.9189482927322388,7.3977766036987305,3.72250088405142,2.97384904074389,model.layers.0.self_attn.q_proj,2964,5278.3828125,3795,941.562255859375,5.605983863151309,941.562255859375,1.015180805552518e-05,16777216
maldv/badger-lambda-llama-3-8b,False,0.04339161515235901,1024,4096,2.6402535438537598,6.681036693618044,0.7942160367965698,6.738210201263428,3.4439038079595696,2.5304526942765833,model.layers.0.self_attn.k_proj,1024,2779.09765625,1024,339.1975402832031,8.193153918302807,339.1975402832031,0.0003824836458079517,4194304
maldv/badger-lambda-llama-3-8b,False,0.035035014152526855,1024,4096,4.570545196533203,1.6360071860923198,1.0083688497543335,1.8084616661071777,2.2479273255519012,0.35794574076922925,model.layers.0.self_attn.v_proj,1024,176.9812774658203,1024,2.280057191848755,77.62142024267266,2.280057191848755,0.004026433918625116,4194304
maldv/badger-lambda-llama-3-8b,False,0.011629581451416016,4096,4096,3.6795766353607178,4.801490983640302,1.120418906211853,4.840707778930664,2.9650235519785415,1.3049031069221364,model.layers.0.self_attn.o_proj,4059,922.6214599609375,4059,20.179161071777344,45.72149737440372,20.179161071777344,1.0128953363164328e-05,16777216
maldv/badger-lambda-llama-3-8b,False,0.02133840322494507,14336,4096,3.0570473670959473,5.818733633981303,1.1693779230117798,6.1631855964660645,3.894126359311838,1.903383538184699,model.layers.0.mlp.gate_proj,4096,7836.576171875,4096,80.05409240722656,97.8910126419419,80.05409240722656,0.015422716736793518,58720256
maldv/badger-lambda-llama-3-8b,False,0.03441983461380005,14336,4096,4.079822540283203,5.790999469181435,1.190845012664795,6.088830471038818,3.809518090122578,1.4194243528983126,model.layers.0.mlp.up_proj,4096,6449.3818359375,4096,26.267839431762695,245.5238792170703,26.267839431762695,0.017689626663923264,58720256
maldv/badger-lambda-llama-3-8b,False,0.025575637817382812,4096,14336,3.601050853729248,5.67148269044284,1.1913176774978638,5.839236736297607,3.807353584918466,1.5749521239250073,model.layers.0.mlp.down_proj,4096,6417.318359375,4096,37.57959747314453,170.7660217478647,37.57959747314453,0.12174122780561447,58720256
maldv/badger-lambda-llama-3-8b,False,0.0325772762298584,4096,4096,3.6102793216705322,7.902493647410024,1.0660014152526855,7.944709300994873,3.751576672587068,2.188887048150451,model.layers.1.self_attn.q_proj,3798,5643.86572265625,3905,154.48526000976562,36.5333606733709,154.48526000976562,1.0063888112199493e-05,16777216
maldv/badger-lambda-llama-3-8b,False,0.028996527194976807,1024,4096,4.096805572509766,7.7895929282882985,0.9238724112510681,7.878416538238525,3.4563278091312486,1.9013821355247462,model.layers.1.self_attn.k_proj,1024,2859.748291015625,1024,79.68601989746094,35.88770394977082,79.68601989746094,9.859524288913235e-05,4194304
maldv/badger-lambda-llama-3-8b,False,0.04824477434158325,1024,4096,8.78243637084961,1.6687854792204255,1.021668553352356,1.6907082796096802,2.400827759553441,0.19001395612263206,model.layers.1.self_attn.v_proj,1024,251.66786193847656,1024,1.5488663911819458,162.4851978009723,1.5488663911819458,0.012276641093194485,4194304
maldv/badger-lambda-llama-3-8b,False,0.02261364459991455,4096,4096,3.776257038116455,4.990099731568964,1.1275988817214966,5.0208563804626465,3.0762099822689466,1.3214406967535126,model.layers.1.self_attn.o_proj,4068,1191.818115234375,4068,20.962385177612305,56.85508138201893,20.962385177612305,1.0003145689552184e-05,16777216
maldv/badger-lambda-llama-3-8b,False,0.0224151611328125,14336,4096,3.152709722518921,5.202033205981702,1.1787892580032349,5.704899787902832,3.9019637997291463,1.6500197175861255,model.layers.1.mlp.gate_proj,4096,7979.28173828125,4096,44.670387268066406,178.62575693373074,44.670387268066406,0.026752635836601257,58720256
maldv/badger-lambda-llama-3-8b,False,0.03415936231613159,14336,4096,4.5214433670043945,4.536843219614692,1.1920673847198486,5.6906023025512695,3.8222647401644774,1.003405959416119,model.layers.1.mlp.up_proj,4096,6641.47802734375,4096,10.078733444213867,658.95958694657,10.078733444213867,0.02793177217245102,58720256
maldv/badger-lambda-llama-3-8b,False,0.021465420722961426,4096,14336,4.785215854644775,6.345942460776468,1.1963032484054565,6.445922374725342,3.819441685917183,1.3261559464693262,model.layers.1.mlp.down_proj,4096,6598.4462890625,4096,21.191219329833984,311.3764331518621,21.191219329833984,0.07200843095779419,58720256
maldv/badger-lambda-llama-3-8b,False,0.026972591876983643,4096,4096,3.382491111755371,6.571249445136729,1.1175379753112793,6.634276390075684,3.7081352128160456,1.9427248226312488,model.layers.2.self_attn.q_proj,4046,5106.6396484375,4057,87.64453125,58.26535410259839,87.64453125,1.0039108019554988e-05,16777216
maldv/badger-lambda-llama-3-8b,False,0.03568357229232788,1024,4096,5.662115573883057,9.520386672412037,0.9784201383590698,9.532203674316406,3.478257669036067,1.6814186408213836,model.layers.2.self_attn.k_proj,1024,3007.8603515625,1024,48.01961135864258,62.63816525081361,48.01961135864258,6.143785867607221e-05,4194304
maldv/badger-lambda-llama-3-8b,False,0.04590672254562378,1024,4096,4.924458980560303,-0.2742524261581315,1.013756513595581,0.6648715734481812,2.248921025619041,-0.055691889655445394,model.layers.2.self_attn.v_proj,1024,177.38668823242188,1024,0.879646360874176,201.65682042512893,0.879646360874176,0.008463669568300247,4194304
maldv/badger-lambda-llama-3-8b,False,0.013602077960968018,4096,4096,3.2405683994293213,3.9129082014902594,1.1273921728134155,4.009672164916992,3.0039921919609887,1.2074758866930073,model.layers.2.self_attn.o_proj,4066,1009.2347412109375,4066,16.124114990234375,62.59163630513575,16.124114990234375,1.0784819096443243e-05,16777216
maldv/badger-lambda-llama-3-8b,False,0.021743416786193848,14336,4096,4.600617408752441,8.184052574272279,1.1892638206481934,8.195487022399902,3.9260144874170964,1.7789031008539276,model.layers.2.mlp.gate_proj,4096,8433.62890625,4096,60.10396194458008,140.31735402112722,60.10396194458008,0.01778734102845192,58720256
maldv/badger-lambda-llama-3-8b,False,0.033877789974212646,14336,4096,10.614500045776367,10.0714532830821,1.1958670616149902,10.116450309753418,3.8182526095034195,0.9488391577227087,model.layers.2.mlp.up_proj,4096,6580.40478515625,4096,8.888718605041504,740.3097203936657,8.888718605041504,0.015365011058747768,58720256
maldv/badger-lambda-llama-3-8b,False,0.01342397928237915,4096,14336,4.484243869781494,5.894641795143589,1.1914128065109253,6.217463970184326,3.8209616035367056,1.3145230202278941,model.layers.2.mlp.down_proj,4096,6621.57958984375,4096,20.63113021850586,320.9508892491153,20.63113021850586,0.08658501505851746,58720256
maldv/badger-lambda-llama-3-8b,False,0.01924365758895874,4096,4096,3.366929769515991,6.735184605756993,1.1215660572052002,6.789595127105713,3.7119233306362127,2.0003935534197974,model.layers.3.self_attn.q_proj,4059,5151.376953125,4066,100.09066009521484,51.46710940086285,100.09066009521484,1.0647063390933909e-05,16777216
maldv/badger-lambda-llama-3-8b,False,0.03572779893875122,1024,4096,5.029335021972656,8.619292988563918,0.9811742901802063,8.648828506469727,3.4776315547643857,1.7138037038509264,model.layers.3.self_attn.k_proj,1024,3003.527099609375,1024,51.7372932434082,58.05342551413919,51.7372932434082,0.00011715327855199575,4194304
maldv/badger-lambda-llama-3-8b,False,0.08518579602241516,1024,4096,6.525111198425293,-0.5147509135975896,1.0263370275497437,0.6580861210823059,2.397892452094916,-0.07888768450747853,model.layers.3.self_attn.v_proj,1024,249.97262573242188,1024,0.833896815776825,299.7644564688227,0.833896815776825,0.024652965366840363,4194304
maldv/badger-lambda-llama-3-8b,False,0.03821420669555664,4096,4096,3.2631490230560303,3.6469932649135695,1.141218900680542,3.8249738216400146,3.119383733609585,1.1176300068263687,model.layers.3.self_attn.o_proj,4074,1316.387451171875,4074,13.110824584960938,100.40462692803216,13.110824584960938,1.0318957720301114e-05,16777216
maldv/badger-lambda-llama-3-8b,False,0.022350072860717773,14336,4096,3.528480291366577,6.795836081314614,1.1842615604400635,6.866813659667969,3.9797084777648015,1.9259951934385307,model.layers.3.mlp.gate_proj,4096,9543.517578125,4096,84.3325424194336,113.1653013691876,84.3325424194336,0.014209730550646782,58720256
maldv/badger-lambda-llama-3-8b,False,0.023355603218078613,14336,4096,9.732775688171387,8.548726516269383,1.1968824863433838,8.801976203918457,3.801659511110573,0.8783441425305811,model.layers.3.mlp.up_proj,4096,6333.7294921875,4096,7.556908130645752,838.1376857688848,7.556908130645752,0.01462734118103981,58720256
maldv/badger-lambda-llama-3-8b,False,0.02554166316986084,4096,14336,5.118976593017578,5.979454709774828,1.190786361694336,6.344780921936035,3.7995385596090494,1.1680957318560443,model.layers.3.mlp.down_proj,4096,6302.873046875,4096,14.726370811462402,427.9990723830682,14.726370811462402,0.015057474374771118,58720256
maldv/badger-lambda-llama-3-8b,False,0.024631500244140625,4096,4096,3.603477954864502,7.233036294799963,1.1145094633102417,7.270546913146973,3.7010017631221777,2.0072375592129688,model.layers.4.self_attn.q_proj,4052,5023.4462890625,4064,101.68047332763672,49.40423785081977,101.68047332763672,1.1091522537753917e-05,16777216
maldv/badger-lambda-llama-3-8b,False,0.026953458786010742,1024,4096,4.233275890350342,7.4351596309478065,0.9770280718803406,7.497292995452881,3.4630105591353093,1.7563607531217342,model.layers.4.self_attn.k_proj,1024,2904.09326171875,1024,57.06380844116211,50.89203369090112,57.06380844116211,0.0007445213268510997,4194304
maldv/badger-lambda-llama-3-8b,False,0.052721261978149414,1024,4096,9.418306350708008,0.3241840166438268,1.0215027332305908,0.9486615061759949,2.4635868182085883,0.03442062771927744,model.layers.4.self_attn.v_proj,1024,290.794921875,1024,1.082481861114502,268.6372236996224,1.082481861114502,0.017659297212958336,4194304
maldv/badger-lambda-llama-3-8b,False,0.027849644422531128,4096,4096,4.089236259460449,4.03748262183369,1.1372720003128052,4.232677459716797,3.1390020028759107,0.9873439355559299,model.layers.4.self_attn.o_proj,4070,1377.2158203125,4070,9.712788581848145,141.79406961316192,9.712788581848145,1.1383584023860749e-05,16777216
maldv/badger-lambda-llama-3-8b,False,0.015197277069091797,14336,4096,3.6625165939331055,7.689735107971876,1.1835010051727295,7.705814838409424,4.027178972221852,2.0995768649102606,model.layers.4.mlp.gate_proj,4096,10645.81640625,4096,125.76994323730469,84.64515552943605,125.76994323730469,0.013075212016701698,58720256
maldv/badger-lambda-llama-3-8b,False,0.02588951587677002,14336,4096,8.005899429321289,7.27295411022385,1.1975153684616089,7.5637922286987305,3.779297957757556,0.9084493471885176,model.layers.4.mlp.up_proj,4096,6015.86328125,4096,8.099334716796875,742.7601761875516,8.099334716796875,0.012548744678497314,58720256
maldv/badger-lambda-llama-3-8b,False,0.010528981685638428,4096,14336,5.08026647567749,6.299974212311553,1.1918994188308716,6.635624408721924,3.777624108201619,1.2400873541719888,model.layers.4.mlp.down_proj,4096,5992.7216796875,4096,17.38150405883789,344.7757834650914,17.38150405883789,0.06563630700111389,58720256
maldv/badger-lambda-llama-3-8b,False,0.024478137493133545,4096,4096,4.29293155670166,8.365113204431527,1.108176827430725,8.381998062133789,3.6959052435469166,1.9485782836143328,model.layers.5.self_attn.q_proj,4062,4964.83984375,4072,88.83380889892578,55.889079904239445,88.83380889892578,1.0474979717400856e-05,16777216
maldv/badger-lambda-llama-3-8b,False,0.02101883292198181,1024,4096,4.873308181762695,8.6017545721254,0.9807141423225403,8.617300987243652,3.467151923635545,1.7650750273326876,model.layers.5.self_attn.k_proj,1024,2931.918701171875,1024,58.22037887573242,50.3589766639936,58.22037887573242,0.010513026267290115,4194304
maldv/badger-lambda-llama-3-8b,False,0.045106902718544006,1024,4096,7.130347728729248,-0.5976738199629088,1.0173791646957397,0.2470094859600067,2.3002337178359946,-0.08382113225064616,model.layers.5.self_attn.v_proj,1024,199.63363647460938,1024,0.8244776129722595,242.13348347316045,0.8244776129722595,0.011631556786596775,4194304
maldv/badger-lambda-llama-3-8b,False,0.033606886863708496,4096,4096,3.809885263442993,3.0332660488969037,1.1320793628692627,3.6495542526245117,3.0717706626614882,0.7961567971618497,model.layers.5.self_attn.o_proj,4068,1179.697509765625,4068,6.253984451293945,188.63134677630137,6.253984451293945,1.0360115993535146e-05,16777216
maldv/badger-lambda-llama-3-8b,False,0.018731608986854553,14336,4096,3.806749105453491,8.01909962068708,1.1830482482910156,8.028543472290039,4.026878763403121,2.1065479753312446,model.layers.5.mlp.gate_proj,4096,10638.4599609375,4096,127.80503845214844,83.23975400172233,127.80503845214844,0.010014593601226807,58720256
maldv/badger-lambda-llama-3-8b,False,0.017175614833831787,14336,4096,7.471342086791992,7.503975782105767,1.1962823867797852,7.6431989669799805,3.784270270557121,1.004367849167483,model.layers.5.mlp.up_proj,4096,6085.1357421875,4096,10.101080894470215,602.424216354784,10.101080894470215,0.00896728690713644,58720256
maldv/badger-lambda-llama-3-8b,False,0.01837444305419922,4096,14336,5.119916915893555,6.194415342529098,1.1908668279647827,6.477328777313232,3.7813856407834474,1.2098663795304998,model.layers.5.mlp.down_proj,4096,6044.8515625,4096,16.213111877441406,372.8372201582525,16.213111877441406,0.037959396839141846,58720256
maldv/badger-lambda-llama-3-8b,False,0.03928244113922119,4096,4096,4.146328926086426,8.067469361512085,1.1131906509399414,8.090057373046875,3.713562439930686,1.9456896703867355,model.layers.6.self_attn.q_proj,4072,5170.85595703125,4080,88.24491119384766,58.59664752421165,88.24491119384766,1.022198011924047e-05,16777216
maldv/badger-lambda-llama-3-8b,False,0.025939524173736572,1024,4096,4.399181365966797,7.998165629194803,0.9809192419052124,8.022272109985352,3.4653266379551195,1.8181031796212537,model.layers.6.self_attn.k_proj,1024,2919.6220703125,1024,65.78141021728516,44.38369534293324,65.78141021728516,0.015980321913957596,4194304
maldv/badger-lambda-llama-3-8b,False,0.024216294288635254,1024,4096,6.233736038208008,-0.08681450487085197,1.0217669010162354,0.8004722595214844,2.374526305174878,-0.013926560948161075,model.layers.6.self_attn.v_proj,1024,236.8788604736328,1024,0.9684416055679321,244.59798000388238,0.9684416055679321,0.00871712900698185,4194304
maldv/badger-lambda-llama-3-8b,False,0.03121209144592285,4096,4096,4.074005126953125,3.366336441650828,1.1365705728530884,3.842215061187744,3.1087427757305597,0.8262965648667335,model.layers.6.self_attn.o_proj,4068,1284.525634765625,4068,6.7034220695495605,191.62237159444433,6.7034220695495605,1.002543831418734e-05,16777216
maldv/badger-lambda-llama-3-8b,False,0.012687504291534424,14336,4096,3.922515630722046,8.339171110576663,1.1820495128631592,8.346537590026855,4.031918090284009,2.1259752402928247,model.layers.6.mlp.gate_proj,4096,10762.6220703125,4096,133.6519317626953,80.5272466201386,133.6519317626953,0.007854439318180084,58720256
maldv/badger-lambda-llama-3-8b,False,0.01604551076889038,14336,4096,6.220666408538818,6.367513423923965,1.1951565742492676,6.717014789581299,3.7845854653784676,1.023606315745139,model.layers.6.mlp.up_proj,4096,6089.5537109375,4096,10.558599472045898,576.7387736469893,10.558599472045898,0.00899813324213028,58720256
maldv/badger-lambda-llama-3-8b,False,0.013356685638427734,4096,14336,4.531575679779053,6.001049554983851,1.1893528699874878,6.18929386138916,3.7807576978769593,1.3242743758560478,model.layers.6.mlp.down_proj,4096,6036.11767578125,4096,21.099607467651367,286.07724977990506,21.099607467651367,0.02376599796116352,58720256
maldv/badger-lambda-llama-3-8b,False,0.03241753578186035,4096,4096,3.1771626472473145,6.19013802334138,1.1080459356307983,6.307208061218262,3.676756284938968,1.9483226735982495,model.layers.7.self_attn.q_proj,4068,4750.685546875,4077,88.78153991699219,53.509834942227116,88.78153991699219,1.0162302714888938e-05,16777216
maldv/badger-lambda-llama-3-8b,False,0.04032784700393677,1024,4096,4.4487786293029785,8.089944814133602,0.9760541915893555,8.124710083007812,3.472993646565741,1.8184642321483888,model.layers.7.self_attn.k_proj,1024,2971.62255859375,1024,65.83612060546875,45.1366595003611,65.83612060546875,0.020393220707774162,4194304
maldv/badger-lambda-llama-3-8b,False,0.062077879905700684,1024,4096,4.852382659912109,0.24639201472343486,1.0105022192001343,1.3443045616149902,2.367160542678695,0.050777531780211604,model.layers.7.self_attn.v_proj,1024,232.89520263671875,1024,1.1240290403366089,207.1967843170444,1.1240290403366089,0.013695144094526768,4194304
maldv/badger-lambda-llama-3-8b,False,0.040980398654937744,4096,4096,3.7266361713409424,2.8217280369655606,1.1305874586105347,3.8394458293914795,3.123378598062576,0.7571782989349959,model.layers.7.self_attn.o_proj,4066,1328.5521240234375,4066,5.717133045196533,232.38083030788852,5.717133045196533,1.0601253052300308e-05,16777216
maldv/badger-lambda-llama-3-8b,False,0.012560486793518066,14336,4096,3.862247943878174,8.101789090902908,1.180951476097107,8.113838195800781,4.015832902405393,2.0976874630083207,model.layers.7.mlp.gate_proj,4096,10371.29296875,4096,125.22396850585938,82.82194768699344,125.22396850585938,0.08648210763931274,58720256
maldv/badger-lambda-llama-3-8b,False,0.013045012950897217,14336,4096,5.3461713790893555,5.7449539640297465,1.1943522691726685,6.293308734893799,3.796537475585197,1.0745921813318895,model.layers.7.mlp.up_proj,4096,6259.46875,4096,11.87386703491211,527.1634532874263,11.87386703491211,0.1044296845793724,58720256
maldv/badger-lambda-llama-3-8b,False,0.010218799114227295,4096,14336,3.922699451446533,5.81037991299482,1.1848559379577637,6.051347255706787,3.7933364733149557,1.4812197531096059,model.layers.7.mlp.down_proj,4096,6213.50244140625,4096,30.284454345703125,205.17135195760414,30.284454345703125,0.01287074014544487,58720256
maldv/badger-lambda-llama-3-8b,False,0.02883419394493103,4096,4096,4.3716583251953125,7.975491275738344,1.1016865968704224,8.044363021850586,3.6797472855536784,1.824362903608672,model.layers.8.self_attn.q_proj,4072,4783.5166015625,4077,66.73641967773438,71.67775293702863,66.73641967773438,1.1150011232530233e-05,16777216
maldv/badger-lambda-llama-3-8b,False,0.03670710325241089,1024,4096,5.015023708343506,8.804408090829277,0.9705266952514648,8.833024978637695,3.466275952442991,1.7556064742388682,model.layers.8.self_attn.k_proj,1024,2926.010986328125,1024,56.964786529541016,51.365258514762324,56.964786529541016,0.020120900124311447,4194304
maldv/badger-lambda-llama-3-8b,False,0.06032705307006836,1024,4096,10.962261199951172,-0.0555849226803048,1.0131713151931763,0.6495165228843689,2.4097674473219985,-0.005070570903797876,model.layers.8.self_attn.v_proj,1024,256.9019775390625,1024,0.9883924722671509,259.9189944757338,0.9883924722671509,0.005340092349797487,4194304
maldv/badger-lambda-llama-3-8b,False,0.040281057357788086,4096,4096,3.55997896194458,3.2371706121056203,1.1266225576400757,3.8949801921844482,3.1399926300739494,0.9093229613742911,model.layers.8.self_attn.o_proj,4063,1380.36083984375,4063,8.115643501281738,170.08643117773022,8.115643501281738,1.0361637578171212e-05,16777216
maldv/badger-lambda-llama-3-8b,False,0.008768558502197266,14336,4096,3.639993190765381,7.658253004685527,1.1774795055389404,7.680788516998291,4.020066405960285,2.103919596364747,model.layers.8.mlp.gate_proj,4096,10472.88671875,4096,127.03388977050781,82.4416755061954,127.03388977050781,0.025797411799430847,58720256
maldv/badger-lambda-llama-3-8b,False,0.011514902114868164,14336,4096,4.855691432952881,5.11250404058369,1.1924010515213013,5.957133769989014,3.792922808940818,1.0528889883504466,model.layers.8.mlp.up_proj,4096,6207.5869140625,4096,11.295071601867676,549.5836709026312,11.295071601867676,0.018898043781518936,58720256
maldv/badger-lambda-llama-3-8b,False,0.014449894428253174,4096,14336,3.8795788288116455,5.624717048728828,1.184648871421814,5.8976263999938965,3.7906125102003005,1.4498267200957315,model.layers.8.mlp.down_proj,4096,6174.65234375,4096,28.17258644104004,219.17236305840765,28.17258644104004,0.010413478128612041,58720256
maldv/badger-lambda-llama-3-8b,False,0.04358416795730591,4096,4096,2.613036632537842,4.74852600417956,1.0980960130691528,5.294093132019043,3.6797281341594643,1.8172443298537615,model.layers.9.self_attn.q_proj,4073,4783.3056640625,4077,65.65145111083984,72.85910034169403,65.65145111083984,1.0088744602398947e-05,16777216
maldv/badger-lambda-llama-3-8b,False,0.027595579624176025,1024,4096,4.538898468017578,7.74187662438962,0.9704478979110718,7.843225002288818,3.46482438822197,1.7056730127234998,model.layers.9.self_attn.k_proj,1024,2916.24755859375,1024,50.7776985168457,57.43166082303382,50.7776985168457,0.026916317641735077,4194304
maldv/badger-lambda-llama-3-8b,False,0.09553968906402588,1024,4096,15.566195487976074,2.662465152985235,1.0045559406280518,3.213221549987793,2.5394468119380176,0.17104148248952833,model.layers.9.self_attn.v_proj,1024,346.29547119140625,1024,1.4826596975326538,233.56369082378697,1.4826596975326538,0.018381064757704735,4194304
maldv/badger-lambda-llama-3-8b,False,0.05396805703639984,4096,4096,4.851803779602051,4.363385231497691,1.1250571012496948,4.823178768157959,3.1991491715047182,0.8993325842735503,model.layers.9.self_attn.o_proj,4065,1581.791259765625,4065,7.931084632873535,199.44198466994817,7.931084632873535,1.0312815902580041e-05,16777216
maldv/badger-lambda-llama-3-8b,False,0.008169591426849365,14336,4096,3.703739643096924,8.01090844774864,1.1762821674346924,8.023293495178223,4.030816389849028,2.162924292661735,model.layers.9.mlp.gate_proj,4096,10735.3544921875,4096,145.52053833007812,73.7720916606077,145.52053833007812,0.03181498497724533,58720256
maldv/badger-lambda-llama-3-8b,False,0.011814624071121216,14336,4096,4.802328109741211,5.07903742435233,1.191433310508728,5.956211566925049,3.800265717576423,1.0576198269439008,model.layers.9.mlp.up_proj,4096,6313.43505859375,4096,11.418783187866211,552.8991097144669,11.418783187866211,0.023159274831414223,58720256
maldv/badger-lambda-llama-3-8b,False,0.010590806603431702,4096,14336,3.89013409614563,5.759223230562878,1.1842530965805054,5.96129035949707,3.7933543904361153,1.4804690759295813,model.layers.9.mlp.down_proj,4096,6213.7587890625,4096,30.232152938842773,205.53477622425493,30.232152938842773,0.03229667991399765,58720256
maldv/badger-lambda-llama-3-8b,False,0.040956854820251465,4096,4096,4.115649700164795,7.382363695712156,1.1034507751464844,7.4937520027160645,3.6960222584479117,1.7937298442616627,model.layers.10.self_attn.q_proj,4070,4966.177734375,4076,62.19132995605469,79.85321648345797,62.19132995605469,1.0019529327109922e-05,16777216
maldv/badger-lambda-llama-3-8b,False,0.04151219129562378,1024,4096,5.284273147583008,8.9320054739083,0.9762104153633118,8.966914176940918,3.4738024830478773,1.690299729868003,model.layers.10.self_attn.k_proj,1024,2977.162109375,1024,49.011695861816406,60.74391136696865,49.011695861816406,0.013581493869423866,4194304
maldv/badger-lambda-llama-3-8b,False,0.06913226842880249,1024,4096,9.267382621765137,0.9596593820249946,1.0052558183670044,1.551855444908142,2.39780925532495,0.10355236437213278,model.layers.10.self_attn.v_proj,1024,249.92474365234375,1024,1.2692651748657227,196.90506649154983,1.2692651748657227,0.006104080472141504,4194304
maldv/badger-lambda-llama-3-8b,False,0.047797322273254395,4096,4096,6.3391642570495605,5.532077369300816,1.1310319900512695,5.658195495605469,3.1298309396777366,0.8726824459783935,model.layers.10.self_attn.o_proj,4064,1348.4378662109375,4064,7.459031581878662,180.7792139514329,7.459031581878662,1.091076683223946e-05,16777216
maldv/badger-lambda-llama-3-8b,False,0.008131489157676697,14336,4096,3.794278144836426,8.110486588104694,1.176537275314331,8.120928764343262,4.00920473934607,2.13755720548377,model.layers.10.mlp.gate_proj,4096,10214.208984375,4096,137.26417541503906,74.41278070910191,137.26417541503906,0.03273536264896393,58720256
maldv/badger-lambda-llama-3-8b,False,0.012409240007400513,14336,4096,4.742355823516846,5.033957284910341,1.1904547214508057,6.029702663421631,3.8139956877257926,1.0614887351867344,model.layers.10.mlp.up_proj,4096,6516.21923828125,4096,11.52096176147461,565.596811550151,11.52096176147461,0.026931418105959892,58720256
maldv/badger-lambda-llama-3-8b,False,0.01733139157295227,4096,14336,3.818325996398926,5.566607996038679,1.182814359664917,5.859226226806641,3.8058454896184712,1.4578660913941248,model.layers.10.mlp.down_proj,4096,6395.07275390625,4096,28.698955535888672,222.8329440738382,28.698955535888672,0.00980505533516407,58720256
maldv/badger-lambda-llama-3-8b,False,0.031723856925964355,4096,4096,3.487640857696533,6.327215846566509,1.1071498394012451,6.463951110839844,3.649014085983553,1.8141821663212816,model.layers.11.self_attn.q_proj,4072,4456.70703125,4075,65.19017791748047,68.36470115009385,65.19017791748047,1.211329254147131e-05,16777216
maldv/badger-lambda-llama-3-8b,False,0.0202750563621521,1024,4096,5.2424468994140625,8.764081251537139,0.9787065982818604,8.80055046081543,3.462087587856371,1.671753938512316,model.layers.11.self_attn.k_proj,1024,2897.927978515625,1024,46.96279525756836,61.706888668399806,46.96279525756836,0.017529524862766266,4194304
maldv/badger-lambda-llama-3-8b,False,0.0797167420387268,1024,4096,5.560112953186035,0.6196221677405055,1.003497838973999,1.6001633405685425,2.3871114111839615,0.11144057197353371,model.layers.11.self_attn.v_proj,1024,243.8436279296875,1024,1.292529821395874,188.65609434554273,1.292529821395874,0.011110316962003708,4194304
maldv/badger-lambda-llama-3-8b,False,0.0436708927154541,4096,4096,3.2196083068847656,2.7186372795048346,1.12143874168396,3.8268959522247314,3.147895118859225,0.8444000078181368,model.layers.11.self_attn.o_proj,4061,1405.7080078125,4061,6.988758087158203,201.13845554269207,6.988758087158203,1.0086375368700828e-05,16777216
maldv/badger-lambda-llama-3-8b,False,0.008107125759124756,14336,4096,3.883910894393921,8.236577759929716,1.1770788431167603,8.245292663574219,3.998590584398215,2.120691741877622,model.layers.11.mlp.gate_proj,4096,9967.599609375,4096,132.0358123779297,75.49163692683973,132.0358123779297,0.05386502668261528,58720256
maldv/badger-lambda-llama-3-8b,False,0.011738598346710205,14336,4096,4.856753349304199,5.219622534520411,1.1911396980285645,6.108901500701904,3.819871698251161,1.074714353214622,model.layers.11.mlp.up_proj,4096,6604.98291015625,4096,11.87720775604248,556.1056980581983,11.87720775604248,0.05853433907032013,58720256
maldv/badger-lambda-llama-3-8b,False,0.012516558170318604,4096,14336,3.5751190185546875,5.68677895248262,1.1805423498153687,5.901769161224365,3.8125137863910523,1.5906544433817515,model.layers.11.mlp.down_proj,4096,6494.0224609375,4096,38.96318435668945,166.6707320810283,38.96318435668945,0.020095886662602425,58720256
