model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
h2oai/h2ogpt-oig-oasst1-512-6_9b,False,0.03804218769073486,4096,4096,3.5194778442382812,7.024514476575067,1.1256366968154907,7.206121921539307,3.7377769232890947,1.9958967743112415,gpt_neox.layers.0.attention.query_key_value_q,4080,5467.3505859375,4085,99.05964660644531,55.192510504895814,99.05964660644531,1.1069015272369143e-05,16777216
h2oai/h2ogpt-oig-oasst1-512-6_9b,False,0.03687867522239685,4096,4096,4.002450466156006,8.058403415077514,1.1328994035720825,8.067697525024414,3.717365877865241,2.0133674315817047,gpt_neox.layers.0.attention.query_key_value_k,4079,5216.33984375,4086,103.12582397460938,50.582285238606346,103.12582397460938,1.0234337423753459e-05,16777216
h2oai/h2ogpt-oig-oasst1-512-6_9b,False,0.03567582368850708,4096,4096,3.448901414871216,6.66990525377822,1.123623013496399,6.882255554199219,3.7164286375639497,1.9339216902572085,gpt_neox.layers.0.attention.query_key_value_v,4081,5205.0947265625,4086,85.8858642578125,60.604789525524566,85.8858642578125,1.0942294466076419e-05,16777216
h2oai/h2ogpt-oig-oasst1-512-6_9b,False,0.01697981357574463,4096,4096,3.3114047050476074,6.278830114082903,1.1258478164672852,6.2863383293151855,3.3454437566600146,1.896122846148047,gpt_neox.layers.0.attention.dense,4075,2215.357177734375,4080,78.72684478759766,28.139793785859617,78.72684478759766,1.1257233381911647e-05,16781312
h2oai/h2ogpt-oig-oasst1-512-6_9b,False,0.07038915157318115,16384,4096,8.605201721191406,20.172226308303728,1.1941750049591064,20.17222785949707,4.290945786354241,2.344189824002272,gpt_neox.layers.0.mlp.dense_h_to_4h,4096,19540.955078125,4096,220.89700317382812,88.46183876359719,220.89700317382812,0.7978657484054565,67125248
h2oai/h2ogpt-oig-oasst1-512-6_9b,False,0.04878544807434082,4096,16384,9.405265808105469,17.412943861679462,1.1913785934448242,17.41294288635254,3.957953689281381,1.8514036941596022,gpt_neox.layers.0.mlp.dense_4h_to_h,4096,9077.2373046875,4096,71.02376556396484,127.80563284148083,71.02376556396484,0.033158350735902786,67112960
h2oai/h2ogpt-oig-oasst1-512-6_9b,False,0.03574162721633911,4096,4096,3.4544594287872314,6.694342325347929,1.1181957721710205,7.034678936004639,3.8155182772645615,1.9378841938514628,gpt_neox.layers.1.attention.query_key_value_q,4080,6539.1044921875,4085,86.6730728149414,75.44562895732751,86.6730728149414,1.1324027582304552e-05,16777216
h2oai/h2ogpt-oig-oasst1-512-6_9b,False,0.014482274651527405,4096,4096,4.186756134033203,6.85266450894569,1.1274032592773438,7.209700584411621,3.7991224453681376,1.6367479474722482,gpt_neox.layers.1.attention.query_key_value_k,4086,6296.8369140625,4086,43.32593536376953,145.33643327474718,43.32593536376953,1.0736136573541444e-05,16777216
h2oai/h2ogpt-oig-oasst1-512-6_9b,False,0.019434332847595215,4096,4096,3.22127366065979,6.48682109238189,1.1119279861450195,6.7030768394470215,3.742714279022228,2.013744181875327,gpt_neox.layers.1.attention.query_key_value_v,4079,5529.86181640625,4085,103.21532440185547,53.57597671133068,103.21532440185547,1.1811655895144213e-05,16777216
h2oai/h2ogpt-oig-oasst1-512-6_9b,False,0.01624959707260132,4096,4096,3.992837429046631,5.283855982208217,1.1445602178573608,5.404293060302734,3.4121071653552923,1.323333613277073,gpt_neox.layers.1.attention.dense,4082,2582.8974609375,4082,21.053951263427734,122.67993920097,21.053951263427734,1.2190044799353927e-05,16781312
