model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
bunnycore/SmartToxic-7B,False,0.024980783462524414,4096,4096,1.4303464889526367,2.4806711826585017,0.6228300929069519,2.9791648387908936,2.451920777371755,1.7343148683330285,model.layers.0.self_attn.q_proj,2577,283.0875549316406,2729,54.23939895629883,5.219223670965212,54.23939895629883,1.0027100870502181e-05,16777216
bunnycore/SmartToxic-7B,False,0.022500693798065186,1024,4096,1.4559762477874756,1.6541976070093032,0.5884497761726379,2.1436851024627686,1.8895561828639382,1.136143264371962,model.layers.0.self_attn.k_proj,1024,77.54542541503906,1024,13.681800842285156,5.667779140255875,13.681800842285156,1.13719142973423e-05,4194304
bunnycore/SmartToxic-7B,False,0.04691135883331299,1024,4096,4.450617790222168,-3.0381642002698825,0.966091513633728,-2.6553609371185303,1.224886103828163,-0.6826387579146,model.layers.0.self_attn.v_proj,1024,16.78363800048828,1024,0.20766401290893555,80.82111948712179,0.20766401290893555,0.0005225522327236831,4194304
bunnycore/SmartToxic-7B,False,0.03080427646636963,4096,4096,3.6576740741729736,-0.33470613627157797,1.0861574411392212,0.11046161502599716,1.8362792327032291,-0.09150791718566599,model.layers.0.self_attn.o_proj,3943,68.59291076660156,3943,0.8100131750106812,84.68122850680432,0.8100131750106812,1.0157356882700697e-05,16777216
bunnycore/SmartToxic-7B,False,0.02006596326828003,14336,4096,2.382755756378174,1.404880169303454,1.1347768306732178,2.6041884422302246,2.7758672233791506,0.5896030952995761,model.layers.0.mlp.gate_proj,4096,596.852783203125,4096,3.886897563934326,153.55505860025528,3.886897563934326,0.00034991203574463725,58720256
bunnycore/SmartToxic-7B,False,0.047342926263809204,14336,4096,3.253408908843994,0.6296876912017227,1.1636533737182617,1.914689064025879,2.7257704035181036,0.19354704829448083,model.layers.0.mlp.up_proj,4096,531.8270263671875,4096,1.5615181922912598,340.58330475600974,1.5615181922912598,0.0004162912955507636,58720256
bunnycore/SmartToxic-7B,False,0.031476378440856934,4096,14336,4.077932357788086,0.8568235481992914,1.1869670152664185,1.4297741651535034,2.7005374871063115,0.21011225126452113,model.layers.0.mlp.down_proj,4096,501.8078918457031,4096,1.6222293376922607,309.33227515140453,1.6222293376922607,0.009962032549083233,58720256
bunnycore/SmartToxic-7B,False,0.05351245403289795,4096,4096,2.4609766006469727,2.2340858639220436,0.9510639309883118,2.8318793773651123,2.433784429742645,0.9078045940521006,model.layers.1.self_attn.q_proj,3213,271.5091247558594,3213,8.087319374084473,33.57220262945231,8.087319374084473,1.0032951649918687e-05,16777216
bunnycore/SmartToxic-7B,False,0.038790225982666016,1024,4096,2.9563326835632324,1.7611841634750476,0.8365033864974976,2.18792724609375,2.002638484041588,0.5957327378163385,model.layers.1.self_attn.k_proj,1024,100.60938262939453,1024,3.9421463012695312,25.52147356809011,3.9421463012695312,1.010864525596844e-05,4194304
bunnycore/SmartToxic-7B,False,0.11071190237998962,1024,4096,4.576111793518066,-4.704049978147871,1.0130424499511719,-3.149858236312866,1.4069831384797613,-1.0279578363472293,model.layers.1.self_attn.v_proj,1024,25.52602195739746,1024,0.09376530349254608,272.2331289572018,0.09376530349254608,0.0021648367401212454,4194304
