model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,False,0.02119547128677368,5120,5120,3.629321336746216,7.97548220025137,1.165852427482605,8.296258926391602,4.134249406746902,2.1975133806701184,model.layers.0.self_attn.q_proj,5047,13622.267578125,5090,157.58445739746094,86.44423316296222,157.58445739746094,1.0030953490058891e-05,26219520
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,False,0.029619574546813965,1024,5120,3.6925771236419678,6.464981054525173,1.0013004541397095,6.765054225921631,3.6720041814288877,1.7508046109945021,model.layers.0.self_attn.k_proj,1024,4698.986328125,1024,56.33841323852539,83.40643724256924,56.33841323852539,0.020614340901374817,5243904
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,False,0.07196825742721558,1024,5120,5.46756649017334,6.950781847479628,1.0203098058700562,7.008358001708984,3.1714266846286403,1.2712752300263779,model.layers.0.self_attn.v_proj,1024,1483.975341796875,1024,18.675628662109375,79.46052947645528,18.675628662109375,0.12264429777860641,5243904
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,False,0.038074791431427,5120,5120,3.7103970050811768,8.56194439601852,1.18120276927948,8.93669605255127,4.230982330812622,2.307554793811397,model.layers.0.self_attn.o_proj,5084,17020.892578125,5106,203.0274658203125,83.83541856937316,203.0274658203125,1.1381112926756032e-05,26214400
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,False,0.02919432520866394,27648,5120,4.040574550628662,10.32685340919745,1.1688179969787598,10.444746971130371,4.604323230118892,2.555788361234598,model.layers.0.mlp.gate_proj,5120,40208.99609375,5120,359.5740661621094,111.82396028422775,359.5740661621094,0.02281089872121811,141557760
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,False,0.02626916766166687,27648,5120,8.864270210266113,19.683604908923417,1.176620364189148,19.686174392700195,4.568468491135405,2.2205556060471783,model.layers.0.mlp.up_proj,5120,37022.734375,5120,166.171142578125,222.79881934129352,166.171142578125,0.021858112886548042,141557760
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,False,0.02691805362701416,5120,27648,5.263335704803467,12.074864999365838,1.2365285158157349,12.165040969848633,4.717243512519797,2.294146844622884,model.layers.0.mlp.down_proj,5120,52148.703125,5120,196.8551788330078,264.9089723427481,196.8551788330078,1.0220752954483032,141557760
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,False,0.0542411208152771,5120,5120,1.6042203903198242,3.1290230418479106,0.7928596138954163,3.676987648010254,2.9038199787080954,1.9504944960985662,model.layers.1.self_attn.q_proj,2756,801.3458251953125,3301,89.22663116455078,8.981016258671463,89.22663116455078,1.0003842362493742e-05,26219520
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,False,0.029963910579681396,1024,5120,1.4810478687286377,2.520569751075461,0.6617016196250916,3.213231086730957,2.678350300674536,1.701882703655737,model.layers.1.self_attn.k_proj,1014,476.8154296875,1020,50.336463928222656,9.472565064709661,50.336463928222656,1.1771177923947107e-05,5243904
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,False,0.04685977101325989,1024,5120,3.157172441482544,3.3859690479747018,0.9124301671981812,4.056977272033691,2.734554702776751,1.072468834291712,model.layers.1.self_attn.v_proj,1024,542.693603515625,1024,11.81595516204834,45.92888142117383,11.81595516204834,0.0001782240578904748,5243904
deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,False,0.036376431584358215,5120,5120,2.8942527770996094,7.777580227633504,1.0865048170089722,7.865092754364014,3.9809096775932242,2.6872498107879776,model.layers.1.self_attn.o_proj,4944,9569.9501953125,5072,486.68707275390625,19.663456728285762,486.68707275390625,1.0334221769880969e-05,26214400
