model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
Nohobby/MS-Schisandra-22B-v0.2,False,0.015011876821517944,6144,6144,1.668653964996338,2.7116724369393985,0.7754954099655151,3.1414287090301514,2.3840288500628435,1.6250657678719804,model.layers.0.self_attn.q_proj,4490,242.11898803710938,4955,42.1760368347168,5.740676607096745,42.1760368347168,1.001728651317535e-05,37748736
Nohobby/MS-Schisandra-22B-v0.2,False,0.020964115858078003,1024,6144,1.5436718463897705,1.8431486418048098,0.5739718675613403,2.391697883605957,2.0019987768240406,1.1940028874112294,model.layers.0.self_attn.k_proj,1024,100.46129608154297,1024,15.631580352783203,6.426816343214832,15.631580352783203,4.3541702325455844e-05,6291456
Nohobby/MS-Schisandra-22B-v0.2,False,0.06153315305709839,1024,6144,2.404508590698242,0.6672348966794611,0.8915852904319763,0.8963090181350708,1.4069914134663415,0.2774932471693535,model.layers.0.self_attn.v_proj,1024,25.526508331298828,1024,1.8944940567016602,13.474050362417513,1.8944940567016602,0.0016267249593511224,6291456
Nohobby/MS-Schisandra-22B-v0.2,False,0.01563054323196411,6144,6144,3.351611375808716,-0.14647171902132913,1.1892176866531372,0.11580674350261688,1.7771106450966505,-0.04370188025930862,model.layers.0.self_attn.o_proj,5844,59.856407165527344,5844,0.9042699933052063,66.19307022092549,0.9042699933052063,1.0006429874920286e-05,37748736
Nohobby/MS-Schisandra-22B-v0.2,False,0.015720829367637634,16384,6144,2.310373306274414,1.316315858410696,1.210944652557373,2.5646398067474365,2.67402976688963,0.5697416321578427,model.layers.0.mlp.gate_proj,6144,472.09539794921875,6144,3.7131426334381104,127.14173533164048,3.7131426334381104,0.0002118365518981591,100663296
Nohobby/MS-Schisandra-22B-v0.2,False,0.031974077224731445,16384,6144,2.9062764644622803,0.6960042921537792,1.2440463304519653,1.9394611120224,2.6310184231944636,0.23948316709179765,model.layers.0.mlp.up_proj,6144,427.5810241699219,6144,1.735733985900879,246.3401809511722,1.735733985900879,0.00022606622951570898,100663296
Nohobby/MS-Schisandra-22B-v0.2,False,0.028204262256622314,6144,16384,2.999906063079834,1.0327219218836567,1.2652935981750488,2.0886306762695312,2.624930503545436,0.34425141993393604,model.layers.0.mlp.down_proj,6144,421.6290283203125,6144,2.2092833518981934,190.8442518059321,2.2092833518981934,0.004043943714350462,100663296
Nohobby/MS-Schisandra-22B-v0.2,False,0.03775256872177124,6144,6144,3.252692461013794,3.3865400969682184,1.0386289358139038,3.559971809387207,2.461477129955686,1.0411497974550927,model.layers.1.self_attn.q_proj,5152,289.3857421875,5152,10.993849754333496,26.322512009356096,10.993849754333496,1.002247790893307e-05,37748736
Nohobby/MS-Schisandra-22B-v0.2,False,0.03990250825881958,1024,6144,2.909921884536743,2.3739335426923662,0.8151107430458069,2.537869930267334,1.9918206611679277,0.8158066219259676,model.layers.1.self_attn.k_proj,1004,98.13426208496094,1004,6.543447494506836,14.997333159216721,6.543447494506836,1.0094108802150004e-05,6291456
Nohobby/MS-Schisandra-22B-v0.2,False,0.05302393436431885,1024,6144,3.9865562915802,-2.4846907577948274,1.0072152614593506,-1.832011342048645,1.4064510017311869,-0.6232674459012694,model.layers.1.self_attn.v_proj,1024,25.49476432800293,1024,0.2380852848291397,107.08248662364444,0.2380852848291397,0.003057136433199048,6291456
Nohobby/MS-Schisandra-22B-v0.2,False,0.029470786452293396,6144,6144,4.320242404937744,-0.2663181238489374,1.2469806671142578,0.03491683676838875,2.074868269453866,-0.06164425485582795,model.layers.1.self_attn.o_proj,6009,118.81417846679688,6009,0.867672324180603,136.93438773560112,0.867672324180603,1.0084704626933672e-05,37748736
Nohobby/MS-Schisandra-22B-v0.2,False,0.01981222629547119,16384,6144,2.4368882179260254,1.1817797834089527,1.2383946180343628,2.4033029079437256,2.7360103951301546,0.48495444916826586,model.layers.1.mlp.gate_proj,6144,544.5156860351562,6144,3.054600715637207,178.26083888727408,3.054600715637207,0.00018646728130988777,100663296
Nohobby/MS-Schisandra-22B-v0.2,False,0.05230128765106201,16384,6144,2.869474411010742,-0.1561767672987227,1.2628992795944214,1.7493977546691895,2.692734369936732,-0.05442695941090866,model.layers.1.mlp.up_proj,6144,492.87225341796875,6144,0.8822121620178223,558.6776907389901,0.8822121620178223,0.0001840102340793237,100663296
Nohobby/MS-Schisandra-22B-v0.2,False,0.03233295679092407,6144,16384,4.0498552322387695,0.301142825924968,1.29258131980896,0.8464378714561462,2.6647810301953925,0.07435891128347705,model.layers.1.mlp.down_proj,6144,462.14794921875,6144,1.1867491006851196,389.4234669754107,1.1867491006851196,0.0057588801719248295,100663296
Nohobby/MS-Schisandra-22B-v0.2,False,0.04036560654640198,6144,6144,3.513422727584839,3.4256092360440817,1.065812587738037,3.5565850734710693,2.4906030958762875,0.9750062835162676,model.layers.2.self_attn.q_proj,5250,309.458984375,5250,9.44074535369873,32.779083936816384,9.44074535369873,1.0018497960118111e-05,37748736
Nohobby/MS-Schisandra-22B-v0.2,False,0.04941381514072418,1024,6144,3.456958532333374,2.4994396544198194,0.8323895335197449,2.587620973587036,1.9682608224385052,0.7230169615985386,model.layers.2.self_attn.k_proj,1004,92.95244598388672,1004,5.284658908843994,17.589109834189816,5.284658908843994,1.0090599971590564e-05,6291456
