model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
bartowski/internlm2-chat-20b-llama-old,False,0.011269837617874146,6144,6144,1.4216800928115845,4.174461373180864,0.7638134956359863,4.478952884674072,3.4920060766363235,2.9362874209803724,model.layers.0.self_attn.q_proj,2235,3104.60302734375,4650,863.5498657226562,3.595163580676007,863.5498657226562,1.0012340680987108e-05,37748736
bartowski/internlm2-chat-20b-llama-old,False,0.012285828590393066,1024,6144,1.3980228900909424,3.542859312533822,0.5464847087860107,4.0492048263549805,3.2521400382674637,2.5341926356465856,model.layers.0.self_attn.k_proj,977,1787.063720703125,1024,342.13116455078125,5.2233292545844,342.13116455078125,2.2453756173490547e-05,6291456
bartowski/internlm2-chat-20b-llama-old,False,0.03062821924686432,1024,6144,4.399271011352539,4.197851554085999,0.9801987409591675,4.646965026855469,2.8636519334455786,0.9542152650412382,model.layers.0.self_attn.v_proj,1024,730.5533447265625,1024,8.999435424804688,81.1776861816215,8.999435424804688,0.03078635223209858,6291456
bartowski/internlm2-chat-20b-llama-old,False,0.02633911371231079,6144,6144,2.192323923110962,4.074825147764519,1.1709195375442505,4.593624114990234,3.4782335921988596,1.8586784118937323,model.layers.0.self_attn.o_proj,5968,3007.693603515625,6052,72.22348022460938,41.64426297600078,72.22348022460938,1.0142660357814748e-05,37748736
bartowski/internlm2-chat-20b-llama-old,False,0.03719252347946167,16384,6144,2.8135297298431396,6.7939768493549355,1.2452168464660645,7.406603813171387,4.335105575267316,2.41475210917132,model.layers.0.mlp.gate_proj,6144,21632.443359375,6144,259.8675842285156,83.24410073536691,259.8675842285156,0.03166719898581505,100663296
bartowski/internlm2-chat-20b-llama-old,False,0.03800684213638306,16384,6144,3.2694473266601562,6.833738903029659,1.2668832540512085,7.517465114593506,4.335976403071763,2.0901816791190027,model.layers.0.mlp.up_proj,6144,21675.86328125,6144,123.07835388183594,176.1143417798745,123.07835388183594,0.0302028376609087,100663296
bartowski/internlm2-chat-20b-llama-old,False,0.015043944120407104,6144,16384,4.487122535705566,9.445474706826626,1.283247470855713,9.496585845947266,4.390032078263071,2.105018223074088,model.layers.0.mlp.down_proj,6144,24548.90234375,6144,127.35565185546875,192.75864075203862,127.35565185546875,0.2644329369068146,100663296
bartowski/internlm2-chat-20b-llama-old,False,0.018473684787750244,6144,6144,2.446944236755371,6.708827727508394,1.081973671913147,6.8642659187316895,3.8858621937685998,2.741716638546797,model.layers.1.self_attn.q_proj,5059,7688.8642578125,5843,551.7173461914062,13.936238022766492,551.7173461914062,1.0107803063874599e-05,37748736
bartowski/internlm2-chat-20b-llama-old,False,0.020651906728744507,1024,6144,2.6656694412231445,6.228237290828319,0.8325392007827759,6.367722511291504,3.464791919315035,2.3364627265901685,model.layers.1.self_attn.k_proj,1023,2916.029541015625,1024,217.00149536132812,13.437831551161242,217.00149536132812,0.00011560426355572417,6291456
bartowski/internlm2-chat-20b-llama-old,False,0.07475495338439941,1024,6144,8.934938430786133,6.274867845086827,1.0134495496749878,6.554227352142334,3.0072169184757325,0.702284396663127,model.layers.1.self_attn.v_proj,1024,1016.7564086914062,1024,5.038304328918457,201.80527858460414,5.038304328918457,0.1098778247833252,6291456
bartowski/internlm2-chat-20b-llama-old,False,0.012061595916748047,6144,6144,3.3178062438964844,6.058638840586065,1.2375468015670776,6.214754581451416,3.7537649342778403,1.8260978475556497,model.layers.1.self_attn.o_proj,6097,5672.375,6119,67.00355529785156,84.65782113776703,67.00355529785156,1.0258825568598695e-05,37748736
bartowski/internlm2-chat-20b-llama-old,False,0.027417659759521484,16384,6144,2.452815055847168,6.127593070307725,1.2368468046188354,6.785252571105957,4.42999012957986,2.498187972101851,model.layers.1.mlp.gate_proj,6144,26914.736328125,6144,314.9111022949219,85.46772766022933,314.9111022949219,0.015318573452532291,100663296
bartowski/internlm2-chat-20b-llama-old,False,0.05411505699157715,16384,6144,6.773294448852539,10.639541084251645,1.283112645149231,11.442049026489258,4.416071169284205,1.5708074061440052,model.layers.1.mlp.up_proj,6144,26065.806640625,6144,37.222660064697266,700.2671650902872,37.222660064697266,0.016355270519852638,100663296
bartowski/internlm2-chat-20b-llama-old,False,0.012292087078094482,6144,16384,5.2651472091674805,9.528633691022366,1.2966463565826416,9.644428253173828,4.436561288143844,1.8097563681470217,model.layers.1.mlp.down_proj,6144,27325.0703125,6144,64.52921295166016,423.4527133155899,64.52921295166016,0.33954939246177673,100663296
bartowski/internlm2-chat-20b-llama-old,False,0.022882044315338135,6144,6144,3.082853317260742,7.622185099188107,1.1816526651382446,7.772764682769775,4.110197176615537,2.47244494459463,model.layers.2.self_attn.q_proj,5906,12888.345703125,6080,296.78704833984375,43.42624038083651,296.78704833984375,1.0255040251649916e-05,37748736
bartowski/internlm2-chat-20b-llama-old,False,0.043713927268981934,1024,6144,4.703045845031738,9.160037733466035,0.9316540956497192,9.336166381835938,3.6626468098162928,1.9476819991331,model.layers.2.self_attn.k_proj,1024,4598.82421875,1024,88.65066528320312,51.87580041343865,88.65066528320312,0.0025902704801410437,6291456
bartowski/internlm2-chat-20b-llama-old,False,0.10991895198822021,1024,6144,29.566347122192383,12.942199101356985,1.0306944847106934,13.588765144348145,3.0363818303257832,0.43773412548629054,model.layers.2.self_attn.v_proj,1024,1087.3812255859375,1024,2.739896297454834,396.8694824676526,2.739896297454834,0.2012489140033722,6291456
bartowski/internlm2-chat-20b-llama-old,False,0.021718919277191162,6144,6144,3.998058795928955,7.847121184849758,1.2602025270462036,7.856698989868164,3.893538163573314,1.9627328124439118,model.layers.2.self_attn.o_proj,6113,7825.9697265625,6130,91.77677917480469,85.27178439828,91.77677917480469,1.1910080502275378e-05,37748736
bartowski/internlm2-chat-20b-llama-old,False,0.017423391342163086,16384,6144,2.8750691413879395,6.423874675324586,1.2705403566360474,7.021602630615234,4.454365299943758,2.234337457437097,model.layers.2.mlp.gate_proj,6144,28468.546875,6144,171.52896118164062,165.96933065345874,171.52896118164062,0.0538216270506382,100663296
bartowski/internlm2-chat-20b-llama-old,False,0.05411365628242493,16384,6144,8.48687744140625,12.506054231466068,1.2881979942321777,13.417024612426758,4.431495816852942,1.4735754484271018,model.layers.2.mlp.up_proj,6144,27008.2109375,6144,29.756061553955078,907.654088849341,29.756061553955078,0.05356641486287117,100663296
bartowski/internlm2-chat-20b-llama-old,False,0.01793801784515381,6144,16384,4.845442771911621,8.379884404150696,1.2974798679351807,8.825948715209961,4.443157824599378,1.7294362555941754,model.layers.2.mlp.down_proj,6144,27743.28125,6144,53.633514404296875,517.275094838412,53.633514404296875,0.41860610246658325,100663296
bartowski/internlm2-chat-20b-llama-old,False,0.04114043712615967,6144,6144,2.4736976623535156,5.944081431616513,1.17946195602417,6.4175825119018555,4.119038588421283,2.402913469207558,model.layers.3.self_attn.q_proj,5955,13153.4169921875,6090,252.87940979003906,52.014582773301036,252.87940979003906,1.0379899322288111e-05,37748736
bartowski/internlm2-chat-20b-llama-old,False,0.0729476660490036,1024,6144,5.987677097320557,11.609928910568362,0.9274163246154785,11.744769096374512,3.6807901593714605,1.9389704424381407,model.layers.3.self_attn.k_proj,1024,4795.01708984375,1024,86.89012908935547,55.184831005518284,86.89012908935547,0.0016644863644614816,6291456
bartowski/internlm2-chat-20b-llama-old,False,0.026504576206207275,1024,6144,6.536635875701904,4.41443611933046,1.0286458730697632,4.973412990570068,3.0281947762238146,0.675337620646712,model.layers.3.self_attn.v_proj,1024,1067.0745849609375,1024,4.73519229888916,225.34978890113186,4.73519229888916,0.1637057662010193,6291456
bartowski/internlm2-chat-20b-llama-old,False,0.01636117696762085,6144,6144,3.664208173751831,7.288049639751448,1.2542163133621216,7.313176155090332,3.896255247905104,1.9889835113514083,model.layers.3.self_attn.o_proj,6111,7875.0849609375,6128,97.4952621459961,80.77402724600923,97.4952621459961,1.233142120327102e-05,37748736
bartowski/internlm2-chat-20b-llama-old,False,0.014942944049835205,16384,6144,3.579763650894165,7.7645773913736225,1.2865222692489624,7.9987592697143555,4.463130660972228,2.169019563465918,model.layers.3.mlp.gate_proj,6144,29048.96484375,6144,147.57730102539062,196.8389761969704,147.57730102539062,0.04202965646982193,100663296
bartowski/internlm2-chat-20b-llama-old,False,0.05256699025630951,16384,6144,10.562370300292969,15.593375969051683,1.2952097654342651,15.803528785705566,4.436187130099758,1.4763140777803605,model.layers.3.mlp.up_proj,6144,27301.5390625,6144,29.944293975830078,911.744290399259,29.944293975830078,0.04160256311297417,100663296
bartowski/internlm2-chat-20b-llama-old,False,0.015564888715744019,6144,16384,3.80122709274292,7.198024434517575,1.2923632860183716,7.662984848022461,4.440703244977934,1.893605474995067,model.layers.3.mlp.down_proj,6144,27586.921875,6144,78.2718276977539,352.4502070084105,78.2718276977539,0.4519039988517761,100663296
bartowski/internlm2-chat-20b-llama-old,False,0.03364434838294983,6144,6144,2.8759031295776367,6.69015493853092,1.1949872970581055,7.116392612457275,4.146306551695654,2.326279654458826,model.layers.4.self_attn.q_proj,6028,14005.755859375,6108,211.97256469726562,66.07343681187092,211.97256469726562,1.0204416867054533e-05,37748736
bartowski/internlm2-chat-20b-llama-old,False,0.07979118824005127,1024,6144,3.5439465045928955,6.301712930358155,0.9510952830314636,6.99285888671875,3.6593189186086232,1.7781625434219281,model.layers.4.self_attn.k_proj,1024,4563.71923828125,1024,60.00156021118164,76.06000947673314,60.00156021118164,0.0024168831296265125,6291456
