model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
chujiezheng/zephyr_0.1,False,0.026762008666992188,4096,4096,1.426551103591919,2.4891057339348466,0.593461811542511,2.979612350463867,2.454847882752467,1.7448416167268854,model.layers.0.self_attn.q_proj,2074,285.0019836425781,2122,55.57015609741211,5.128687836380769,55.57015609741211,1.0045589988294523e-05,16777216
chujiezheng/zephyr_0.1,False,0.023403048515319824,1024,4096,1.4546197652816772,1.6564701692167305,0.588750958442688,2.14939284324646,1.89445479776543,1.1387650633882087,model.layers.0.self_attn.k_proj,973,78.425048828125,973,13.764646530151367,5.697570849809725,13.764646530151367,1.026935478876112e-05,4194304
chujiezheng/zephyr_0.1,False,0.04188552498817444,1024,4096,4.288218021392822,-2.8367716721195464,0.9653504490852356,-2.448347330093384,1.232860559393084,-0.6615269228307933,model.layers.0.self_attn.v_proj,1024,17.094663619995117,1024,0.21800832450389862,78.41289390621144,0.21800832450389862,0.0005172864184714854,4194304
chujiezheng/zephyr_0.1,False,0.03712117671966553,4096,4096,3.059431552886963,-0.2603713541388737,1.0871355533599854,0.2882117033004761,1.834005305976321,-0.08510448743106548,model.layers.0.self_attn.o_proj,3940,68.23470306396484,3940,0.822044849395752,83.00605874986151,0.822044849395752,1.0150190064450726e-05,16777216
chujiezheng/zephyr_0.1,False,0.02101057767868042,14336,4096,2.387115001678467,1.4054695552824614,1.1351375579833984,2.6240923404693604,2.786953124783838,0.5887732908947516,model.layers.0.mlp.gate_proj,4096,612.2843017578125,4096,3.8794779777526855,157.82646667129637,3.8794779777526855,0.00033902080031111836,58720256
chujiezheng/zephyr_0.1,False,0.04479777812957764,14336,4096,7.030426025390625,1.4070538023619228,1.1636382341384888,1.943346619606018,2.73673911289969,0.2001377722033202,model.layers.0.mlp.up_proj,4096,545.4301147460938,4096,1.5853960514068604,344.03398082270104,1.5853960514068604,0.0003544586943462491,58720256
chujiezheng/zephyr_0.1,False,0.030885398387908936,4096,14336,4.057769298553467,0.904500331166192,1.18681001663208,1.4818001985549927,2.711139093418774,0.2229058047949233,model.layers.0.mlp.down_proj,4096,514.2083129882812,4096,1.6707282066345215,307.77496360350034,1.6707282066345215,0.01012003980576992,58720256
chujiezheng/zephyr_0.1,False,0.05295687913894653,4096,4096,2.4456984996795654,2.259139570569724,0.9460899829864502,2.8430559635162354,2.4391474892845095,0.9237195716748061,model.layers.1.self_attn.q_proj,3087,274.88275146484375,3087,8.389181137084961,32.76633880864789,8.389181137084961,1.0068424671771936e-05,16777216
chujiezheng/zephyr_0.1,False,0.04019525647163391,1024,4096,2.936584234237671,1.7766267660948887,0.8385071158409119,2.199881076812744,2.0071836904982705,0.6049977199295616,model.layers.1.self_attn.k_proj,969,101.66786193847656,969,4.027149200439453,25.245615912959543,4.027149200439453,1.039828930515796e-05,4194304
chujiezheng/zephyr_0.1,False,0.07112212479114532,1024,4096,10.620474815368652,-8.91057046114868,1.0126713514328003,-8.87028694152832,1.4090243520712027,-0.838999255311485,model.layers.1.self_attn.v_proj,1024,25.646278381347656,1024,0.14487743377685547,177.0205180528585,0.14487743377685547,0.002184860408306122,4194304
chujiezheng/zephyr_0.1,False,0.025467783212661743,4096,4096,3.6167848110198975,0.05809879568886997,1.138292908668518,0.18146201968193054,2.0196626107715123,0.01606365839401064,model.layers.1.self_attn.o_proj,4023,104.63153839111328,4023,1.0376805067062378,100.83213254456359,1.0376805067062378,1.0122293133463245e-05,16777216
chujiezheng/zephyr_0.1,False,0.019753575325012207,14336,4096,2.6885199546813965,2.0316226196606944,1.1588386297225952,2.4923670291900635,2.781417703394194,0.7556658138702386,model.layers.1.mlp.gate_proj,4096,604.52978515625,4096,5.697257041931152,106.10891885463141,5.697257041931152,0.00047158903907984495,58720256
chujiezheng/zephyr_0.1,False,0.05779460072517395,14336,4096,3.384270668029785,0.10029200760061138,1.1783088445663452,1.554659128189087,2.728659622259123,0.029634747760585653,model.layers.1.mlp.up_proj,4096,535.3768920898438,4096,1.0706185102462769,500.06317559995273,1.0706185102462769,0.0004121609090361744,58720256
chujiezheng/zephyr_0.1,False,0.027753829956054688,4096,14336,5.6691670417785645,0.20501331861759742,1.1941627264022827,0.5360280275344849,2.718389715591299,0.03616286433381921,model.layers.1.mlp.down_proj,4096,522.8651733398438,4096,1.086833119392395,481.0905777624414,1.086833119392395,0.008439134806394577,58720256
chujiezheng/zephyr_0.1,False,0.029143482446670532,4096,4096,3.841684103012085,1.9526355426200022,1.1158366203308105,2.1215391159057617,2.501019499550191,0.5082759254174574,model.layers.2.self_attn.q_proj,3999,316.9709777832031,3999,3.223115921020508,98.34302753927736,3.223115921020508,1.0152373761229683e-05,16777216
chujiezheng/zephyr_0.1,False,0.03466218709945679,1024,4096,5.804471015930176,1.1886628296533885,0.988011360168457,1.2240935564041138,2.1150449098234105,0.20478400639630095,model.layers.2.self_attn.k_proj,1024,130.3301544189453,1024,1.6024482250213623,81.3318972706328,1.6024482250213623,1.0618755368341226e-05,4194304
chujiezheng/zephyr_0.1,False,0.07728517055511475,1024,4096,9.900663375854492,-11.185599594538214,1.0209541320800781,-10.339890480041504,1.3376188847035633,-1.1297828407960415,model.layers.2.self_attn.v_proj,1024,21.75799560546875,1024,0.07416810095310211,293.3605596727728,0.07416810095310211,0.0023591562639921904,4194304
chujiezheng/zephyr_0.1,False,0.01950538158416748,4096,4096,4.013881683349609,-0.22990281779333505,1.1369868516921997,-0.14778555929660797,1.959472175989917,-0.05727692939904489,model.layers.2.self_attn.o_proj,4017,91.0903091430664,4017,0.8764417767524719,103.93195710111898,0.8764417767524719,1.0253683285554871e-05,16777216
chujiezheng/zephyr_0.1,False,0.030120432376861572,14336,4096,3.953296422958374,2.177708611848556,1.183167815208435,2.29685115814209,2.7725217186157924,0.5508589235053892,model.layers.2.mlp.gate_proj,4096,592.272705078125,4096,3.5551581382751465,166.595319263485,3.5551581382751465,0.0006816570530645549,58720256
