model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
jondurbin/airoboros-13b-gpt4-1.4,False,0.05974680185317993,5120,5120,3.695868730545044,11.185176332301225,0.9743245840072632,11.273048400878906,4.265955313234674,3.026399785214153,model.layers.0.self_attn.q_proj,4293,18448.255859375,4978,1062.67333984375,17.36023213124697,1062.67333984375,1.0086249858431984e-05,26214400
jondurbin/airoboros-13b-gpt4-1.4,False,0.06281876564025879,5120,5120,2.649789810180664,7.821903171479917,0.9645140767097473,8.235882759094238,4.2429819163747595,2.9518957093984053,model.layers.0.self_attn.k_proj,4254,17497.73828125,4957,895.1497802734375,19.5472742850979,895.1497802734375,1.0132836905540898e-05,26214400
jondurbin/airoboros-13b-gpt4-1.4,False,0.027294933795928955,5120,5120,4.402390480041504,6.37441066345533,1.1694471836090088,6.738189697265625,3.694073572369741,1.447943041934625,model.layers.0.self_attn.v_proj,5093,4943.9443359375,5093,28.050657272338867,176.25057010028746,28.050657272338867,1.0708306035667192e-05,26214400
jondurbin/airoboros-13b-gpt4-1.4,False,0.015682369470596313,5120,5120,4.1731672286987305,7.394123100128866,1.1876499652862549,7.39978551864624,3.584846263608942,1.771825257631597,model.layers.0.self_attn.o_proj,5087,3844.556640625,5097,59.13236618041992,65.01611366091453,59.13236618041992,1.107591378968209e-05,26214400
jondurbin/airoboros-13b-gpt4-1.4,False,0.036588072776794434,13824,5120,2.8608155250549316,6.332485559853567,1.1563471555709839,6.866245269775391,4.1639742401506865,2.2135246066703216,model.layers.0.mlp.gate_proj,5120,14587.27734375,5120,163.50257873535156,89.21741452996439,163.50257873535156,0.017227523028850555,70778880
jondurbin/airoboros-13b-gpt4-1.4,False,0.04532670974731445,13824,5120,6.063925743103027,10.538644639827291,1.1754112243652344,11.077518463134766,4.13255496882621,1.7379244216197252,model.layers.0.mlp.up_proj,5120,13569.22265625,5120,54.69207763671875,248.1021610914265,54.69207763671875,0.01240882184356451,70778880
jondurbin/airoboros-13b-gpt4-1.4,False,0.020156502723693848,5120,13824,5.185849666595459,12.861348019085092,1.2295610904693604,12.861791610717773,4.458784280709423,2.48008500939223,model.layers.0.mlp.down_proj,5120,28759.6953125,5120,302.0542907714844,95.21366254736573,302.0542907714844,0.33255115151405334,70778880
jondurbin/airoboros-13b-gpt4-1.4,False,0.039707064628601074,5120,5120,3.129253625869751,8.596726481409684,1.0769119262695312,8.979477882385254,4.405232736340427,2.747213076734965,model.layers.1.self_attn.q_proj,4878,25423.34765625,5064,558.7442626953125,45.50086569768242,558.7442626953125,1.0113023563462775e-05,26214400
jondurbin/airoboros-13b-gpt4-1.4,False,0.036687493324279785,5120,5120,3.3655056953430176,9.459565074847154,1.0760278701782227,9.676456451416016,4.415779658572046,2.8107410687008274,model.layers.1.self_attn.k_proj,4819,26048.31640625,5053,646.7568969726562,40.27528199262679,646.7568969726562,1.0131469935004134e-05,26214400
jondurbin/airoboros-13b-gpt4-1.4,False,0.018330633640289307,5120,5120,4.124859809875488,5.574849824724711,1.1845918893814087,5.971893310546875,3.55255290548554,1.351524677609102,model.layers.1.self_attn.v_proj,5098,3569.05224609375,5098,22.465944290161133,158.865000286536,22.465944290161133,1.0606986506900284e-05,26214400
