model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
DeepMount00/Llama-3.1-Distilled,False,0.026075422763824463,4096,4096,2.463303565979004,7.404917687282003,0.8963346481323242,7.433226585388184,3.767127735787657,3.0060922208501846,model.layers.0.self_attn.q_proj,2773,5849.62109375,3363,1014.126708984375,5.768136310706444,1014.126708984375,1.0058010957436636e-05,16777216
DeepMount00/Llama-3.1-Distilled,False,0.046204641461372375,1024,4096,2.786161422729492,7.0891240310303445,0.7956979274749756,7.13993501663208,3.4835059482761115,2.5444053503854094,model.layers.0.self_attn.k_proj,1014,3044.4296875,1022,350.2719421386719,8.69161734425967,350.2719421386719,1.1613528840825893e-05,4194304
DeepMount00/Llama-3.1-Distilled,False,0.04087838530540466,1024,4096,4.771971225738525,2.765837548851156,1.0065460205078125,2.790785551071167,2.3404148530176747,0.5796006342060678,model.layers.0.self_attn.v_proj,1024,218.98524475097656,1024,3.7983994483947754,57.651978873238555,3.7983994483947754,0.004078191705048084,4194304
DeepMount00/Llama-3.1-Distilled,False,0.010585665702819824,4096,4096,3.75886607170105,5.195326473218229,1.1220767498016357,5.233034610748291,3.0671972183257115,1.3821525891363078,model.layers.0.self_attn.o_proj,4065,1167.339599609375,4065,24.10752296447754,48.422212490659085,24.10752296447754,1.0540992661844939e-05,16777216
DeepMount00/Llama-3.1-Distilled,False,0.02162724733352661,14336,4096,3.0184593200683594,6.046794111692738,1.1676602363586426,6.401494979858398,3.983820905133071,2.0032716927772927,model.layers.0.mlp.gate_proj,4096,9634.31640625,4096,100.75617980957031,95.62010414109493,100.75617980957031,0.015618049539625645,58720256
DeepMount00/Llama-3.1-Distilled,False,0.03338664770126343,14336,4096,3.979954242706299,5.978587096217842,1.1901273727416992,6.359132766723633,3.90802940536943,1.502174832078599,model.layers.0.mlp.up_proj,4096,8091.5068359375,4096,31.781532287597656,254.59775704694732,31.781532287597656,0.02087336592376232,58720256
DeepMount00/Llama-3.1-Distilled,False,0.027178198099136353,4096,14336,3.6218409538269043,6.010564068902148,1.1913666725158691,6.191668510437012,3.9096450217435494,1.659532857883026,model.layers.0.mlp.down_proj,4096,8121.6640625,4096,45.6596794128418,177.87387399430096,45.6596794128418,0.1593502312898636,58720256
DeepMount00/Llama-3.1-Distilled,False,0.03403821587562561,4096,4096,3.549704074859619,7.869205734120682,1.0610195398330688,7.931629180908203,3.7995353297122407,2.216862467452836,model.layers.1.self_attn.q_proj,3799,6302.826171875,3869,164.76405334472656,38.25364843803612,164.76405334472656,1.0059337000711821e-05,16777216
DeepMount00/Llama-3.1-Distilled,False,0.032260626554489136,1024,4096,4.10401725769043,8.013237335662245,0.9241007566452026,8.094501495361328,3.4991494920636983,1.9525349998581054,model.layers.1.self_attn.k_proj,1010,3156.0908203125,1018,89.64684295654297,35.20582227131457,89.64684295654297,1.0563120667939074e-05,4194304
DeepMount00/Llama-3.1-Distilled,False,0.04458796977996826,1024,4096,10.210845947265625,2.3448652949991273,1.022525429725647,2.3847389221191406,2.525324902088704,0.22964456687617169,model.layers.1.self_attn.v_proj,1024,335.21612548828125,1024,1.6968543529510498,197.55150163907524,1.6968543529510498,0.017112139612436295,4194304
DeepMount00/Llama-3.1-Distilled,False,0.023451805114746094,4096,4096,3.792656660079956,5.359162749950498,1.1291488409042358,5.390655994415283,3.187202724215158,1.4130366205723237,model.layers.1.self_attn.o_proj,4072,1538.872802734375,4072,25.88431167602539,59.451949968587044,25.88431167602539,1.0711335562518798e-05,16777216
DeepMount00/Llama-3.1-Distilled,False,0.022043168544769287,14336,4096,3.1183438301086426,5.416272890242523,1.1778582334518433,5.965697765350342,3.995005032914034,1.7369068920324353,model.layers.1.mlp.gate_proj,4096,9885.6455078125,4096,54.5640869140625,181.17494613961418,54.5640869140625,0.038016822189092636,58720256
DeepMount00/Llama-3.1-Distilled,False,0.03504765033721924,14336,4096,4.499213218688965,4.94334018489941,1.1916781663894653,6.1463165283203125,3.923301407106831,1.0987121402394573,model.layers.1.mlp.up_proj,4096,8381.107421875,4096,12.551977157592773,667.7121314553391,12.551977157592773,0.039201024919748306,58720256
DeepMount00/Llama-3.1-Distilled,False,0.019968032836914062,4096,14336,4.571061134338379,6.488235563411887,1.195892095565796,6.8094096183776855,3.9235293678948393,1.4194156176716728,model.layers.1.mlp.down_proj,4096,8385.5078125,4096,26.267311096191406,319.2373890799902,26.267311096191406,0.09783557802438736,58720256
DeepMount00/Llama-3.1-Distilled,False,0.023333445191383362,4096,4096,4.1548357009887695,8.114820421841719,1.1180919408798218,8.142163276672363,3.7688352305662014,1.953102602808229,model.layers.2.self_attn.q_proj,4051,5872.6650390625,4061,89.76408386230469,65.42332730840305,89.76408386230469,1.0175105671805795e-05,16777216
DeepMount00/Llama-3.1-Distilled,False,0.03385895490646362,1024,4096,5.593636989593506,9.58696835790173,0.9788128137588501,9.599910736083984,3.5175475846304542,1.7139060642901003,model.layers.2.self_attn.k_proj,1024,3292.665283203125,1024,51.749488830566406,63.627010770747475,51.749488830566406,1.4446785826294217e-05,4194304
DeepMount00/Llama-3.1-Distilled,False,0.0477849543094635,1024,4096,5.267457485198975,0.1797303253565447,1.0145677328109741,1.1114740371704102,2.3605620867576813,0.034120887707507624,model.layers.2.self_attn.v_proj,1024,229.38345336914062,1024,1.0817350149154663,212.05142683401638,1.0817350149154663,0.011480240151286125,4194304
DeepMount00/Llama-3.1-Distilled,False,0.01339656114578247,4096,4096,3.305461883544922,4.367308288012797,1.1286966800689697,4.4450178146362305,3.1115619913355763,1.3212399482668076,model.layers.2.self_attn.o_proj,4071,1292.8912353515625,4071,20.95269775390625,61.70523960860965,20.95269775390625,1.0164926607103553e-05,16777216
DeepMount00/Llama-3.1-Distilled,False,0.021354973316192627,14336,4096,4.561738014221191,8.504799903203143,1.1890937089920044,8.518389701843262,4.015982218822645,1.864377102913293,model.layers.2.mlp.gate_proj,4096,10374.859375,4096,73.17742156982422,141.77678240685955,73.17742156982422,0.024259299039840698,58720256
DeepMount00/Llama-3.1-Distilled,False,0.03569337725639343,14336,4096,10.558462142944336,11.034703870612447,1.195799708366394,11.092046737670898,3.919222369944345,1.0451052171443695,model.layers.2.mlp.up_proj,4096,8302.7578125,4096,11.094435691833496,748.3713496677958,11.094435691833496,0.021572967991232872,58720256
DeepMount00/Llama-3.1-Distilled,False,0.013577669858932495,4096,14336,4.461642265319824,6.302547545080856,1.1912771463394165,6.651421070098877,3.922907733751961,1.4126071007687726,model.layers.2.mlp.down_proj,4096,8373.513671875,4096,25.85872459411621,323.8177366945729,25.85872459411621,0.11183537542819977,58720256
