model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
itsliupeng/openllama-7b-base,False,0.030887842178344727,4096,4096,3.1466124057769775,8.91130232253185,0.9422641396522522,9.057558059692383,4.09666409200245,2.8320305056228956,model.layers.0.self_attn.q_proj,3831,12492.923828125,4032,679.2513427734375,18.392195997898796,679.2513427734375,1.0090077012137044e-05,16777216
itsliupeng/openllama-7b-base,False,0.0506209135055542,4096,4096,3.2742724418640137,9.513044825688267,0.9149548411369324,9.686277389526367,4.129405975396375,2.905391959464612,model.layers.0.self_attn.k_proj,3768,13471.1904296875,4020,804.2516479492188,16.749969321216838,804.2516479492188,1.020859599520918e-05,16777216
itsliupeng/openllama-7b-base,False,0.026411190629005432,4096,4096,8.662837982177734,8.685044067542194,1.1278592348098755,8.799463272094727,3.4803588023743885,1.002563373043585,model.layers.0.self_attn.v_proj,4076,3022.44775390625,4076,10.059198379516602,300.46606497599413,10.059198379516602,1.1186372830707114e-05,16777216
itsliupeng/openllama-7b-base,False,0.0399247407913208,4096,4096,5.377533435821533,11.287298840623182,1.1289710998535156,11.287300109863281,3.452694636452592,2.0989732514603707,model.layers.0.self_attn.o_proj,4071,2835.92431640625,4081,125.59526062011719,22.579867284832932,125.59526062011719,1.0625158211041708e-05,16777216
itsliupeng/openllama-7b-base,False,0.05391836166381836,11008,4096,13.06212329864502,23.957275665433276,1.1125901937484741,24.127513885498047,4.176127420482598,1.834102704260834,model.layers.0.mlp.gate_proj,4096,15001.2490234375,4096,68.25000762939453,219.79849591953197,68.25000762939453,0.008369389921426773,45088768
itsliupeng/openllama-7b-base,False,0.04749518632888794,11008,4096,16.687950134277344,28.420685549702608,1.1213951110839844,28.512332916259766,4.145567144146177,1.703066303591477,model.layers.0.mlp.up_proj,4096,13981.9306640625,4096,50.47383499145508,277.0134400611635,50.47383499145508,0.009260541759431362,45088768
itsliupeng/openllama-7b-base,False,0.05841267108917236,4096,11008,5.324582576751709,15.923556026675419,1.1589504480361938,15.92355728149414,4.256103776926751,2.9905735890360954,model.layers.0.mlp.down_proj,4096,18034.486328125,4096,978.5287475585938,18.4302059322433,978.5287475585938,0.3063754439353943,45088768
itsliupeng/openllama-7b-base,False,0.04576873779296875,4096,4096,1.608825922012329,3.9277670089857395,0.9254436492919922,4.957136154174805,3.8925045507825535,2.441387197486764,model.layers.1.self_attn.q_proj,3852,7807.3662109375,4001,276.30401611328125,28.256434056812896,276.30401611328125,1.0089724128192756e-05,16777216
itsliupeng/openllama-7b-base,False,0.04956537485122681,4096,4096,3.1038289070129395,8.05221580437035,0.9200333952903748,8.320838928222656,3.914817019572285,2.594284686948043,model.layers.1.self_attn.k_proj,3807,8218.962890625,3999,392.90240478515625,20.918586372916774,392.90240478515625,1.0104921784659382e-05,16777216
itsliupeng/openllama-7b-base,False,0.05805441737174988,4096,4096,4.017035484313965,4.299515030369384,1.1184860467910767,5.091529846191406,3.3349291484050454,1.0703204009918428,model.layers.1.self_attn.v_proj,4075,2162.36572265625,4075,11.757646560668945,183.91144107781577,11.757646560668945,1.0521574040467385e-05,16777216
itsliupeng/openllama-7b-base,False,0.047341763973236084,4096,4096,3.9606194496154785,8.270439133644453,1.084662914276123,8.270573616027832,3.2280200986294605,2.088168085537074,model.layers.1.self_attn.o_proj,4057,1690.5191650390625,4073,122.50902557373047,13.79913975416975,122.50902557373047,1.1191626981599256e-05,16777216
itsliupeng/openllama-7b-base,False,0.03406798839569092,11008,4096,3.7836649417877197,7.918619334807032,1.154922604560852,8.34875774383545,4.234059016627353,2.0928436995971462,model.layers.1.mlp.gate_proj,4096,17141.90234375,4096,123.8350830078125,138.42525015845916,123.8350830078125,0.05819011479616165,45088768
itsliupeng/openllama-7b-base,False,0.022632241249084473,11008,4096,5.770102024078369,8.864489603860799,1.166111946105957,9.817259788513184,4.20467371016459,1.536279526231892,model.layers.1.mlp.up_proj,4096,16020.4130859375,4096,34.37791442871094,466.0088708743177,34.37791442871094,0.05617456138134003,45088768
itsliupeng/openllama-7b-base,False,0.027837812900543213,4096,11008,5.342274188995361,15.123042580194205,1.1740341186523438,15.12304401397705,4.284085487644691,2.830824859447763,model.layers.1.mlp.down_proj,4096,19234.703125,4096,677.3682861328125,28.39622627568458,677.3682861328125,0.4888351857662201,45088768
itsliupeng/openllama-7b-base,False,0.033602699637413025,4096,4096,2.799914836883545,6.917263025574343,1.0151714086532593,7.644722938537598,4.169232647017268,2.4705262226024085,model.layers.2.self_attn.q_proj,3990,14764.97265625,4055,295.4787292480469,49.969663446925075,295.4787292480469,1.0709262824093457e-05,16777216
itsliupeng/openllama-7b-base,False,0.03523677587509155,4096,4096,2.768378973007202,7.459169917309523,1.0071085691452026,7.803302764892578,4.183348402273398,2.6944179211153534,model.layers.2.self_attn.k_proj,3942,15252.7587890625,4049,494.7865905761719,30.826944544517428,494.7865905761719,1.0423863386677112e-05,16777216
itsliupeng/openllama-7b-base,False,0.03466951847076416,4096,4096,4.924887657165527,4.645524568278863,1.1402294635772705,5.715032577514648,3.4704315239638235,0.9432752362421504,model.layers.2.self_attn.v_proj,4081,2954.14306640625,4081,8.775568008422852,336.63269016556455,8.775568008422852,1.0953813216474373e-05,16777216
itsliupeng/openllama-7b-base,False,0.029832005500793457,4096,4096,4.851388931274414,10.900781014475575,1.1180493831634521,10.900784492492676,3.4993991992175215,2.2469402410109476,model.layers.2.self_attn.o_proj,4068,3157.906005859375,4082,176.57948303222656,17.883765155678038,176.57948303222656,1.1269442438788246e-05,16777216
itsliupeng/openllama-7b-base,False,0.027025938034057617,11008,4096,2.8350188732147217,6.250467127531568,1.1514177322387695,6.918168544769287,4.2874027905458565,2.2047356321278935,model.layers.2.mlp.gate_proj,4096,19382.1875,4096,160.2269744873047,120.96706913439044,160.2269744873047,0.0017159029375761747,45088768
itsliupeng/openllama-7b-base,False,0.06687164306640625,11008,4096,5.820236682891846,8.543746922958826,1.1747196912765503,9.749799728393555,4.252173060848581,1.4679380562086997,model.layers.2.mlp.up_proj,4096,17871.99609375,4096,29.37230682373047,608.4641632338819,29.37230682373047,0.0022169819567352533,45088768
