model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
DrNicefellow/GPT-2-Large-43k-steps,False,0.04247736930847168,1280,1280,4.594843864440918,4.391855866800541,0.993058443069458,4.517998695373535,2.7952553972992975,0.955822656083859,transformer.h.0.attn.c_attn_q,1276,624.1017456054688,1276,9.032805442810059,69.09279177514466,9.032805442810059,1.4098638530413155e-05,1638400
DrNicefellow/GPT-2-Large-43k-steps,False,0.076690673828125,1280,1280,5.419204235076904,4.729223794657774,0.9977718591690063,4.812431335449219,2.7942502248775565,0.8726786423820141,transformer.h.0.attn.c_attn_k,1276,622.658935546875,1276,7.458966255187988,83.47791292309341,7.458966255187988,1.0113950338563882e-05,1638400
DrNicefellow/GPT-2-Large-43k-steps,False,0.12895026803016663,1280,1280,6.70921516418457,0.542957481479625,1.0039681196212769,2.100388765335083,2.588156222568372,0.08092712309750694,transformer.h.0.attn.c_attn_v,1275,387.39697265625,1275,1.204833745956421,321.5356259371094,1.204833745956421,1.0643239875207655e-05,1638400
DrNicefellow/GPT-2-Large-43k-steps,False,0.025949925184249878,1280,1280,3.8269519805908203,-2.7673437609611624,0.9837469458580017,-2.0040783882141113,1.2988312140535112,-0.7231195413468263,transformer.h.0.attn.c_proj,1256,19.898998260498047,1256,0.18918228149414062,105.18425987538564,0.18918228149414062,1.0467945685377344e-05,1639680
DrNicefellow/GPT-2-Large-43k-steps,False,0.043325722217559814,1280,5120,4.0004072189331055,6.380281836080952,1.0366002321243286,6.423173904418945,3.479744600134488,1.5949080898275527,transformer.h.0.mlp.c_fc,1280,3018.17626953125,1280,39.3466796875,76.70726713161748,39.3466796875,0.43465059995651245,6558720
DrNicefellow/GPT-2-Large-43k-steps,False,0.05303192138671875,5120,1280,2.144116163253784,1.7521789717210081,0.9902762174606323,2.8028061389923096,2.7107471396605516,0.8172033781332093,transformer.h.0.mlp.c_proj,1280,513.7444458007812,1280,6.564526081085205,78.26070602127189,6.564526081085205,0.03053826093673706,6554880
DrNicefellow/GPT-2-Large-43k-steps,False,0.07938897609710693,1280,1280,4.5713043212890625,4.722353998783687,0.9931988716125488,4.974741458892822,2.8331546241762875,1.0330430150517806,transformer.h.1.attn.c_attn_q,1276,681.0117797851562,1276,10.790535926818848,63.11195147338015,10.790535926818848,1.066004824679112e-05,1638400
DrNicefellow/GPT-2-Large-43k-steps,False,0.07528239488601685,1280,1280,5.390393257141113,5.300944774566741,0.9969394207000732,5.434367656707764,2.832951552729804,0.9834059449269545,transformer.h.1.attn.c_attn_k,1276,680.6934204101562,1276,9.625115394592285,70.72054645626304,9.625115394592285,1.6055320884333923e-05,1638400
DrNicefellow/GPT-2-Large-43k-steps,False,0.041814081370830536,1280,1280,9.047883987426758,4.278622271167911,1.001456379890442,4.6988067626953125,2.809296329617483,0.472886508836058,transformer.h.1.attn.c_attn_v,1276,644.6089477539062,1276,2.9708895683288574,216.97506182180393,2.9708895683288574,1.2216100003570318e-05,1638400
DrNicefellow/GPT-2-Large-43k-steps,False,0.029583752155303955,1280,1280,2.064267635345459,1.1226488072168652,0.8782373070716858,1.682727575302124,1.8627512169193259,0.5438484758440675,transformer.h.1.attn.c_proj,1261,72.90397644042969,1261,3.4982309341430664,20.840241199881902,3.4982309341430664,1.0630144060996827e-05,1639680
DrNicefellow/GPT-2-Large-43k-steps,False,0.051231205463409424,1280,5120,3.3076813220977783,7.420890064000202,1.0129504203796387,7.423810005187988,3.5238248068682148,2.243532354348383,transformer.h.1.mlp.c_fc,1280,3340.6025390625,1280,175.1992950439453,19.06744281262419,175.1992950439453,0.5500572323799133,6558720
DrNicefellow/GPT-2-Large-43k-steps,False,0.04198777675628662,5120,1280,3.7433321475982666,4.970258145191758,0.9875184297561646,4.97982120513916,2.6953247958911417,1.3277630595459424,transformer.h.1.mlp.c_proj,1280,495.82086181640625,1280,21.26978302001953,23.31104465662532,21.26978302001953,0.037487126886844635,6554880
DrNicefellow/GPT-2-Large-43k-steps,False,0.07592076063156128,1280,1280,4.359119415283203,4.550183354195936,0.9918214678764343,4.816860198974609,2.840362816946279,1.0438308568108634,transformer.h.2.attn.c_attn_q,1277,692.4091796875,1277,11.061928749084473,62.5938925655082,11.061928749084473,1.3352572750591207e-05,1638400
