model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
nasiruddin15/Neural-grok-dolphin-Mistral-7B,False,0.025880128145217896,4096,4096,1.423295259475708,2.533200967932888,0.589570939540863,2.9931657314300537,2.4645842681640246,1.7798140976497248,model.layers.0.self_attn.q_proj,2023,291.46356201171875,2090,60.23017120361328,4.839162104095655,60.23017120361328,1.0058240150101483e-05,16777216
nasiruddin15/Neural-grok-dolphin-Mistral-7B,False,0.022821664810180664,1024,4096,1.4456470012664795,1.6730706591916158,0.5805873274803162,2.176284074783325,1.9103168169892717,1.1573161758893413,model.layers.0.self_attn.k_proj,966,81.34236907958984,966,14.365348815917969,5.662401249140286,14.365348815917969,1.0107256457558833e-05,4194304
nasiruddin15/Neural-grok-dolphin-Mistral-7B,False,0.03331667184829712,1024,4096,4.925155162811279,-3.3901536498628717,0.9657138586044312,-3.113056182861328,1.2159632438829189,-0.6883343849674315,model.layers.0.self_attn.v_proj,1024,16.442325592041016,1024,0.20495834946632385,80.22276542943477,0.20495834946632385,0.0005010325112380087,4194304
nasiruddin15/Neural-grok-dolphin-Mistral-7B,False,0.039720892906188965,4096,4096,3.1418380737304688,-0.37578247841782475,1.088198184967041,0.15949971973896027,1.8162561721151507,-0.11960593436046771,model.layers.0.self_attn.o_proj,3936,65.50224304199219,3936,0.759266197681427,86.2704585585616,0.759266197681427,1.011276981444098e-05,16777216
nasiruddin15/Neural-grok-dolphin-Mistral-7B,False,0.01999753713607788,14336,4096,2.3759665489196777,1.4267137081276526,1.1341971158981323,2.61513090133667,2.778287917834973,0.600477186337645,model.layers.0.mlp.gate_proj,4096,600.1888427734375,4096,3.9854483604431152,150.59506195852617,3.9854483604431152,0.0002706959203351289,58720256
nasiruddin15/Neural-grok-dolphin-Mistral-7B,False,0.047752201557159424,14336,4096,3.265035390853882,0.6496572727574614,1.1634169816970825,1.9217629432678223,2.726206051734171,0.19897403702799102,model.layers.0.mlp.up_proj,4096,532.3607788085938,4096,1.5811535120010376,336.69139319360687,1.5811535120010376,0.00034009828232228756,58720256
nasiruddin15/Neural-grok-dolphin-Mistral-7B,False,0.03135913610458374,4096,14336,4.044561386108398,0.8976099821324939,1.1867165565490723,1.4573099613189697,2.695195079388985,0.22193011712356714,model.layers.0.mlp.down_proj,4096,495.67279052734375,4096,1.6669789552688599,297.3479592892634,1.6669789552688599,0.009923569858074188,58720256
nasiruddin15/Neural-grok-dolphin-Mistral-7B,False,0.050066471099853516,4096,4096,2.950277328491211,2.8223440759366256,0.9437270760536194,3.1888012886047363,2.4317489299181285,0.9566368722970151,model.layers.1.self_attn.q_proj,3078,270.23956298828125,3078,9.049756050109863,29.86153013317973,9.049756050109863,1.0188216947426554e-05,16777216
nasiruddin15/Neural-grok-dolphin-Mistral-7B,False,0.041742801666259766,1024,4096,2.9686291217803955,1.9118053691831562,0.8346081376075745,2.265941858291626,2.0061683541350868,0.6440027671885724,model.layers.1.self_attn.k_proj,967,101.43045043945312,967,4.405576705932617,23.023194739264287,4.405576705932617,1.0469524568179622e-05,4194304
nasiruddin15/Neural-grok-dolphin-Mistral-7B,False,0.11294931173324585,1024,4096,4.282978534698486,-4.438812607778965,1.0129444599151611,-2.8381259441375732,1.3993786557122314,-1.036384509475822,model.layers.1.self_attn.v_proj,1024,25.08295249938965,1024,0.0919634997844696,272.7489988764602,0.0919634997844696,0.002108193002641201,4194304
