model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
jondurbin/airoboros-l2-7b-2.1,False,0.007166862487792969,4096,4096,1.5707783699035645,4.205069707441329,0.7848782539367676,4.6181535720825195,3.488594330755039,2.6770611233330723,model.layers.0.self_attn.q_proj,3784,3080.309326171875,4003,475.4021301269531,6.479376365750187,475.4021301269531,1.0104902685270645e-05,16777216
jondurbin/airoboros-l2-7b-2.1,False,0.0150795578956604,4096,4096,1.5359331369400024,3.8966405227667167,0.8104100227355957,4.604757785797119,3.5867207817180735,2.536985776952431,model.layers.0.self_attn.k_proj,3858,3861.1865234375,4011,344.3386535644531,11.21334036556185,344.3386535644531,1.0180983736063354e-05,16777216
jondurbin/airoboros-l2-7b-2.1,False,0.07093334197998047,4096,4096,3.612257957458496,4.360158684014583,1.0872892141342163,5.218104362487793,3.3121086285497126,1.2070452153096767,model.layers.0.self_attn.v_proj,4069,2051.67529296875,4069,16.10813331604004,127.36890443573296,16.10813331604004,1.0128016583621502e-05,16777216
jondurbin/airoboros-l2-7b-2.1,False,0.0528239905834198,4096,4096,2.2174253463745117,2.852334989987742,1.0789310932159424,3.3572041988372803,2.938718117632504,1.2863274042805124,model.layers.0.self_attn.o_proj,4057,868.3966064453125,4057,19.334253311157227,44.91492857105511,19.334253311157227,1.0084461791848298e-05,16777216
jondurbin/airoboros-l2-7b-2.1,False,0.013300836086273193,11008,4096,2.700716018676758,5.77396300828138,1.1422165632247925,6.420537948608398,4.08385590585146,2.1379378536475633,model.layers.0.mlp.gate_proj,4096,12129.86328125,4096,137.38453674316406,88.29132862256824,137.38453674316406,0.04367050901055336,45088768
jondurbin/airoboros-l2-7b-2.1,False,0.02688056230545044,11008,4096,2.978390693664551,6.092328070926192,1.152195930480957,6.692850589752197,4.069105942496376,2.0455100413405862,model.layers.0.mlp.up_proj,4096,11724.8134765625,4096,111.04782104492188,105.58346274817488,111.04782104492188,0.033370718359947205,45088768
jondurbin/airoboros-l2-7b-2.1,False,0.017743170261383057,4096,11008,4.2319722175598145,8.03231822086321,1.1774471998214722,8.11420726776123,4.105342302298279,1.898008259017991,model.layers.0.mlp.down_proj,4096,12745.072265625,4096,79.06936645507812,161.18849608926473,79.06936645507812,0.1671057939529419,45088768
jondurbin/airoboros-l2-7b-2.1,False,0.03290390968322754,4096,4096,2.912998676300049,7.361289669936349,0.9933499097824097,7.773468017578125,4.0705378547449085,2.5270487521423477,model.layers.1.self_attn.q_proj,3970,11763.53515625,4051,336.5493469238281,34.953373892335804,336.5493469238281,1.0176865544053726e-05,16777216
jondurbin/airoboros-l2-7b-2.1,False,0.03292030096054077,4096,4096,3.11942195892334,8.125441653189228,0.9899827837944031,8.379217147827148,4.069007252729724,2.604790810664711,model.layers.1.self_attn.k_proj,3956,11722.1494140625,4049,402.5231018066406,29.12168111954342,402.5231018066406,1.029337818181375e-05,16777216
jondurbin/airoboros-l2-7b-2.1,False,0.021038681268692017,4096,4096,4.2394208908081055,4.340295553247738,1.1255816221237183,4.812530994415283,3.2290284327712935,1.023794443872829,model.layers.1.self_attn.v_proj,4074,1694.44873046875,4074,10.5631742477417,160.41094189381627,10.5631742477417,1.0543280041019898e-05,16777216
jondurbin/airoboros-l2-7b-2.1,False,0.02052593231201172,4096,4096,3.8019134998321533,4.470713166088176,1.1204842329025269,4.590991973876953,3.0584323268299687,1.1759113315664727,model.layers.1.self_attn.o_proj,4062,1144.0166015625,4062,14.993786811828613,76.29937759685794,14.993786811828613,1.0224890502286144e-05,16777216
jondurbin/airoboros-l2-7b-2.1,False,0.012277960777282715,11008,4096,2.6245970726013184,6.034638098184749,1.1412817239761353,6.447669506072998,4.175179301700105,2.299262679662915,model.layers.1.mlp.gate_proj,4096,14968.53515625,4096,199.18777465820312,75.14786076572874,199.18777465820312,0.031816303730010986,45088768
jondurbin/airoboros-l2-7b-2.1,False,0.061540454626083374,11008,4096,4.000140190124512,6.951541782822351,1.1725701093673706,7.275633811950684,4.123002516224357,1.7378245392459535,model.layers.1.mlp.up_proj,4096,13274.021484375,4096,54.679500579833984,242.76047410115723,54.679500579833984,0.02647404745221138,45088768
jondurbin/airoboros-l2-7b-2.1,False,0.021582692861557007,4096,11008,4.863283157348633,8.009885400037652,1.1887115240097046,8.215286254882812,4.135446632038229,1.6470119343008778,model.layers.1.mlp.down_proj,4096,13659.8720703125,4096,44.362083435058594,307.917730922379,44.362083435058594,0.22189974784851074,45088768
jondurbin/airoboros-l2-7b-2.1,False,0.02251681685447693,4096,4096,3.069481372833252,7.42217483589324,1.0742372274398804,7.627657413482666,4.0754036294025955,2.418055017888016,model.layers.2.self_attn.q_proj,4025,11896.0732421875,4068,261.8514709472656,45.430614535609216,261.8514709472656,1.0059377018478699e-05,16777216
jondurbin/airoboros-l2-7b-2.1,False,0.02792564034461975,4096,4096,3.327359199523926,8.52990670201055,1.072778582572937,8.586028099060059,4.1192326847592815,2.5635665374603973,model.layers.2.self_attn.k_proj,3997,13159.296875,4062,366.072021484375,35.94728933842237,366.072021484375,1.0466996172908694e-05,16777216
jondurbin/airoboros-l2-7b-2.1,False,0.02316761016845703,4096,4096,4.117494583129883,4.5019817643360724,1.1458402872085571,5.4116530418396,3.5378733661991966,1.0933789160965754,model.layers.2.self_attn.v_proj,4085,3450.43115234375,4085,12.398778915405273,278.2879810895448,12.398778915405273,1.0339286745875143e-05,16777216
jondurbin/airoboros-l2-7b-2.1,False,0.01395338773727417,4096,4096,4.455602645874023,6.943372661292954,1.1527457237243652,6.9505839347839355,3.511348940128342,1.558346471430224,model.layers.2.self_attn.o_proj,4084,3246.003173828125,4084,36.169830322265625,89.74338958482568,36.169830322265625,1.2154432624811307e-05,16777216
jondurbin/airoboros-l2-7b-2.1,False,0.01509767770767212,11008,4096,2.872347831726074,5.892170812449648,1.1619831323623657,6.530519008636475,4.199295126917513,2.0513430676356763,model.layers.2.mlp.gate_proj,4096,15823.2294921875,4096,112.54936981201172,140.58923225084803,112.54936981201172,0.03665696084499359,45088768
jondurbin/airoboros-l2-7b-2.1,False,0.06516683101654053,11008,4096,18.567617416381836,24.36779383914272,1.181734561920166,24.513446807861328,4.138403363855832,1.3123812976479958,model.layers.2.mlp.up_proj,4096,13753.1875,4096,20.529638290405273,669.9186466635258,20.529638290405273,0.02623327262699604,45088768
jondurbin/airoboros-l2-7b-2.1,False,0.019575178623199463,4096,11008,5.370877265930176,8.092710275157534,1.1910990476608276,8.403251647949219,4.143800076961177,1.5067762442633228,model.layers.2.mlp.down_proj,4096,13925.15625,4096,32.120052337646484,433.53466873648097,32.120052337646484,0.13956382870674133,45088768
jondurbin/airoboros-l2-7b-2.1,False,0.02775251865386963,4096,4096,4.116825103759766,9.27487775403265,1.1080207824707031,9.320826530456543,4.027457276011041,2.2529200343153266,model.layers.3.self_attn.q_proj,4063,10652.640625,4079,179.02761840820312,59.502777949661265,179.02761840820312,1.0424248102935962e-05,16777216
jondurbin/airoboros-l2-7b-2.1,False,0.03868681192398071,4096,4096,3.1896939277648926,7.554203623673257,1.112545132637024,7.613826274871826,4.061669305647608,2.368316144040409,model.layers.3.self_attn.k_proj,4053,11525.7529296875,4078,233.51573181152344,49.35750084277076,233.51573181152344,1.0100904546561651e-05,16777216
jondurbin/airoboros-l2-7b-2.1,False,0.047260135412216187,4096,4096,5.013800621032715,4.872498113409667,1.1515499353408813,5.630762577056885,3.492197389093366,0.9718172862657742,model.layers.3.self_attn.v_proj,4084,3105.970947265625,4084,9.371676445007324,331.42106062787764,9.371676445007324,1.0998100151482504e-05,16777216
jondurbin/airoboros-l2-7b-2.1,False,0.012272953987121582,4096,4096,4.243522644042969,6.824200469695422,1.149416208267212,6.829986572265625,3.473191770765912,1.6081451761015564,model.layers.3.self_attn.o_proj,4084,2972.978515625,4084,40.56441116333008,73.29031607668325,40.56441116333008,1.0043919246527366e-05,16777216
jondurbin/airoboros-l2-7b-2.1,False,0.016903042793273926,11008,4096,3.756432294845581,7.45934367948058,1.1812992095947266,7.673240661621094,4.212021647187018,1.985752196230444,model.layers.3.mlp.gate_proj,4096,16293.7724609375,4096,96.77255249023438,168.37183727877547,96.77255249023438,0.06787437200546265,45088768
jondurbin/airoboros-l2-7b-2.1,False,0.03088480234146118,11008,4096,9.16530990600586,11.67390468060412,1.1899489164352417,12.079620361328125,4.144623213770473,1.2737053957067423,model.layers.3.mlp.up_proj,4096,13951.57421875,4096,18.780424118041992,742.8785490178036,18.780424118041992,0.04880395904183388,45088768
jondurbin/airoboros-l2-7b-2.1,False,0.03381335735321045,4096,11008,4.30073356628418,6.917912908144798,1.1839241981506348,7.422338962554932,4.146418942188086,1.6085425431554583,model.layers.3.mlp.down_proj,4096,14009.380859375,4096,40.60154342651367,345.04552480205905,40.60154342651367,0.13687843084335327,45088768
jondurbin/airoboros-l2-7b-2.1,False,0.030317306518554688,4096,4096,2.7743027210235596,6.316521327650312,1.1019506454467773,6.671761512756348,4.063845075355103,2.276795996263838,model.layers.4.self_attn.q_proj,4066,11583.640625,4081,189.14549255371094,61.24195966081844,189.14549255371094,1.201914346893318e-05,16777216
jondurbin/airoboros-l2-7b-2.1,False,0.0333041250705719,4096,4096,4.040050506591797,9.662709238629109,1.106711745262146,9.68479061126709,4.082013425000871,2.3917298120068824,model.layers.4.self_attn.k_proj,4056,12078.51171875,4079,246.4505615234375,49.00987704830744,246.4505615234375,1.1421182534832042e-05,16777216
