model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
facebook/opt-iml-max-30b,False,0.03676867485046387,7168,7168,4.2826151847839355,6.833507498358745,1.3153984546661377,6.841177463531494,3.3806961857342555,1.595638927036473,model.decoder.layers.0.self_attn.k_proj,7119,2402.681396484375,7138,39.41294860839844,60.961726572581064,39.41294860839844,1.1646736311377026e-05,51387392
facebook/opt-iml-max-30b,False,0.035519540309906006,7168,7168,6.998463153839111,5.28479325274066,1.31858491897583,5.418267250061035,3.307750015210227,0.7551362544277465,model.decoder.layers.0.self_attn.v_proj,7137,2031.1875,7137,5.690314292907715,356.95523927942406,5.690314292907715,1.0260322596877813e-05,51387392
facebook/opt-iml-max-30b,False,0.0413399338722229,7168,7168,2.7192959785461426,3.659784344922592,1.300428032875061,4.2103071212768555,3.425231630184636,1.345857300491165,model.decoder.layers.0.self_attn.q_proj,7130,2662.14453125,7138,22.1746768951416,120.05336284441047,22.1746768951416,1.0357668543292675e-05,51387392
facebook/opt-iml-max-30b,False,0.07541579008102417,7168,7168,4.153636932373047,10.072459925728873,1.2024906873703003,10.072683334350586,3.177663575146117,2.424973604993034,model.decoder.layers.0.self_attn.out_proj,6976,1505.4404296875,7125,266.05633544921875,5.658352119845829,266.05633544921875,1.014692952594487e-05,51387392
facebook/opt-iml-max-30b,False,0.048016488552093506,28672,7168,1.9693965911865234,6.158590480349208,1.2294974327087402,6.256600379943848,4.22020587913284,3.127145902410025,model.decoder.layers.0.fc1,7168,16603.73828125,7168,1340.1268310546875,12.389676780206514,1340.1268310546875,0.2036697417497635,205549568
facebook/opt-iml-max-30b,False,0.04632490873336792,7168,28672,4.156949043273926,8.903347166256124,1.3293346166610718,9.066927909851074,4.106973593363137,2.1417984857577266,model.decoder.layers.0.fc2,7168,12793.03515625,7168,138.6112518310547,92.2943483105015,138.6112518310547,0.09574753791093826,205528064
facebook/opt-iml-max-30b,False,0.024748921394348145,7168,7168,2.1963376998901367,5.846460731839539,1.136212944984436,5.946251392364502,3.5006555291904538,2.6619133897906435,model.decoder.layers.1.self_attn.k_proj,6975,3167.054443359375,7136,459.1064453125,6.898300983780909,459.1064453125,1.0588541044853628e-05,51387392
facebook/opt-iml-max-30b,False,0.04626774787902832,7168,7168,4.274644374847412,6.48258033207829,1.3129253387451172,6.491334915161133,3.3294890000493003,1.5165192150773226,model.decoder.layers.1.self_attn.v_proj,7119,2135.447998046875,7136,32.848777770996094,65.00844606560594,32.848777770996094,1.0113916687259916e-05,51387392
facebook/opt-iml-max-30b,False,0.03258472681045532,7168,7168,2.245361804962158,5.365139943852178,1.173058032989502,5.6307244300842285,3.4589838633240246,2.3894322652124202,model.decoder.layers.1.self_attn.q_proj,7025,2877.29150390625,7133,245.15020751953125,11.736851186132546,245.15020751953125,1.0145537999051157e-05,51387392
facebook/opt-iml-max-30b,False,0.04938322305679321,7168,7168,3.6411261558532715,8.270421560396555,1.2089098691940308,8.308381080627441,3.2118548844088033,2.2713911043981505,model.decoder.layers.1.self_attn.out_proj,6989,1628.751708984375,7119,186.80612182617188,8.718941826221156,186.80612182617188,1.0295309948560316e-05,51387392
