model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
Deathsquad10/TinyLlama-1.1B-Remix-V.2,False,0.017211079597473145,2048,2048,1.4625649452209473,3.4480272282477378,0.6427909731864929,3.8729324340820312,3.085279513443565,2.357520764814208,model.layers.0.self_attn.q_proj,1953,1216.968994140625,1965,227.78271484375,5.342674903911906,227.78271484375,1.027074449666543e-05,4194304
Deathsquad10/TinyLlama-1.1B-Remix-V.2,False,0.03410989046096802,2048,2048,2.4582479000091553,3.9365399821746294,0.9329661130905151,4.047868728637695,2.815863397455982,1.6013600508557206,model.layers.0.self_attn.o_proj,2027,654.4302978515625,2027,39.935585021972656,16.38714688895864,39.935585021972656,1.040217830450274e-05,4194304
Deathsquad10/TinyLlama-1.1B-Remix-V.2,False,0.060071349143981934,5632,2048,3.1682217121124268,6.70375467255889,1.0436519384384155,7.138647556304932,3.905261323787373,2.115936093402103,model.layers.0.mlp.gate_proj,2048,8040.09765625,2048,130.59786987304688,61.563773314723385,130.59786987304688,0.17149385809898376,11534336
Deathsquad10/TinyLlama-1.1B-Remix-V.2,False,0.0441017746925354,5632,2048,4.615255355834961,8.316043835582747,1.0690484046936035,8.527532577514648,3.9300607619624657,1.8018599610244672,model.layers.0.mlp.up_proj,2048,8512.5712890625,2048,63.36653518676758,134.33859471679185,63.36653518676758,0.18203173577785492,11534336
Deathsquad10/TinyLlama-1.1B-Remix-V.2,False,0.02189004421234131,2048,5632,4.545112609863281,8.466048381814373,1.0715891122817993,8.626749038696289,3.934945909301725,1.8626707649536178,model.layers.0.mlp.down_proj,2048,8608.865234375,2048,72.89047241210938,118.10686567789071,72.89047241210938,0.48100852966308594,11534336
Deathsquad10/TinyLlama-1.1B-Remix-V.2,False,0.07999289035797119,2048,2048,1.407936453819275,3.1830729937472726,0.8367151021957397,4.370349884033203,3.731978045340785,2.2608072865168225,model.layers.1.self_attn.q_proj,2014,5394.83349609375,2016,182.30865478515625,29.59175746456664,182.30865478515625,1.0074225428979844e-05,4194304
Deathsquad10/TinyLlama-1.1B-Remix-V.2,False,0.022748738527297974,2048,2048,4.23997688293457,5.549597212741167,1.0136542320251465,5.91817045211792,3.3185186128211117,1.308874403319903,model.layers.1.self_attn.o_proj,2039,2082.181640625,2039,20.364530563354492,102.24550151781246,20.364530563354492,1.5010765309853014e-05,4194304
Deathsquad10/TinyLlama-1.1B-Remix-V.2,False,0.052339792251586914,5632,2048,2.392151355743408,4.823143028990331,1.00729238986969,6.117508888244629,3.9994913996339667,2.016236563547813,model.layers.1.mlp.gate_proj,2048,9988.2958984375,2048,103.80937194824219,96.21767005215595,103.80937194824219,0.13777823746204376,11534336
Deathsquad10/TinyLlama-1.1B-Remix-V.2,False,0.021530985832214355,5632,2048,3.7117419242858887,5.672431034305983,1.0654540061950684,6.98965311050415,3.977688156697985,1.5282396109469052,model.layers.1.mlp.up_proj,2048,9499.224609375,2048,33.747344970703125,281.48065033327816,33.747344970703125,0.15632012486457825,11534336
Deathsquad10/TinyLlama-1.1B-Remix-V.2,False,0.055094361305236816,2048,5632,5.1219987869262695,9.12447439526741,1.0793259143829346,9.226698875427246,3.973980211088985,1.7814284569057932,model.layers.1.mlp.down_proj,2048,9418.466796875,2048,60.45447540283203,155.79436814422817,60.45447540283203,0.4014729857444763,11534336
