model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
SkyOrbis/SKY-Ko-Llama3.2-3B-lora-epoch2,False,0.023061692714691162,3072,3072,2.4616968631744385,8.081178180282464,0.8563036322593689,8.111306190490723,4.038486193675684,3.2827673874765884,model.layers.0.self_attn.q_proj,2703,10926.62890625,2898,1917.641357421875,5.697952259926242,1917.641357421875,1.0075267709908076e-05,9437184
SkyOrbis/SKY-Ko-Llama3.2-3B-lora-epoch2,False,0.038622260093688965,1024,1024,2.7600784301757812,6.48216125432502,0.7948203682899475,6.529790878295898,3.2450797818332555,2.3485424122213043,model.layers.0.self_attn.k_proj_q,973,1758.24658203125,973,223.12200927734375,7.880202350839021,223.12200927734375,1.0162477337871678e-05,1048576
SkyOrbis/SKY-Ko-Llama3.2-3B-lora-epoch2,False,0.038628458976745605,1024,1024,2.6199440956115723,6.280952622334509,0.7843210697174072,6.340705871582031,3.258627813664922,2.3973613150201016,model.layers.0.self_attn.k_proj_k,972,1813.96044921875,972,249.66709899902344,7.265516587853833,249.66709899902344,1.042866915668128e-05,1048576
SkyOrbis/SKY-Ko-Llama3.2-3B-lora-epoch2,False,0.03697711229324341,1024,1024,2.7285685539245605,6.4196888379519095,0.7987011075019836,6.461493015289307,3.2578420688134013,2.3527680214295255,model.layers.0.self_attn.k_proj_v,976,1810.6815185546875,976,225.3035430908203,8.036631353927701,225.3035430908203,1.0479291631781962e-05,1048576
SkyOrbis/SKY-Ko-Llama3.2-3B-lora-epoch2,False,0.0754287838935852,1024,1024,6.493465423583984,-0.23132591739788055,0.9550893306732178,0.6468201279640198,2.1333382061569117,-0.03562441659544607,model.layers.0.self_attn.v_proj_q,1011,135.93716430664062,1011,0.9212459325790405,147.557953310125,0.9212459325790405,1.1361500583007e-05,1048576
SkyOrbis/SKY-Ko-Llama3.2-3B-lora-epoch2,False,0.08477407693862915,1024,1024,11.561254501342773,-0.44513282715769664,0.954226553440094,-0.03061728924512863,2.1249097433560147,-0.03850212164311382,model.layers.0.self_attn.v_proj_k,1011,133.32443237304688,1011,0.9151617884635925,145.68400260338325,0.9151617884635925,1.0000044312619139e-05,1048576
SkyOrbis/SKY-Ko-Llama3.2-3B-lora-epoch2,False,0.0682084858417511,1024,1024,11.740593910217285,-0.06895235172102865,0.9553670883178711,0.2006259709596634,2.141956368813959,-0.00587298668605024,model.layers.0.self_attn.v_proj_v,1011,138.66165161132812,1011,0.9865679740905762,140.5495163565868,0.9865679740905762,1.0142794053535908e-05,1048576
SkyOrbis/SKY-Ko-Llama3.2-3B-lora-epoch2,False,0.02054572105407715,3072,3072,4.171228408813477,5.640939080650908,1.0649663209915161,5.737424373626709,3.1371890087188263,1.352344807762636,model.layers.0.self_attn.o_proj,3052,1371.478515625,3052,22.50840950012207,60.931827085230616,22.50840950012207,1.22005985758733e-05,9437184
SkyOrbis/SKY-Ko-Llama3.2-3B-lora-epoch2,False,0.03732025623321533,8192,3072,3.560418128967285,6.4685526197730905,1.1224995851516724,6.82078742980957,3.946047151175774,1.8167957766379879,model.layers.0.mlp.gate_proj,3072,8831.7578125,3072,65.58367919921875,134.6639578678167,65.58367919921875,0.08751652389764786,25165824
SkyOrbis/SKY-Ko-Llama3.2-3B-lora-epoch2,False,0.02594548463821411,8192,3072,4.838167190551758,7.35742087865615,1.1335678100585938,7.494619846343994,3.8969799671671934,1.5207041404075765,model.layers.0.mlp.up_proj,3072,7888.2373046875,3072,33.16684341430664,237.83503320321643,33.16684341430664,0.08938322961330414,25165824
SkyOrbis/SKY-Ko-Llama3.2-3B-lora-epoch2,False,0.0202484130859375,3072,8192,4.240931510925293,6.590659428168981,1.1339833736419678,6.843044281005859,3.890932440177031,1.5540593879411697,model.layers.0.mlp.down_proj,3072,7779.1552734375,3072,35.81454086303711,217.20661736769839,35.81454086303711,0.23227564990520477,25165824
SkyOrbis/SKY-Ko-Llama3.2-3B-lora-epoch2,False,0.02040109783411026,3072,3072,3.454486608505249,8.221518997007104,1.0218088626861572,8.252553939819336,3.8592657479451424,2.3799539349103287,model.layers.1.self_attn.q_proj,2898,7232.1220703125,2927,239.85784912109375,30.15170067109756,239.85784912109375,1.021993284666678e-05,9437184
SkyOrbis/SKY-Ko-Llama3.2-3B-lora-epoch2,False,0.0362926721572876,1024,1024,4.623544216156006,7.463244465390827,0.9105616807937622,7.504533767700195,3.138513856445419,1.6141825656845854,model.layers.1.self_attn.k_proj_q,976,1375.668701171875,976,41.132259368896484,33.44500696725967,41.132259368896484,1.0246224519505631e-05,1048576
SkyOrbis/SKY-Ko-Llama3.2-3B-lora-epoch2,False,0.051201045513153076,1024,1024,4.338246822357178,7.157277089231427,0.9094777703285217,7.200685501098633,3.1352463554271437,1.6498086398280436,model.layers.1.self_attn.k_proj_k,975,1365.357421875,975,44.648681640625,30.580016513470508,44.648681640625,1.2173210961918812e-05,1048576
SkyOrbis/SKY-Ko-Llama3.2-3B-lora-epoch2,False,0.03586077690124512,1024,1024,4.30078649520874,6.963971809641539,0.9119880795478821,7.012722015380859,3.1259176314281265,1.6192321607686642,model.layers.1.self_attn.k_proj_v,976,1336.342041015625,976,41.61330032348633,32.11333950028954,41.61330032348633,1.0206081242358778e-05,1048576
SkyOrbis/SKY-Ko-Llama3.2-3B-lora-epoch2,False,0.11640837788581848,1024,1024,6.04237174987793,-0.29900543523089484,0.974597156047821,0.9690003395080566,2.2573428210950097,-0.0494847797534032,model.layers.1.self_attn.v_proj_q,1017,180.86012268066406,1017,0.8923088908195496,202.68779627932582,0.8923088908195496,1.2333679478615522e-05,1048576
SkyOrbis/SKY-Ko-Llama3.2-3B-lora-epoch2,False,0.10608452558517456,1024,1024,9.78726863861084,-0.518033393562642,0.9742620587348938,0.4384778141975403,2.255171508171465,-0.052929311812183924,model.layers.1.self_attn.v_proj_k,1016,179.95814514160156,1016,0.8852596879005432,203.28288704570429,0.8852596879005432,1.3090546417515725e-05,1048576
SkyOrbis/SKY-Ko-Llama3.2-3B-lora-epoch2,False,0.10145539045333862,1024,1024,11.10714054107666,-0.3970235518843671,0.9743871688842773,0.35559093952178955,2.2613899396671417,-0.03574489315374072,model.layers.1.self_attn.v_proj_v,1016,182.55340576171875,1016,0.9209904074668884,198.21423142051773,0.9209904074668884,1.0705280146794394e-05,1048576
SkyOrbis/SKY-Ko-Llama3.2-3B-lora-epoch2,False,0.027970731258392334,3072,3072,3.9289674758911133,5.604757963924887,1.077805519104004,5.645805835723877,3.25878385145461,1.4265218529592674,model.layers.1.self_attn.o_proj,3058,1814.6123046875,3058,26.700651168823242,67.96135020131324,26.700651168823242,1.0233175999019295e-05,9437184
SkyOrbis/SKY-Ko-Llama3.2-3B-lora-epoch2,False,0.016953885555267334,8192,3072,3.317538261413574,6.07004727776891,1.1215758323669434,6.370063781738281,3.9569955125194682,1.829684181300901,model.layers.1.mlp.gate_proj,3072,9057.232421875,3072,67.55915069580078,134.06374012392615,67.55915069580078,0.059975530952215195,25165824
