model_id,is_adapter,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
uukuguy/speechless-codellama-34b-v1.9,False,0.03519326448440552,8192,8192,1.3773878812789917,4.023641185103783,1.0815116167068481,4.502554416656494,3.760976977190685,2.9212114029692047,model.layers.0.self_attn.q_proj,4863,5767.35888671875,7719,834.0870971679688,6.914576314992818,834.0870971679688,1.003619581751991e-05,67108864
uukuguy/speechless-codellama-34b-v1.9,False,0.01626366376876831,8192,8192,2.316342353820801,4.716187121127254,1.281169056892395,5.327651500701904,3.785327818718309,2.0360492538367287,model.layers.0.self_attn.o_proj,7977,6099.9716796875,8124,108.6548843383789,56.140795849458904,108.6548843383789,1.025112305796938e-05,67108864
uukuguy/speechless-codellama-34b-v1.9,False,0.037309736013412476,22016,8192,2.1484603881835938,5.223625667868472,1.3282525539398193,6.265920639038086,4.518887206876586,2.4313344088623214,model.layers.0.mlp.gate_proj,8192,33028.375,8192,269.98175048828125,122.33558357283715,269.98175048828125,0.003008053172379732,180355072
uukuguy/speechless-codellama-34b-v1.9,False,0.05466839671134949,22016,8192,2.1782755851745605,4.791331433239964,1.3381261825561523,6.150860786437988,4.505984657144839,2.199598373066281,model.layers.0.mlp.up_proj,8192,32061.560546875,8192,158.3428192138672,202.48193575214015,158.3428192138672,0.002529885619878769,180355072
uukuguy/speechless-codellama-34b-v1.9,False,0.01938176155090332,8192,22016,4.119821548461914,9.904514879570371,1.3711003065109253,9.991012573242188,4.657447992134719,2.404112596398284,model.layers.0.mlp.down_proj,8192,45441.01171875,8192,253.57859802246094,179.19892322586713,253.57859802246094,0.19656164944171906,180355072
uukuguy/speechless-codellama-34b-v1.9,False,0.022046148777008057,8192,8192,2.866607427597046,7.82392157062591,1.2079968452453613,8.155728340148926,4.213825579227983,2.7293313675616786,model.layers.1.self_attn.q_proj,7070,16361.5927734375,8010,536.2056274414062,30.513653598731413,536.2056274414062,1.0022406968346331e-05,67108864
uukuguy/speechless-codellama-34b-v1.9,False,0.03667259216308594,8192,8192,2.854525089263916,5.529595950335079,1.3247374296188354,6.167749404907227,4.016168751318823,1.937133420593256,model.layers.1.self_attn.o_proj,8061,10379.31640625,8146,86.52336883544922,119.95968887884452,86.52336883544922,1.000191241473658e-05,67108864
uukuguy/speechless-codellama-34b-v1.9,False,0.01892244815826416,22016,8192,2.4226865768432617,6.147659131161314,1.3253813982009888,7.308829307556152,4.707324851520021,2.537537950605091,model.layers.1.mlp.gate_proj,8192,50971.19921875,8192,344.7767333984375,147.83827991039547,344.7767333984375,0.022733941674232483,180355072
uukuguy/speechless-codellama-34b-v1.9,False,0.051942676305770874,22016,8192,6.463316440582275,12.797168797672612,1.35993230342865,13.494081497192383,4.69819096889674,1.9799694035280322,model.layers.1.mlp.up_proj,8192,49910.390625,8192,95.4925308227539,522.6627694854997,95.4925308227539,0.019422952085733414,180355072
uukuguy/speechless-codellama-34b-v1.9,False,0.011349141597747803,8192,22016,4.655264854431152,10.795564606440411,1.390923261642456,10.981721878051758,4.76098998573516,2.3190011619133903,model.layers.1.mlp.down_proj,8192,57675.31640625,8192,208.44964599609375,276.6870441570853,208.44964599609375,0.3929305374622345,180355072
