model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
cyberpole/Meta-Llama-3.1-8B-Instruct-mergedORPO,True,meta-llama/Llama-3.1-8B-Instruct,0.026187598705291748,4096,4096,2.47717547416687,7.446783795141561,0.8967496156692505,7.474310398101807,3.7669775558894747,3.0061591812126602,model.layers.0.self_attn.q_proj,2774,5847.5986328125,3370,1014.2830810546875,5.765253056111278,1014.2830810546875,1.0018469765782356e-05,16777216
cyberpole/Meta-Llama-3.1-8B-Instruct-mergedORPO,True,meta-llama/Llama-3.1-8B-Instruct,0.04627092182636261,1024,4096,2.786004066467285,7.088706680654171,0.7954279184341431,7.139511585235596,3.4834221111421444,2.544399258412716,model.layers.0.self_attn.k_proj,1017,3043.842041015625,1023,350.26702880859375,8.690061554948574,350.26702880859375,1.586666257935576e-05,4194304
cyberpole/Meta-Llama-3.1-8B-Instruct-mergedORPO,True,meta-llama/Llama-3.1-8B-Instruct,0.0384831428527832,1024,4096,4.785937309265137,2.7779435874375658,1.0065453052520752,2.8022990226745605,2.3406318338214405,0.580438774670057,model.layers.0.self_attn.v_proj,1024,219.0946807861328,1024,3.805737018585205,57.56957974662736,3.805737018585205,0.0040778242982923985,4194304
cyberpole/Meta-Llama-3.1-8B-Instruct-mergedORPO,True,meta-llama/Llama-3.1-8B-Instruct,0.010465383529663086,4096,4096,3.7504570484161377,5.182531956937277,1.1220595836639404,5.220609188079834,3.0668601099073856,1.3818401037617325,model.layers.0.self_attn.o_proj,4065,1166.433837890625,4065,24.09018325805664,48.41946719108194,24.09018325805664,1.0229958206764422e-05,16777216
cyberpole/Meta-Llama-3.1-8B-Instruct-mergedORPO,True,meta-llama/Llama-3.1-8B-Instruct,0.02149832248687744,14336,4096,3.016728162765503,6.043223450818382,1.1676228046417236,6.398203372955322,3.983478504123534,2.0032376550886912,model.layers.0.mlp.gate_proj,4096,9626.7236328125,4096,100.74828338623047,95.55223482972227,100.74828338623047,0.015534537844359875,58720256
cyberpole/Meta-Llama-3.1-8B-Instruct-mergedORPO,True,meta-llama/Llama-3.1-8B-Instruct,0.03312963247299194,14336,4096,3.969917058944702,5.9627822433784825,1.1901110410690308,6.3457136154174805,3.907636010499958,1.5019916423552513,model.layers.0.mlp.up_proj,4096,8084.1806640625,4096,31.768129348754883,254.47455767109406,31.768129348754883,0.02080674283206463,58720256
cyberpole/Meta-Llama-3.1-8B-Instruct-mergedORPO,True,meta-llama/Llama-3.1-8B-Instruct,0.026814579963684082,4096,14336,3.621182441711426,6.009052319659005,1.1913508176803589,6.190242767333984,3.9092495863477326,1.6594171700498568,model.layers.0.mlp.down_proj,4096,8114.2724609375,4096,45.647518157958984,177.75933475416596,45.647518157958984,0.15915463864803314,58720256
cyberpole/Meta-Llama-3.1-8B-Instruct-mergedORPO,True,meta-llama/Llama-3.1-8B-Instruct,0.03402248024940491,4096,4096,3.5507853031158447,7.87048761358749,1.0614217519760132,7.932880878448486,3.799233295525484,2.2165484369559234,model.layers.1.self_attn.q_proj,3799,6298.4443359375,3875,164.64495849609375,38.25470511498797,164.64495849609375,1.0051765457319561e-05,16777216
cyberpole/Meta-Llama-3.1-8B-Instruct-mergedORPO,True,meta-llama/Llama-3.1-8B-Instruct,0.03231164813041687,1024,4096,4.103475570678711,8.011944725066979,0.9240462779998779,8.093255043029785,3.499052526019156,1.9524777440655778,model.layers.1.self_attn.k_proj,1011,3155.38623046875,1019,89.63502502441406,35.20260333066579,89.63502502441406,1.0759995348053053e-05,4194304
cyberpole/Meta-Llama-3.1-8B-Instruct-mergedORPO,True,meta-llama/Llama-3.1-8B-Instruct,0.04426640272140503,1024,4096,10.221657752990723,2.346465180582853,1.0225238800048828,2.3861021995544434,2.5252197195373367,0.22955818295680153,model.layers.1.self_attn.v_proj,1024,335.13494873046875,1024,1.6965168714523315,197.5429507185336,1.6965168714523315,0.01710490882396698,4194304
cyberpole/Meta-Llama-3.1-8B-Instruct-mergedORPO,True,meta-llama/Llama-3.1-8B-Instruct,0.023378491401672363,4096,4096,3.792532444000244,5.35766329067025,1.1290932893753052,5.38917350769043,3.1868528104924234,1.412687529976449,model.layers.1.self_attn.o_proj,4071,1537.6334228515625,4071,25.863513946533203,59.451837288245585,25.863513946533203,1.1323863873258233e-05,16777216
cyberpole/Meta-Llama-3.1-8B-Instruct-mergedORPO,True,meta-llama/Llama-3.1-8B-Instruct,0.021769464015960693,14336,4096,3.115807056427002,5.411598995633755,1.1778345108032227,5.961897373199463,3.994646823665653,1.7368209576620615,model.layers.1.mlp.gate_proj,4096,9877.4951171875,4096,54.55329132080078,181.0613966278013,54.55329132080078,0.038022853434085846,58720256
