model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
csujeong/Mistral-7B-Finetuning-Insurance,True,mistralai/Mistral-7B-Instruct-v0.2,0.026418209075927734,4096,4096,1.4225854873657227,2.5316539486448506,0.5894807577133179,2.991910219192505,2.4645048202065296,1.7796146320407422,model.layers.0.self_attn.q_proj,2033,291.4102478027344,2092,60.2025146484375,4.8404995954815595,60.2025146484375,1.0030365046986844e-05,16777216
csujeong/Mistral-7B-Finetuning-Insurance,True,mistralai/Mistral-7B-Instruct-v0.2,0.022517681121826172,1024,4096,1.4461536407470703,1.6738501439043012,0.5806235671043396,2.1766750812530518,1.9103421120962567,1.1574497319936248,model.layers.0.self_attn.k_proj,971,81.34710693359375,971,14.369767189025879,5.660989900777108,14.369767189025879,1.027559301292058e-05,4194304
csujeong/Mistral-7B-Finetuning-Insurance,True,mistralai/Mistral-7B-Instruct-v0.2,0.033937931060791016,1024,4096,4.966343402862549,-3.4191297558705918,0.9657871723175049,-3.1474368572235107,1.2162131534884177,-0.6884601966710238,model.layers.0.self_attn.v_proj,1024,16.45178985595703,1024,0.20489898324012756,80.29219860342918,0.20489898324012756,0.0005040504620410502,4194304
csujeong/Mistral-7B-Finetuning-Insurance,True,mistralai/Mistral-7B-Instruct-v0.2,0.03930523991584778,4096,4096,3.1049699783325195,-0.3722916868776465,1.0882785320281982,0.17415566742420197,1.8162321437713844,-0.11990186361723876,model.layers.0.self_attn.o_proj,3936,65.49861907958984,3936,0.7587490081787109,86.32448724619975,0.7587490081787109,1.0170458153879736e-05,16777216
csujeong/Mistral-7B-Finetuning-Insurance,True,mistralai/Mistral-7B-Instruct-v0.2,0.020121216773986816,14336,4096,2.3769989013671875,1.4235600656213239,1.1342663764953613,2.6164512634277344,2.7791897979675797,0.5988896607409155,model.layers.0.mlp.gate_proj,4096,601.4365234375,4096,3.9709064960479736,151.46076192830955,3.9709064960479736,0.0002997094707097858,58720256
csujeong/Mistral-7B-Finetuning-Insurance,True,mistralai/Mistral-7B-Instruct-v0.2,0.04817086458206177,14336,4096,3.251849889755249,0.6500929475959827,1.1633644104003906,1.926803708076477,2.726939612786755,0.19991480838154926,model.layers.0.mlp.up_proj,4096,533.2607421875,4096,1.5845823287963867,336.5307895314931,1.5845823287963867,0.00033672756399028003,58720256
csujeong/Mistral-7B-Finetuning-Insurance,True,mistralai/Mistral-7B-Instruct-v0.2,0.030801892280578613,4096,14336,4.040741920471191,0.9096513746670821,1.1866832971572876,1.462436556816101,2.6956750400324028,0.22511988950806527,model.layers.0.mlp.down_proj,4096,496.22088623046875,4096,1.6792675256729126,295.49841144675514,1.6792675256729126,0.00996958464384079,58720256
csujeong/Mistral-7B-Finetuning-Insurance,True,mistralai/Mistral-7B-Instruct-v0.2,0.049471914768218994,4096,4096,2.9521524906158447,2.835123106484554,0.943703830242157,3.1941511631011963,2.4312597844597814,0.9603579474626402,model.layers.1.self_attn.q_proj,3081,269.93536376953125,3081,9.127628326416016,29.57343946491761,9.127628326416016,1.005132889986271e-05,16777216
csujeong/Mistral-7B-Finetuning-Insurance,True,mistralai/Mistral-7B-Instruct-v0.2,0.041987717151641846,1024,4096,2.966352701187134,1.9200508895342756,0.8343982100486755,2.2697410583496094,2.0062014116356894,0.6472766669876686,model.layers.1.self_attn.k_proj,967,101.43817138671875,967,4.438913345336914,22.85202784895085,4.438913345336914,1.1447006727394182e-05,4194304
csujeong/Mistral-7B-Finetuning-Insurance,True,mistralai/Mistral-7B-Instruct-v0.2,0.11282971501350403,1024,4096,4.254560470581055,-4.40990689213171,1.0129719972610474,-2.8059165477752686,1.399086323891979,-1.0365129189313038,model.layers.1.self_attn.v_proj,1024,25.06607437133789,1024,0.09193631261587143,272.6460705039263,0.09193631261587143,0.002138496143743396,4194304
csujeong/Mistral-7B-Finetuning-Insurance,True,mistralai/Mistral-7B-Instruct-v0.2,0.02572566270828247,4096,4096,3.6108896732330322,-0.09733328706365962,1.1383873224258423,0.060687433928251266,2.0018602307672206,-0.026955486285049433,model.layers.1.self_attn.o_proj,4022,100.42925262451172,4022,0.9398196339607239,106.86013464229113,0.9398196339607239,1.0120155820914079e-05,16777216
csujeong/Mistral-7B-Finetuning-Insurance,True,mistralai/Mistral-7B-Instruct-v0.2,0.019746005535125732,14336,4096,2.6850905418395996,1.9522763669377226,1.1589312553405762,2.446512222290039,2.770174515735164,0.7270802740231568,model.layers.1.mlp.gate_proj,4096,589.080322265625,4096,5.334334850311279,110.43182304748827,5.334334850311279,0.0004827317607123405,58720256
