model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
lucifer-ms/task-3-Qwen-Qwen1.5-7B,True,Qwen/Qwen1.5-7B,0.05745279788970947,4096,4096,2.976947784423828,7.841438818385614,0.9452528357505798,8.209275245666504,3.937839924222363,2.634053193480275,model.layers.0.self_attn.q_proj,3887,8666.423828125,4034,430.579345703125,20.12735611823868,430.579345703125,1.0428180758026429e-05,16777216
lucifer-ms/task-3-Qwen-Qwen1.5-7B,True,Qwen/Qwen1.5-7B,0.027281150221824646,4096,4096,2.3605241775512695,5.95997300719393,0.9356135129928589,6.534874439239502,3.8493438222415737,2.5248514986093515,model.layers.0.self_attn.k_proj,3843,7068.76953125,3990,334.8509216308594,21.110198821679315,334.8509216308594,1.0020486115536187e-05,16777216
lucifer-ms/task-3-Qwen-Qwen1.5-7B,True,Qwen/Qwen1.5-7B,0.027226924896240234,4096,4096,7.905996799468994,2.953041420229661,1.1800715923309326,3.650176763534546,3.255298363610477,0.3735191772943801,model.layers.0.self_attn.v_proj,4082,1800.107177734375,4082,2.3633017539978027,761.6916353103373,2.3633017539978027,1.0532050509937108e-05,16777216
lucifer-ms/task-3-Qwen-Qwen1.5-7B,True,Qwen/Qwen1.5-7B,0.05952197313308716,4096,4096,8.044063568115234,9.962390759398373,1.1731929779052734,9.962390899658203,3.23976203217158,1.2384773783845933,model.layers.0.self_attn.o_proj,4080,1736.848876953125,4080,17.317188262939453,100.29624039314503,17.317188262939453,1.0178310731134843e-05,16777216
lucifer-ms/task-3-Qwen-Qwen1.5-7B,True,Qwen/Qwen1.5-7B,0.018287062644958496,11008,4096,4.411462783813477,7.320319071443699,1.1599268913269043,7.384585380554199,3.820619663287561,1.659385884043585,model.layers.0.mlp.gate_proj,4096,6616.3681640625,4096,45.644229888916016,144.95519324490084,45.644229888916016,0.010276829823851585,45088768
lucifer-ms/task-3-Qwen-Qwen1.5-7B,True,Qwen/Qwen1.5-7B,0.03929978609085083,11008,4096,5.786272048950195,6.061868789283405,1.1652204990386963,7.141942024230957,3.782188247584229,1.0476294128588737,model.layers.0.mlp.up_proj,4096,6056.033203125,4096,11.159106254577637,542.6987668157316,11.159106254577637,0.00976149644702673,45088768
lucifer-ms/task-3-Qwen-Qwen1.5-7B,True,Qwen/Qwen1.5-7B,0.02587035298347473,4096,11008,3.9534552097320557,6.714229525822316,1.188988208770752,6.73045539855957,3.8058839530145203,1.6983193610728604,model.layers.0.mlp.down_proj,4096,6395.63916015625,4096,49.925148010253906,128.1045608285964,49.925148010253906,0.09350461512804031,45088768
lucifer-ms/task-3-Qwen-Qwen1.5-7B,True,Qwen/Qwen1.5-7B,0.05454486608505249,4096,4096,2.0683040618896484,4.617655589155831,0.9474866986274719,5.47402811050415,3.73276933247942,2.2325806317553902,model.layers.1.self_attn.q_proj,3913,5404.671875,4001,170.83648681640625,31.636519666950697,170.83648681640625,1.0645501788530964e-05,16777216
lucifer-ms/task-3-Qwen-Qwen1.5-7B,True,Qwen/Qwen1.5-7B,0.057321906089782715,4096,4096,2.5319135189056396,6.011360696760415,0.9459968209266663,6.4533185958862305,3.7492853642582484,2.3742361861390453,model.layers.1.self_attn.k_proj,3833,5614.16748046875,3963,236.72067260742188,23.7164224764573,236.72067260742188,1.0433122952235863e-05,16777216
lucifer-ms/task-3-Qwen-Qwen1.5-7B,True,Qwen/Qwen1.5-7B,0.052294373512268066,4096,4096,8.64206600189209,5.507085599987303,1.1418404579162598,5.676035404205322,3.083243944206736,0.6372417890330373,model.layers.1.self_attn.v_proj,4074,1211.2783203125,4074,4.337522983551025,279.2557699189079,4.337522983551025,1.0015549378294963e-05,16777216
lucifer-ms/task-3-Qwen-Qwen1.5-7B,True,Qwen/Qwen1.5-7B,0.020139575004577637,4096,4096,4.5435638427734375,5.05602297503486,1.1398555040359497,5.063718318939209,3.014523820104947,1.1127879237520766,model.layers.1.self_attn.o_proj,4073,1034.0078125,4073,12.965459823608398,79.7509557368114,12.965459823608398,1.0430679139972199e-05,16777216
lucifer-ms/task-3-Qwen-Qwen1.5-7B,True,Qwen/Qwen1.5-7B,0.022260844707489014,11008,4096,2.968313217163086,5.339964707987292,1.168731927871704,5.708802223205566,3.836768529665874,1.798989633948021,model.layers.1.mlp.gate_proj,4096,6867.0234375,4096,62.94911575317383,109.08848131284151,62.94911575317383,0.00047295537660829723,45088768
lucifer-ms/task-3-Qwen-Qwen1.5-7B,True,Qwen/Qwen1.5-7B,0.012573003768920898,11008,4096,5.409635543823242,5.852784118368664,1.1834988594055176,6.661253452301025,3.799352700535141,1.081918378965735,model.layers.1.mlp.up_proj,4096,6300.17626953125,4096,12.075868606567383,521.7161990405344,12.075868606567383,0.00040984273073263466,45088768
