model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
monsterapi/gpt2_124m_norobots,True,openai-community/gpt2,0.05938601493835449,768,768,5.614728927612305,15.179505671205336,0.9285376667976379,15.554143905639648,4.5263683586359225,2.703515319600746,transformer.h.0.attn.c_attn_q,768,33602.25,768,505.2604675292969,66.50480724192343,505.2604675292969,9.318747470388189e-05,589824
monsterapi/gpt2_124m_norobots,True,openai-community/gpt2,0.08428794145584106,768,768,2.4123899936676025,7.840317970384402,0.8840273022651672,8.212787628173828,4.542897605696912,3.250020929851652,transformer.h.0.attn.c_attn_k,768,34905.80078125,768,1778.3651123046875,19.62802831642009,1778.3651123046875,8.025005081435665e-05,589824
monsterapi/gpt2_124m_norobots,True,openai-community/gpt2,0.02362436056137085,768,768,2.932648181915283,5.290467754705124,0.919279158115387,5.657501697540283,3.3000478533196507,1.803989918507706,transformer.h.0.attn.c_attn_v,767,1995.482177734375,767,63.67807388305664,31.337037319926374,63.67807388305664,1.5375188013422303e-05,589824
monsterapi/gpt2_124m_norobots,True,openai-community/gpt2,0.0373820960521698,768,768,2.755544662475586,7.860368563152589,0.8180185556411743,8.225427627563477,4.1080768843214965,2.8525643841645523,transformer.h.0.attn.c_proj,766,12825.576171875,766,712.1383666992188,18.00994971148922,712.1383666992188,3.178965562256053e-05,589824
monsterapi/gpt2_124m_norobots,True,openai-community/gpt2,0.042387932538986206,768,3072,3.975043296813965,12.913612157002586,0.9840476512908936,12.925381660461426,4.672274903685759,3.248672075434491,transformer.h.0.mlp.c_fc,768,47019.1640625,768,1772.850341796875,26.521789772081753,1772.850341796875,0.8996753096580505,2359296
monsterapi/gpt2_124m_norobots,True,openai-community/gpt2,0.06219452619552612,3072,768,3.2937188148498535,9.212641793976703,0.9737983345985413,9.43974781036377,4.2614083219289345,2.797033478523171,transformer.h.0.mlp.c_proj,768,18256.11328125,768,626.6621704101562,29.132304682283923,626.6621704101562,0.7022653818130493,2359296
monsterapi/gpt2_124m_norobots,True,openai-community/gpt2,0.04310633987188339,768,768,3.65815806388855,8.83105763877753,0.8932647109031677,9.476663589477539,4.129087280350099,2.4140721872991704,transformer.h.1.attn.c_attn_q,768,13461.30859375,768,259.4610595703125,51.8818069117692,259.4610595703125,2.30815294344211e-05,589824
monsterapi/gpt2_124m_norobots,True,openai-community/gpt2,0.03765597939491272,768,768,2.9589812755584717,7.739046405358074,0.8829660415649414,8.384572982788086,4.173796367043219,2.6154428449018905,transformer.h.1.attn.c_attn_k,767,14920.9462890625,767,412.5179443359375,36.170417539246486,412.5179443359375,5.5278778745559976e-05,589824
monsterapi/gpt2_124m_norobots,True,openai-community/gpt2,0.08483663201332092,768,768,2.9285471439361572,5.4748982460744635,0.9324200749397278,6.641259670257568,3.8023203193946356,1.8694929523025692,transformer.h.1.attn.c_attn_v,768,6343.3740234375,768,74.04452514648438,85.6697238707146,74.04452514648438,1.1347574400133453e-05,589824
monsterapi/gpt2_124m_norobots,True,openai-community/gpt2,0.06097698211669922,768,768,2.544489622116089,7.279463550836182,0.8141810297966003,7.414886951446533,3.787225106098964,2.8608737436242,transformer.h.1.attn.c_proj,768,6126.6787109375,768,725.8948974609375,8.440173270769126,725.8948974609375,1.7300268154940568e-05,589824
monsterapi/gpt2_124m_norobots,True,openai-community/gpt2,0.027856290340423584,768,3072,3.417872190475464,10.848560845730534,0.9817517399787903,10.913886070251465,4.605481055321571,3.174068613789031,transformer.h.1.mlp.c_fc,768,40316.3359375,768,1493.0302734375,27.00302643206095,1493.0302734375,0.5436142086982727,2359296
monsterapi/gpt2_124m_norobots,True,openai-community/gpt2,0.050071656703948975,3072,768,3.472529172897339,10.125759373776763,0.9755187034606934,10.241254806518555,4.253725879003507,2.9159609234695747,transformer.h.1.mlp.c_proj,768,17936.01171875,768,824.06396484375,21.765314931773325,824.06396484375,0.018191196024417877,2359296
monsterapi/gpt2_124m_norobots,True,openai-community/gpt2,0.03127849102020264,768,768,3.621619701385498,9.74984203641158,0.9072063565254211,10.17102336883545,4.325108433662583,2.6921219896947353,transformer.h.2.attn.c_attn_q,768,21140.16796875,768,492.1777648925781,42.95230194595243,492.1777648925781,1.2617098036571406e-05,589824
monsterapi/gpt2_124m_norobots,True,openai-community/gpt2,0.048671722412109375,768,768,3.080670118331909,8.126780236867635,0.9005064964294434,8.645133972167969,4.133314443268915,2.637991061914816,transformer.h.2.attn.c_attn_k,767,13592.97265625,767,434.50128173828125,31.284079535667814,434.50128173828125,1.917798726935871e-05,589824
monsterapi/gpt2_124m_norobots,True,openai-community/gpt2,0.09974619746208191,768,768,3.0413014888763428,5.6068202764030906,0.9393296241760254,6.773739337921143,3.8134680066486704,1.843559507964013,transformer.h.2.attn.c_attn_v,768,6508.306640625,768,69.75245666503906,93.30576945667717,69.75245666503906,2.1795724023832008e-05,589824
monsterapi/gpt2_124m_norobots,True,openai-community/gpt2,0.04459035396575928,768,768,3.577731132507324,8.185969554044922,0.9113227128982544,8.226143836975098,3.58807049258126,2.28803374285649,transformer.h.2.attn.c_proj,767,3873.205078125,767,194.10366821289062,19.954311599494936,194.10366821289062,1.1167787306476384e-05,589824
monsterapi/gpt2_124m_norobots,True,openai-community/gpt2,0.034252434968948364,768,3072,3.175030469894409,10.085738032115296,0.9756628274917603,10.256176948547363,4.624543095364781,3.176579918759241,transformer.h.2.mlp.c_fc,768,42125.30859375,768,1501.688720703125,28.051957781254405,1501.688720703125,0.934221625328064,2359296
monsterapi/gpt2_124m_norobots,True,openai-community/gpt2,0.016622841358184814,3072,768,3.319927453994751,10.508835130435497,0.9665248990058899,10.51266860961914,4.310567448918646,3.165380953668306,transformer.h.2.mlp.c_proj,768,20444.07421875,768,1463.4603271484375,13.969681199753067,1463.4603271484375,0.6120550632476807,2359296
monsterapi/gpt2_124m_norobots,True,openai-community/gpt2,0.0358910858631134,768,768,3.132002830505371,7.914921545928441,0.9248213768005371,8.540339469909668,4.2044210004617595,2.527111875135602,transformer.h.3.attn.c_attn_q,767,16011.09375,767,336.5982666015625,47.56736839929311,336.5982666015625,1.0752537491498515e-05,589824
