model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
jv99/task-4-Qwen-Qwen1.5-7B,True,Qwen/Qwen1.5-7B,0.05744493007659912,4096,4096,2.976877212524414,7.841232860918716,0.9450294971466064,8.209089279174805,3.9378400220979497,2.6340464524128935,model.layers.0.self_attn.q_proj,3885,8666.42578125,4030,430.5726623535156,20.127673071205233,430.5726623535156,1.0589606972644106e-05,16777216
jv99/task-4-Qwen-Qwen1.5-7B,True,Qwen/Qwen1.5-7B,0.027281150221824646,4096,4096,2.3605241775512695,5.95997300719393,0.9356135129928589,6.534874439239502,3.8493438222415737,2.5248514986093515,model.layers.0.self_attn.k_proj,3843,7068.76953125,3990,334.8509216308594,21.110198821679315,334.8509216308594,1.0020486115536187e-05,16777216
jv99/task-4-Qwen-Qwen1.5-7B,True,Qwen/Qwen1.5-7B,0.027165651321411133,4096,4096,7.906039714813232,2.953127766201607,1.1800715923309326,3.650207042694092,3.255297833497087,0.3735280712881379,model.layers.0.self_attn.v_proj,4082,1800.10498046875,4082,2.3633501529693604,761.6751069269453,2.3633501529693604,1.0770810149551835e-05,16777216
jv99/task-4-Qwen-Qwen1.5-7B,True,Qwen/Qwen1.5-7B,0.05952197313308716,4096,4096,8.044063568115234,9.962390759398373,1.1731929779052734,9.962390899658203,3.23976203217158,1.2384773783845933,model.layers.0.self_attn.o_proj,4080,1736.848876953125,4080,17.317188262939453,100.29624039314503,17.317188262939453,1.0178310731134843e-05,16777216
jv99/task-4-Qwen-Qwen1.5-7B,True,Qwen/Qwen1.5-7B,0.018287062644958496,11008,4096,4.411462783813477,7.320319071443699,1.1599268913269043,7.384585380554199,3.820619663287561,1.659385884043585,model.layers.0.mlp.gate_proj,4096,6616.3681640625,4096,45.644229888916016,144.95519324490084,45.644229888916016,0.010276829823851585,45088768
jv99/task-4-Qwen-Qwen1.5-7B,True,Qwen/Qwen1.5-7B,0.03929978609085083,11008,4096,5.786272048950195,6.061868789283405,1.1652204990386963,7.141942024230957,3.782188247584229,1.0476294128588737,model.layers.0.mlp.up_proj,4096,6056.033203125,4096,11.159106254577637,542.6987668157316,11.159106254577637,0.00976149644702673,45088768
jv99/task-4-Qwen-Qwen1.5-7B,True,Qwen/Qwen1.5-7B,0.02587035298347473,4096,11008,3.9534552097320557,6.714229525822316,1.188988208770752,6.73045539855957,3.8058839530145203,1.6983193610728604,model.layers.0.mlp.down_proj,4096,6395.63916015625,4096,49.925148010253906,128.1045608285964,49.925148010253906,0.09350461512804031,45088768
jv99/task-4-Qwen-Qwen1.5-7B,True,Qwen/Qwen1.5-7B,0.05453455448150635,4096,4096,2.068331241607666,4.617720763009538,0.9477156400680542,5.474079608917236,3.7327694501874857,2.2325828040098115,model.layers.1.self_attn.q_proj,3910,5404.67333984375,4003,170.83734130859375,31.636370002275815,170.83734130859375,1.0188296073465608e-05,16777216
jv99/task-4-Qwen-Qwen1.5-7B,True,Qwen/Qwen1.5-7B,0.057321906089782715,4096,4096,2.5319135189056396,6.011360696760415,0.9459968209266663,6.4533185958862305,3.7492853642582484,2.3742361861390453,model.layers.1.self_attn.k_proj,3833,5614.16748046875,3963,236.72067260742188,23.7164224764573,236.72067260742188,1.0433122952235863e-05,16777216
jv99/task-4-Qwen-Qwen1.5-7B,True,Qwen/Qwen1.5-7B,0.052292466163635254,4096,4096,8.64132308959961,5.506662517876447,1.1418040990829468,5.675629615783691,3.0832428062536956,0.637247613678983,model.layers.1.self_attn.v_proj,4073,1211.275146484375,4073,4.337581157684326,279.2512929328174,4.337581157684326,1.2187721040390898e-05,16777216
jv99/task-4-Qwen-Qwen1.5-7B,True,Qwen/Qwen1.5-7B,0.020139575004577637,4096,4096,4.5435638427734375,5.05602297503486,1.1398555040359497,5.063718318939209,3.014523820104947,1.1127879237520766,model.layers.1.self_attn.o_proj,4073,1034.0078125,4073,12.965459823608398,79.7509557368114,12.965459823608398,1.0430679139972199e-05,16777216
jv99/task-4-Qwen-Qwen1.5-7B,True,Qwen/Qwen1.5-7B,0.022260844707489014,11008,4096,2.968313217163086,5.339964707987292,1.168731927871704,5.708802223205566,3.836768529665874,1.798989633948021,model.layers.1.mlp.gate_proj,4096,6867.0234375,4096,62.94911575317383,109.08848131284151,62.94911575317383,0.00047295537660829723,45088768
jv99/task-4-Qwen-Qwen1.5-7B,True,Qwen/Qwen1.5-7B,0.012573003768920898,11008,4096,5.409635543823242,5.852784118368664,1.1834988594055176,6.661253452301025,3.799352700535141,1.081918378965735,model.layers.1.mlp.up_proj,4096,6300.17626953125,4096,12.075868606567383,521.7161990405344,12.075868606567383,0.00040984273073263466,45088768
jv99/task-4-Qwen-Qwen1.5-7B,True,Qwen/Qwen1.5-7B,0.033269286155700684,4096,11008,4.149038314819336,6.777103235783407,1.1908342838287354,6.799748420715332,3.8122254837379024,1.6334154378804542,model.layers.1.mlp.down_proj,4096,6489.712890625,4096,42.9947509765625,150.94198113073622,42.9947509765625,0.1085040271282196,45088768
jv99/task-4-Qwen-Qwen1.5-7B,True,Qwen/Qwen1.5-7B,0.043082863092422485,4096,4096,2.614856719970703,5.318932494889962,1.041655421257019,6.113710403442383,3.805704472241566,2.0341200549411194,model.layers.2.self_attn.q_proj,4029,6392.99658203125,4054,108.17329406738281,59.099583100880274,108.17329406738281,1.0905368071689736e-05,16777216
jv99/task-4-Qwen-Qwen1.5-7B,True,Qwen/Qwen1.5-7B,0.0339052677154541,4096,4096,2.915930986404419,6.712977797572184,1.0357856750488281,6.955776691436768,3.8428733784786635,2.302173072295457,model.layers.2.self_attn.k_proj,3969,6964.234375,4029,200.527099609375,34.72964197141567,200.527099609375,1.1083667232014704e-05,16777216
jv99/task-4-Qwen-Qwen1.5-7B,True,Qwen/Qwen1.5-7B,0.05539146065711975,4096,4096,4.79112434387207,2.35038067184958,1.1474958658218384,3.4265317916870117,3.066924007960944,0.4905697500537127,model.layers.2.self_attn.v_proj,4074,1166.60546875,4074,3.0943522453308105,377.0112050140176,3.0943522453308105,1.1047782209061552e-05,16777216
jv99/task-4-Qwen-Qwen1.5-7B,True,Qwen/Qwen1.5-7B,0.02257305383682251,4096,4096,4.9573140144348145,6.042286582108774,1.1463254690170288,6.0429792404174805,3.047755677668028,1.218862990021353,model.layers.2.self_attn.o_proj,4072,1116.235107421875,4072,16.55247688293457,67.43613752288044,16.55247688293457,1.0349698641221039e-05,16777216
jv99/task-4-Qwen-Qwen1.5-7B,True,Qwen/Qwen1.5-7B,0.03878289461135864,11008,4096,2.551841974258423,4.4953242586017454,1.1628996133804321,5.305178165435791,3.849999171347038,1.7615997792763431,model.layers.2.mlp.gate_proj,4096,7079.4443359375,4096,57.75635528564453,122.57429162426929,57.75635528564453,0.034876223653554916,45088768
jv99/task-4-Qwen-Qwen1.5-7B,True,Qwen/Qwen1.5-7B,0.04233747720718384,11008,4096,6.131593704223633,5.700203977029078,1.187916874885559,6.743134021759033,3.801200884434938,0.9296447631718651,model.layers.2.mlp.up_proj,4096,6327.04443359375,4096,8.50442123413086,743.971195617801,8.50442123413086,0.04259147867560387,45088768
jv99/task-4-Qwen-Qwen1.5-7B,True,Qwen/Qwen1.5-7B,0.03996247053146362,4096,11008,6.1439528465271,8.882848915325066,1.1929070949554443,8.888227462768555,3.80759371986663,1.4457872866563652,model.layers.2.mlp.down_proj,4096,6420.86767578125,4096,27.91176414489746,230.04162841333863,27.91176414489746,0.11488126218318939,45088768
jv99/task-4-Qwen-Qwen1.5-7B,True,Qwen/Qwen1.5-7B,0.020660698413848877,4096,4096,3.1459295749664307,5.2692972752405165,1.1210285425186157,5.631497859954834,3.61703768013757,1.6749571627955924,model.layers.3.self_attn.q_proj,4076,4140.35595703125,4077,47.31045913696289,87.51460105354288,47.31045913696289,1.0542215022724122e-05,16777216
jv99/task-4-Qwen-Qwen1.5-7B,True,Qwen/Qwen1.5-7B,0.01745980978012085,4096,4096,3.6722280979156494,6.3809887743086895,1.1222593784332275,6.520325660705566,3.6422479643700743,1.7376341022853476,model.layers.3.self_attn.k_proj,4067,4387.8115234375,4071,54.6555290222168,80.28120122401356,54.6555290222168,1.0756795745692216e-05,16777216
jv99/task-4-Qwen-Qwen1.5-7B,True,Qwen/Qwen1.5-7B,0.018754303455352783,4096,4096,5.028163433074951,2.892045154795365,1.1544281244277954,3.743557929992676,3.1306343938730303,0.5751692826393965,model.layers.3.self_attn.v_proj,4079,1350.934814453125,4079,3.7598392963409424,359.3065309381303,3.7598392963409424,1.1476296094770078e-05,16777216
